Velocity(m/s)	Chord(mm)
0.228765	0.249354
0.267443	0.278141
0.159436	0.151464
0.193351	0.206886
0.202618	0.137780
0.203087	0.283306
0.236126	0.264461
0.189649	0.233269
0.169752	0.349689
0.199943	0.395887
0.173240	0.217417
0.205699	0.292093
0.351677	0.501140
0.200676	0.172582
0.244350	0.186928
0.270778	0.184129
0.474166	1.394048
0.433309	0.251319
0.274309	0.478670
0.262700	0.223295
0.305983	0.452854
0.254925	0.258749
0.312057	0.180993
0.277023	0.164829
0.184430	0.129101
0.207041	0.243273
0.232991	0.180568
0.301625	0.199072
0.330211	0.427623
0.352222	0.318761
0.418141	1.208427
0.321402	0.475675
0.316680	0.454436
0.334823	0.440292
0.319966	0.303967
0.283427	0.235245
0.233541	0.259231
0.145063	0.140711
0.337941	0.260214
0.193322	0.173990
0.288241	0.507305
0.260159	0.256256
0.175112	0.134836
0.204723	0.328580
0.218690	0.216504
0.268644	0.314314
0.352549	0.320819
0.259464	0.177733
0.325243	0.252064
0.165467	0.129892
0.419110	1.418687
0.230970	0.239054
0.253152	0.336692
0.277614	0.241524
0.270656	0.223291
0.365102	0.266525
0.317665	0.177892
0.279304	0.205288
0.281893	0.384784
0.239471	0.173617
0.383028	0.453888
0.572509	0.958952
0.578123	1.297885
0.290769	0.248607
0.188475	0.151723
0.454003	0.506213
0.391324	0.293493
0.526189	0.513035
0.280121	0.168072
0.600915	0.718093
0.207089	0.168778
0.452957	0.280833
0.550090	0.728870
0.428622	0.321467
0.452628	0.626890
0.427764	0.571065
0.219106	0.227870
0.169644	0.167948
0.195934	0.253735
0.114752	0.133112
0.143359	0.128306
0.194753	0.186963
0.141187	0.125656
0.154221	0.268345
0.225734	0.221219
0.248246	0.142741
0.278446	0.399569
0.275132	0.473226
0.356621	0.449342
0.309377	0.465612
0.380190	0.499949
0.220503	0.168685
0.315570	0.187764
0.353044	0.268314
0.307157	0.191973
0.375481	0.283488
0.249984	0.169989
0.514541	0.722931
0.473028	0.626762
0.467286	0.240652
0.505915	0.991594
0.218156	0.176706
0.433445	0.208053
0.214346	0.144684
0.385392	0.576161
0.452348	0.771253
0.409293	0.540267
0.273867	0.138303
0.480559	0.744867
0.521067	0.208427
0.442459	0.298660
0.490455	0.259941
0.226326	0.126743
0.418571	0.715756
0.326945	0.272999
0.311014	0.241036
0.487800	1.039013
0.488963	0.427842
0.265031	0.192148
0.233476	0.163433
0.340885	0.426107
0.451909	1.217894
0.444860	0.653945
0.223154	0.146166
0.215167	0.163527
0.398820	0.388850
0.372749	0.430525
0.346948	0.480522
0.415812	0.191274
0.269524	0.157671
0.219275	0.203926
0.252228	0.264840
0.208549	0.137642
0.221689	0.236099
0.222670	0.288358
0.292468	0.359735
0.245716	0.255545
0.342678	0.352958
0.228556	0.133705
0.197730	0.122592
0.253044	0.129052
0.376905	0.785847
0.263308	0.193531
0.374608	0.500102
0.341721	0.464740
0.241081	0.247108
0.193163	0.254009
0.302558	0.388788
0.345496	0.317856
0.139288	0.113520
0.198647	0.188715
0.274182	0.470222
0.254215	0.200830
0.252962	0.201105
0.474386	0.509965
0.420082	0.298258
0.570159	0.989226
0.702519	0.674419
0.646787	0.271651
0.696747	0.477272
0.546740	0.158555
0.474973	0.292108
0.486755	0.255546
0.372905	0.246117
0.250023	0.161265
0.488169	0.144010
0.489635	0.369675
0.450247	0.236380
0.696036	0.285375
0.255979	0.145908
0.509404	0.315831
0.619613	0.607221
0.336972	0.160062
0.453879	0.245095
0.275136	0.405826
0.489269	0.503947
0.270961	0.113803
0.290551	0.149634
0.447092	0.447092
0.601877	0.899806
0.488462	0.466481
0.278416	0.137816
0.397198	0.349535
0.527375	0.487822
0.383672	0.209101
0.497046	0.484619
0.570597	0.599126
0.546455	0.267763
0.451519	0.264139
0.369589	0.323391
0.431248	0.228562
0.260839	0.152591
0.364943	0.507271
0.347016	0.369572
0.137834	0.113024
0.333233	0.363224
0.431093	1.265258
0.406196	0.219346
0.344214	0.273650
0.497308	0.435144
0.510522	0.482443
0.595417	0.318548
0.462159	0.147891
0.543576	0.649574
0.446940	0.187715
0.668210	0.527886
0.417564	0.215046
0.396505	0.384610
0.276409	0.179666
0.294285	0.139785
0.482664	0.149626
0.627259	0.799756
0.555056	1.470898
0.512899	0.669333
0.403365	0.189581
0.680835	0.520839
0.426503	0.275094
0.604820	0.967713
0.295299	0.271675
0.410638	0.385999
0.338231	0.377127
0.270885	0.357568
0.327055	1.090728
0.445365	0.403055
0.265844	0.166152
0.325559	0.200219
0.453146	0.355720
0.463018	0.298647
0.453510	0.462581
0.336242	0.448883
0.467799	0.860749
0.442560	0.595243
0.374341	0.209631
0.556630	0.974102
0.619398	0.625592
0.525737	0.431105
0.502748	0.434877
0.604644	0.344647
0.353898	0.343281
0.301382	0.426455
0.295959	0.150939
0.505912	0.387022
0.315127	0.174896
0.356830	0.173062
0.369395	0.341690
0.377851	0.185147
0.631109	0.470176
0.725186	0.344463
0.441670	0.207585
0.417164	0.191896
0.590866	0.174305
0.451861	1.039281
0.457984	0.501492
0.226981	0.423320
0.313012	0.349008
0.177258	0.178144
0.191726	0.132291
0.561255	0.297465
0.658175	0.513376
0.402037	0.188957
0.745276	0.506788
0.431672	0.291379
0.538789	0.471441
0.451771	0.327534
0.239582	0.155728
0.392545	0.818456
0.473564	1.112876
0.376886	0.318469
0.542038	0.639605
0.514098	0.398426
0.564304	0.451443
0.240624	0.126328
0.318844	0.133914
0.419758	0.153212
0.459230	0.987345
0.359041	0.534972
0.217644	0.103381
0.331266	0.235199
0.240316	0.146593
0.324345	0.173525
0.409161	0.173893
0.382158	0.128023
0.523719	0.421593
0.525926	0.412852
0.378674	0.200697
0.518817	1.455282
0.493914	0.550715
0.389786	0.292339
0.479112	0.392872
0.326075	0.332597
0.376458	0.523276
0.257074	0.147818
0.330577	0.284296
0.334145	0.402644
0.240533	0.150333
0.433075	0.517525
0.396846	0.460342
0.462265	1.895285
0.251729	0.139710
0.248793	0.134348
0.359504	0.239070
0.490664	0.360638
0.562468	0.902761
0.458477	0.270502
0.283380	0.188448
0.374503	0.492472
0.326854	0.836747
0.311656	0.165178
0.513433	0.554508
0.487695	0.436487
0.391636	0.483670
0.322351	0.369092
0.426533	0.260185
0.265453	0.330489
0.372144	0.467041
0.341818	0.247818
0.289544	0.208472
0.352886	0.430521
0.209477	0.220998
0.470976	0.221359
0.362618	0.221197
0.503284	0.442890
0.550362	0.814535
0.404872	0.813794
0.455161	0.491574
0.331497	0.255253
0.284541	0.268891
0.368920	0.258244
0.481660	0.561133
0.420599	0.395363
0.468961	0.325928
0.388707	0.355667
0.399658	0.349701
0.308348	0.340725
0.298579	0.495640
0.271288	0.301130
0.272203	0.201430
0.408588	1.325868
0.316363	0.333763
0.363058	0.433855
0.325385	0.152931
0.239803	0.223017
0.329915	0.341462
0.285660	0.138545
0.338341	0.705441
0.433333	0.634833
0.358923	0.624525
0.391298	0.324778
0.397723	0.538915
0.389608	0.467529
0.301974	0.235540
0.331901	0.584146
0.457615	0.519393
0.397113	0.137004
0.209881	0.178399
0.296909	0.378559
0.416917	0.506554
0.251059	0.412992
0.276736	0.303026
0.335873	0.391292
0.307874	0.426406
0.313475	0.249213
0.402154	0.637415
0.146586	0.122399
0.283817	0.327809
0.421729	0.651572
0.377261	0.684729
0.228144	0.176812
0.352589	0.334959
0.439804	1.339202
0.374675	0.496444
0.328634	0.205396
0.315332	0.263302
0.323996	0.976848
0.262814	0.325889
0.164506	0.172732
0.314017	0.265345
0.397009	1.028253
0.246360	0.210637
0.267685	0.294454
0.212930	0.236352
0.461487	0.802987
0.354300	0.354300
0.446395	1.091436
0.294164	0.276514
0.374622	0.816676
0.457625	1.242453
0.478646	0.993190
0.351345	0.233645
0.320757	0.178020
0.353687	0.263497
0.348754	0.214484
0.318519	0.230926
0.403607	0.450022
0.241470	0.176273
0.308199	0.396036
0.158430	0.144171
0.509799	1.496261
0.272776	0.452808
0.377767	0.470320
0.192734	0.292956
0.233639	0.184575
0.329943	0.362937
0.345233	0.343507
0.377656	0.409757
0.308975	0.281168
0.230901	0.162785
0.226150	0.125513
0.295940	0.366965
0.293286	0.327013
0.308126	0.583899
0.198150	0.234808
0.252183	0.356839
0.221503	0.156160
0.251704	0.198846
0.368059	0.607297
0.471094	0.591223
0.438915	0.452083
0.361201	0.131838
0.546921	0.883277
0.442225	0.608059
0.274730	0.307697
0.420146	0.548291
0.212832	0.183036
0.571139	0.976647
0.164601	0.124274
0.559910	0.279955
0.465571	0.190884
0.328677	0.274445
0.469914	0.246705
0.300047	0.132021
0.575710	1.358674
0.465930	0.151427
0.303162	0.113686
0.663323	0.656690
0.518763	0.614734
0.315709	0.176797
0.215665	0.128321
0.324930	0.373670
0.231041	0.117831
0.289016	0.462425
0.359961	0.460750
0.269349	0.360928
0.266400	0.187812
0.327279	0.232368
0.127433	0.112778
0.258005	0.225754
0.198584	0.192627
0.142261	0.170713
0.418093	0.735843
0.507565	0.751197
0.475938	0.568746
0.398320	0.547690
0.552551	0.701739
0.582020	0.456885
0.552121	0.425133
0.708713	0.655559
0.497004	0.750476
0.369210	0.252909
0.445469	0.316283
0.392808	0.365311
0.556741	0.531687
0.539805	0.869086
0.485826	0.862342
0.287874	0.158331
0.268612	0.349195
0.281232	0.210924
0.244252	0.180747
0.299552	0.401400
0.172569	0.301996
0.159905	0.209476
0.240188	0.313445
0.261675	0.484098
0.169741	0.214722
0.219799	0.263759
0.215798	0.256799
0.452540	0.823623
0.388892	0.620283
0.468996	0.792603
0.314935	0.165341
0.227039	0.127142
0.269962	0.263213
0.302793	0.115061
0.541793	0.222135
0.509167	1.048884
0.287774	0.125182
0.372705	0.221759
0.326505	0.168150
0.388767	0.542330
0.265399	0.140662
0.262645	0.143141
0.322103	0.359145
0.377925	0.746401
0.340300	0.534271
0.406995	0.457869
0.434618	0.512849
0.433454	0.944929
0.353861	0.238856
0.396414	0.303257
0.324091	0.179871
0.179171	0.129003
0.262096	0.150705
0.331261	0.210350
0.395853	0.360226
0.493996	0.582916
0.412458	0.437205
0.408456	0.622896
0.292447	0.212024
0.406493	0.288610
0.441917	0.609846
0.486386	1.602643
0.234525	0.124298
0.381661	0.274796
0.363045	0.177892
0.537194	1.090503
0.292362	0.159337
0.242721	0.131069
0.326860	0.302346
0.314172	0.232487
0.400297	0.646479
0.437369	0.992829
0.437963	0.302195
0.416091	0.619976
0.475512	0.672850
0.576501	0.207540
0.231747	0.115874
0.301267	0.141595
0.371280	0.287742
0.292688	0.117075
0.435072	0.859267
0.362473	0.308102
0.437304	0.450423
0.309469	0.211987
0.221959	0.163140
0.301330	0.140118
0.441394	0.472291
0.473180	0.257883
0.407671	0.635967
0.238025	0.209462
0.497225	0.522086
0.436235	1.001160
0.220417	0.282134
0.280743	0.498318
0.368763	0.440671
0.263418	0.155417
0.389742	0.253332
0.539292	0.447612
0.328172	0.144396
0.325225	0.242292
0.237880	0.152243
0.259418	0.141383
0.260603	0.254088
0.455375	1.949006
0.198838	0.159070
0.319290	0.619423
0.265117	0.206791
0.302509	0.467377
0.345868	0.380455
0.363663	0.549131
0.167757	0.124140
0.243959	0.218343
0.339218	0.636035
0.389797	0.937461
0.386614	0.500665
0.210760	0.173877
0.454906	0.200158
0.156856	0.151366
0.197551	0.284474
0.171502	0.144062
0.395994	0.196017
0.240215	0.142928
0.228680	0.132634
0.409323	0.757247
0.264155	0.217928
0.208789	0.195218
0.222809	0.219467
0.177203	0.272893
0.190543	0.237227
0.211679	0.327044
0.186737	0.199808
0.144788	0.175918
0.139206	0.153127
0.213667	0.264948
0.134221	0.248309
0.358546	1.344547
0.129755	0.266646
0.179059	0.220243
0.270914	0.273623
0.308138	0.318923
0.200923	0.188868
0.258793	0.230326
0.365973	0.201285
0.262775	0.145840
0.417959	0.693811
0.328509	0.246381
0.394766	1.152717
0.288717	0.343573
0.271697	0.444225
0.210886	0.414391
0.273342	0.185872
0.276127	0.204334
0.343205	0.322613
0.169021	0.125921
0.226797	0.207520
0.265189	0.416347
0.273531	0.199677
0.249902	0.337368
0.464291	1.316264
0.340678	0.427551
0.276977	0.247894
0.424144	0.519576
0.300480	0.332030
0.319537	0.632683
0.376156	0.609372
0.364974	0.757322
0.320449	0.171440
0.215078	0.217228
0.322195	0.637947
0.318655	0.454084
0.194704	0.238513
0.159550	0.202628
0.226108	0.282635
0.251939	0.172579
0.282703	0.195065
0.309360	0.230473
0.517214	0.783579
0.356343	0.352780
0.264321	0.417628
0.369396	0.480215
0.173502	0.193455
0.289322	0.183720
0.405575	0.419770
0.341558	0.425239
0.323316	0.315233
0.361134	0.485725
0.296583	0.292134
0.344331	0.268578
0.349547	0.262160
0.273827	0.105423
0.296574	0.203153
0.500395	0.678035
0.361802	0.267734
0.439695	0.776061
0.449514	0.404563
0.461765	0.397118
0.461075	0.195957
0.471692	0.341977
0.337996	0.206178
0.362559	0.226600
0.381804	0.574615
0.448559	0.417160
0.360761	0.180381
0.301713	0.158399
0.361395	0.543900
0.229145	0.175296
0.338812	0.359140
0.477160	0.200407
0.655564	1.393073
0.369148	0.219643
0.678634	1.289405
0.326881	0.179784
0.347800	0.142598
0.589831	0.401085
0.638800	1.293570
0.583435	0.583435
0.365493	0.217468
0.474920	0.455924
0.452838	0.147172
0.398885	0.237337
0.386056	0.189167
0.651329	0.696922
0.595145	0.333281
0.376566	0.274893
0.313894	0.291921
0.456284	0.365027
0.509862	0.369650
0.434048	0.373281
0.379624	0.444160
0.441793	0.399823
0.340441	1.177926
0.258561	0.230119
0.250271	0.334112
0.296542	0.538223
0.269866	0.221290
0.366772	0.700535
0.312412	0.159330
0.264214	0.196839
0.270712	0.171902
0.452576	0.805585
0.431313	0.280354
0.386459	0.231876
0.442758	0.188172
0.357931	0.239814
0.322283	0.157918
0.541770	0.433416
0.328311	0.262649
0.490912	0.770732
0.223845	0.248468
0.296916	0.243471
0.262668	0.182555
0.359532	0.293019
0.284325	0.220352
0.372135	0.666122
0.199548	0.170613
0.276382	0.478141
0.210014	0.180612
0.386696	0.589711
0.253985	0.308592
0.320461	0.349303
0.435698	0.326773
0.447682	0.613324
0.194829	0.138328
0.227578	0.167270
0.394094	0.427592
0.424221	0.761476
0.275931	0.180735
0.224845	0.197864
0.393013	1.232094
0.263130	0.157878
0.365026	0.171562
0.420986	0.374678
0.441611	0.346665
0.523639	0.217310
0.434242	0.486351
0.337614	0.548622
0.509158	1.247438
0.185933	0.128294
0.290488	0.145244
0.336904	0.367226
0.400834	0.929935
0.265664	0.203233
0.221827	0.245119
0.258175	0.373063
0.269970	0.323964
0.251072	0.163197
0.290386	0.272963
0.259608	0.179129
0.343763	0.630806
0.313243	0.278786
0.219506	0.193165
0.359626	0.383001
0.269387	0.125265
0.463657	0.516977
0.239998	0.111599
0.552681	0.663217
0.372122	0.171176
0.366394	0.278460
0.410485	0.326336
0.365665	0.691107
0.299552	0.200700
0.408100	0.559097
0.326263	0.497551
0.290420	0.148114
0.189742	0.123333
0.386974	0.247664
0.356686	0.328151
0.376955	0.214864
0.281095	0.251580
0.196619	0.162210
0.484085	0.735809
0.392097	0.331322
0.401320	0.230759
0.454209	1.276327
0.216283	0.156805
0.180243	0.103640
0.464719	0.845789
0.490808	0.755844
0.309849	0.199852
0.228984	0.120217
0.321065	0.247220
0.486277	0.809652
0.349175	0.263627
0.380686	0.546285
0.231942	0.135686
0.309968	0.361112
0.251973	0.438434
0.467813	0.584766
0.285223	0.221048
0.427159	0.501912
0.348566	1.016069
0.331552	0.313316
0.310476	0.504524
0.227775	0.151470
0.211772	0.211772
0.210135	0.139740
0.262583	0.301971
0.231398	0.185119
0.183566	0.139510
0.324656	0.514579
0.288920	0.161795
0.197264	0.132167
0.298992	0.379720
0.337146	0.642263
0.253674	0.202940
0.307866	0.431012
0.322660	0.582401
0.327100	0.675461
0.200855	0.139594
0.250148	0.196366
0.319116	0.477078
0.256287	0.251161
0.202927	0.190751
0.266347	0.550007
0.235123	0.213962
0.257994	0.332812
0.259293	0.729910
0.227308	0.284135
0.266691	0.233355
0.204227	0.212396
0.154491	0.122048
0.513678	0.408374
0.489782	0.504476
0.554096	0.520850
0.537901	0.989738
0.685794	1.327011
0.314742	0.221893
0.337377	0.234477
0.356686	0.354903
0.432380	0.754503
0.341878	0.181195
0.338098	0.277240
0.540963	1.168480
0.325587	0.195352
0.460085	0.710831
0.480021	0.511223
0.399116	0.249448
0.492935	0.335196
0.408304	0.318477
0.396230	0.309060
0.237606	0.142564
0.409657	0.829555
0.467620	0.561144
0.185484	0.148387
0.211359	0.261028
0.377589	0.224666
0.291295	0.300034
0.231304	0.196608
0.290628	0.168565
0.363821	1.220620
0.374924	0.457407
0.339918	0.326321
0.364459	1.064220
0.252610	0.382704
0.134297	0.141011
0.173550	0.200450
0.187012	0.166441
0.204467	0.376218
0.372382	1.046394
0.343572	0.535973
0.191770	0.179305
0.242741	0.226963
0.172387	0.166353
0.239875	0.206293
0.361147	0.269054
0.300836	0.368524
0.264626	0.408847
0.221850	0.196338
0.256649	0.209169
0.210616	0.195873
0.338390	0.282556
0.356895	0.385447
0.153718	0.115288
0.273375	0.161291
0.408903	0.349612
0.388723	0.412046
0.257061	0.231355
0.322455	0.448212
0.209839	0.188855
0.352524	0.620442
0.277171	0.192634
0.302775	0.352733
0.244576	0.244576
0.323340	0.282923
0.371686	0.968242
0.165442	0.144762
0.193361	0.122784
0.273743	0.418827
0.177377	0.146336
0.272580	0.162185
0.272952	0.313895
0.263281	0.348848
0.228003	0.223443
0.307967	0.297188
0.335151	0.402181
0.365854	1.037197
0.213967	0.281366
0.245761	0.270338
0.275651	0.241195
0.186922	0.123368
0.146261	0.124321
0.279463	0.336752
0.149814	0.107117
0.176333	0.152528
0.250085	0.170058
0.300696	0.303703
0.200519	0.228591
0.169557	0.284008
0.223322	0.371831
0.220329	0.428540
0.154249	0.161962
0.187642	0.241119
0.167122	0.244833
0.181444	0.261280
0.239863	0.454540
0.202152	0.243593
0.168921	0.358113
0.222448	0.281397
0.205843	0.201727
0.151259	0.111932
0.310864	0.258017
0.255288	0.215719
0.176635	0.185467
0.158629	0.125317
0.301831	0.745523
0.297250	0.227396
0.289558	0.571877
0.325260	0.320381
0.475874	1.720285
0.260806	0.228205
0.287181	0.371899
0.262692	0.152361
0.326720	0.181330
0.432769	1.025662
0.206740	0.145752
0.174747	0.174747
0.391865	0.495710
0.192707	0.282316
0.227315	0.160257
0.261696	0.382076
0.168980	0.272903
0.224428	0.399481
0.229673	0.501836
0.150190	0.168213
0.184045	0.313797
0.170532	0.224249
0.221927	0.359521
0.179731	0.227359
0.232975	0.577777
0.191710	0.215674
0.129130	0.140752
0.193928	0.727230
0.122616	0.136717
0.215754	0.385120
0.266626	0.523919
0.167827	0.144331
0.249482	0.455305
0.272810	0.295998
0.199692	0.243624
0.201548	0.222711
0.262950	0.191954
0.235051	0.344350
0.271398	0.525156
0.251231	0.251231
0.175277	0.158626
0.229922	0.250614
0.375449	0.354799
0.242044	0.245675
0.235541	0.290894
0.216689	0.316366
0.328925	0.453916
0.238252	0.201323
0.289275	0.397754
0.214018	0.203317
0.294228	0.383967
0.368620	0.278308
0.396806	0.831308
0.281021	0.342845
0.232008	0.389774
0.214275	0.251773
0.259758	0.231184
0.403577	1.021050
0.262185	0.377546
0.232608	0.270988
0.251708	0.344840
0.295851	0.591702
0.210905	0.122325
0.390363	0.538701
0.218041	0.182064
0.363549	0.505333
0.296747	0.317519
0.381586	0.442640
0.369095	0.326649
0.308369	0.510350
0.360406	0.418071
0.381956	0.307474
0.552638	0.444873
0.257260	0.164646
0.501099	0.997188
0.425794	0.711075
0.263067	0.222292
0.421693	0.417476
0.238792	0.193422
0.284352	0.203312
0.414060	0.525856
0.391965	0.437041
0.405414	0.589878
0.507934	0.787298
0.526564	0.563424
0.280520	0.172520
0.335233	0.159235
0.399149	0.363226
0.383178	0.477056
0.519837	0.509440
0.416817	0.464751
0.247197	0.164386
0.337948	0.327810
0.394791	0.258588
0.474507	0.443665
0.441867	0.771058
0.251651	0.153507
0.412293	0.237068
0.292954	0.486304
0.399389	0.702924
0.400286	0.190136
0.273686	0.398213
0.223819	0.237249
0.335298	0.320210
0.433494	0.338125
0.355483	0.849603
0.300233	0.379794
0.200654	0.272889
0.285988	0.390373
0.346203	0.287349
0.203174	0.209269
0.303057	0.631874
0.274278	0.283878
0.150439	0.127873
0.389848	0.224163
0.503093	0.515671
0.357438	0.269866
0.250747	0.132896
0.396358	0.588592
0.363920	0.387575
0.424651	0.214449
0.396272	0.465620
0.431044	0.799587
0.359424	0.411540
0.552397	0.773355
0.560665	0.776522
0.423147	0.395642
0.446210	0.307885
0.322982	0.163106
0.497649	0.425490
0.278702	0.128203
0.331703	0.320094
0.317050	0.156940
0.397449	0.474951
0.253596	0.122994
0.372623	0.424790
0.361913	0.262387
0.501210	0.315762
0.477176	1.076031
0.559632	0.612797
0.414941	0.381746
0.423354	0.196860
0.465192	0.495429
0.433889	1.121603
0.381487	0.434895
0.408166	0.477554
0.199860	0.133906
0.183653	0.125802
0.170622	0.143323
0.218180	0.316362
0.282972	0.469733
0.272192	0.280357
0.309180	0.524060
0.328204	0.249435
0.235198	0.165815
0.263252	0.314586
0.316410	0.613834
0.355110	0.211291
0.227037	0.147574
0.299437	0.239549
0.368836	0.379901
0.200164	0.186152
0.264678	0.698751
0.232693	0.304828
0.155387	0.228418
0.316492	0.435176
0.234219	0.329078
0.244222	0.357786
0.216881	0.214712
0.186993	0.259920
0.231505	0.276648
0.304739	0.385495
0.258702	0.729539
0.123048	0.114434
0.190361	0.196071
0.226189	0.321189
0.239779	0.366862
0.310208	0.497884
0.192904	0.195798
0.201158	0.161933
0.272269	0.351227
0.192670	0.131979
0.292373	0.827417
0.269675	0.279113
0.238242	0.324009
0.265429	0.224287
0.182092	0.263123
0.202376	0.333921
0.177944	0.152142
0.144073	0.251407
0.141243	0.222458
0.249842	0.336037
0.245953	0.479609
0.322396	0.378815
0.364600	0.603414
0.242037	0.198470
0.282069	0.605039
0.212365	0.182634
0.205072	0.457311
0.276388	0.368978
0.316428	0.817965
0.293244	0.199406
0.264112	0.239022
0.217771	0.143729
0.376919	1.424753
0.346761	0.312085
0.391746	0.470096
0.283268	0.148716
0.296105	0.222079
0.296345	0.293381
0.193275	0.172015
0.201405	0.110773
0.262680	0.354618
0.411971	0.385192
0.256145	0.221565
0.269159	0.269159
0.339433	0.627952
0.302992	0.239364
0.403417	0.476032
0.348077	0.461202
0.179947	0.125063
0.231106	0.256527
0.216420	0.331122
0.196145	0.142205
0.222184	0.164416
0.213669	0.192302
0.225745	0.218972
0.219966	0.236463
0.289548	0.337323
0.293780	0.568464
0.285946	0.141543
0.293504	0.258284
0.403119	0.249934
0.203970	0.128501
0.360357	0.176575
0.355221	0.346341
0.376204	0.468374
0.329486	0.214166
0.285910	0.251601
0.224963	0.132728
0.404433	0.299280
0.338747	0.179536
0.192365	0.134656
0.293262	0.519074
0.312717	0.872481
0.266532	0.263866
0.222169	0.315480
0.438422	0.618174
0.302395	0.199581
0.311429	0.563686
0.216216	0.172973
0.401618	0.632549
0.269130	0.273167
0.402098	0.677535
0.364609	0.275280
0.431469	0.325759
0.430684	0.185194
0.273138	0.210317
0.275150	0.196733
0.358265	0.170176
0.447212	0.869827
0.315569	0.321880
0.410261	0.539494
0.417056	0.314877
0.516894	0.684884
0.313490	0.195931
0.350675	0.322621
0.403730	1.096126
0.443584	0.241754
0.352811	0.451598
0.199694	0.137789
0.358702	0.349735
0.220576	0.129037
0.521921	0.490605
0.482758	0.767585
0.332433	0.349055
0.349184	0.975968
0.184166	0.118787
0.173994	0.180954
0.247483	0.209123
0.203468	0.213641
0.198673	0.321850
0.191101	0.213077
0.125944	0.239923
0.183624	0.309407
0.229362	0.520652
0.195147	0.251739
0.261385	0.805065
0.216047	0.150153
0.153247	0.136389
0.338226	1.902524
0.270081	0.313294
0.170855	0.176834
0.262173	0.315919
0.270165	0.175607
0.380011	0.277408
0.319872	0.255898
0.386259	0.529175
0.388010	0.372489
0.313784	0.315353
0.251015	0.120487
0.267083	0.328512
0.252858	0.261708
0.194860	0.265984
0.185924	0.223109
0.205928	0.352136
0.201322	0.225481
0.265682	0.371955
0.194494	0.172127
0.307072	0.305537
0.178338	0.131970
0.229455	1.513258
0.305786	0.189587
0.269837	0.356185
0.202753	0.166257
0.210930	0.149760
0.240461	0.236854
0.311769	0.417771
0.198688	0.160937
0.194406	0.148720
0.249352	0.396470
0.273102	0.309971
0.152156	0.133897
0.335761	0.302185
0.261264	0.275634
0.174985	0.122489
0.321544	0.382638
0.333269	0.326603
0.277749	0.280526
0.259180	0.430238
0.305145	0.349391
0.468907	0.438428
0.345072	0.351974
0.434566	1.833868
0.353556	0.629330
0.378097	0.283573
0.312644	0.281380
0.356229	0.213738
0.318759	0.264570
0.238301	0.100086
0.300069	0.180041
0.484715	0.739190
0.274525	0.135890
0.262192	0.197955
0.310467	0.282525
0.378244	0.852940
0.322711	0.526019
0.187692	0.201769
0.414296	0.888665
0.472549	0.193745
0.532354	0.915649
0.492961	0.273594
0.526200	0.226266
0.421535	0.961099
0.371431	0.347288
0.298307	0.683124
0.192486	0.115492
0.477218	0.374616
0.544575	1.067368
0.422078	0.747079
0.458077	0.256523
0.403709	0.260392
0.343546	0.118524
0.339325	0.217168
0.349129	0.139652
0.271610	0.120866
0.306961	0.135063
0.577466	0.909510
0.521688	0.333881
0.426195	0.549791
0.401930	0.253216
0.515415	0.801470
0.571220	0.396998
0.395274	0.169968
0.470469	0.562210
0.295048	0.134247
0.470045	0.380736
0.515448	0.561838
0.364778	0.357482
0.442029	0.245326
0.213188	0.105528
0.418300	0.271895
0.374991	0.305617
0.388924	0.647558
0.283507	0.136083
0.216889	0.132302
0.354539	0.611581
0.210263	0.130363
0.356447	0.196046
0.357446	0.264510
0.336271	0.258929
0.316838	0.142577
0.298151	0.198270
0.437799	1.319965
0.363843	0.432973
0.239369	0.185511
0.404154	0.258659
0.209481	0.161300
0.249649	0.153534
0.408958	0.372151
0.175762	0.154670
0.468093	1.102359
0.307369	0.686970
0.394240	0.224717
0.312569	0.209421
0.269078	0.147993
0.392251	0.362832
0.514983	1.001643
0.382659	0.612254
0.365070	1.350760
0.163245	0.189364
0.201550	0.343642
0.195419	0.270656
0.219404	0.184299
0.187971	0.250002
0.198203	0.346854
0.090614	0.154498
0.178778	0.333421
0.263619	0.304480
0.323834	0.668718
0.361758	1.494060
0.337570	0.286935
0.500850	0.252929
0.322082	0.251224
0.391900	0.436968
0.248243	0.278033
0.284151	0.288414
0.243192	0.269943
0.210002	0.183752
0.308268	0.414621
0.230912	0.199739
0.335025	0.177563
0.333483	0.423524
0.195886	0.264447
0.320241	0.427522
0.336014	0.572904
0.169952	0.180149
0.224710	0.194374
0.291271	0.515549
0.235178	0.338656
0.148507	0.201226
0.343374	0.858434
0.152060	0.126210
0.235974	0.421214
0.251239	0.276362
0.264036	0.302321
0.090277	0.120971
0.126669	0.141236
0.188592	0.214995
0.254982	0.399047
0.281834	0.503074
0.302121	0.277952
0.287692	0.525038
0.179127	0.114641
0.330671	0.231470
0.299334	0.134700
0.263542	0.241141
0.232910	0.138581
0.293125	0.184669
0.366297	0.311352
0.487270	0.947740
0.353906	0.569788
0.342324	0.232780
0.344918	0.584636
0.378801	0.712147
0.242113	0.153742
0.347452	0.276224
0.242655	0.197764
0.179576	0.117622
0.270766	0.353349
0.268541	0.524997
0.227128	0.271418
0.173980	0.128745
0.230761	0.333449
0.092360	0.119606
0.136569	0.161152
0.232307	0.390276
0.295056	0.407177
0.181680	0.183497
0.249816	0.149890
0.280615	0.545797
0.253297	0.193772
0.234189	0.258779
0.370903	0.873477
0.229794	0.196474
