Velocity(m/s)	Chord(mm)
0.097036	0.116929
0.160441	0.413939
0.199503	0.592524
0.266728	1.158932
0.291958	0.852518
0.151350	0.439672
0.149368	0.390598
0.152553	0.393588
0.111005	0.146526
0.276134	2.496251
0.260748	0.392425
0.113382	0.173474
0.189252	0.276308
0.349671	2.951227
0.107607	0.303451
0.139789	0.310332
0.062713	0.109121
0.118213	0.142447
0.093069	0.406712
0.181359	0.301963
0.308558	1.240404
0.143230	0.425394
0.163116	0.630444
0.232308	0.664400
0.249932	0.506113
0.130300	0.222161
0.171749	0.260199
0.176126	1.216149
0.255536	0.969759
0.144054	0.428560
0.076527	0.166064
0.092708	0.146943
0.184326	0.472796
0.109163	0.394079
0.061892	0.156277
0.084419	0.172215
0.065539	0.214640
0.111767	0.337537
0.175872	0.583016
0.119119	0.370461
0.084998	0.260520
0.115564	0.149078
0.072007	0.119531
0.136472	0.775162
0.088315	0.439366
0.108742	0.420830
0.125239	0.485301
0.149370	0.426451
0.203370	1.539508
0.161055	0.479944
0.174904	0.402280
0.071587	0.194358
0.158675	0.324490
0.180438	0.802047
0.174411	0.373240
0.090648	0.182655
0.331345	2.036114
0.366306	2.897477
0.126781	0.261168
0.180291	0.863593
0.072404	0.326178
0.158296	0.451935
0.104004	0.204368
0.111614	0.252806
0.070634	0.182234
0.064907	0.140199
0.148400	0.438523
0.103833	0.112140
0.157641	0.708596
0.201139	0.582298
0.071728	0.171429
0.112911	0.225822
0.298175	1.729416
0.103883	0.158941
0.064002	0.100803
0.092409	0.365476
0.109734	0.260617
0.304739	0.565292
0.084884	0.121384
0.111356	0.559007
0.102254	0.208086
0.125040	0.233826
0.139896	0.436477
0.096795	0.166487
0.265312	1.402174
0.176360	0.395929
0.102367	0.138195
0.104036	0.163337
0.142710	0.179102
0.114197	0.113055
0.066565	0.166413
0.140511	0.258540
0.199731	0.364510
0.071099	0.129045
0.193570	0.399723
0.085238	0.183262
0.071978	0.116245
0.073218	0.281157
0.204402	0.665327
0.179962	0.776537
