Velocity(m/s)	Chord(mm)
0.105381	0.299808
0.210202	1.122479
0.260156	1.776865
0.073097	0.177260
0.144964	0.241365
0.161230	0.720697
0.084205	0.161252
0.077006	0.174418
0.086718	0.244544
0.069776	0.243866
0.139100	0.123799
0.245343	1.584919
0.189131	0.858657
0.135878	0.442961
0.114591	0.221161
0.105830	0.272512
0.159303	1.248939
0.108752	0.237080
0.097952	0.260552
0.197445	0.231011
0.121496	0.191963
0.141297	0.244444
0.121537	0.162859
0.119602	0.205716
0.132986	0.269962
0.212524	0.656700
0.106616	0.122075
0.095347	0.227403
0.144391	0.285172
0.135245	0.344874
0.147995	0.437325
0.264509	1.151938
0.249343	1.301569
0.096148	0.255753
0.091054	0.189848
0.196344	0.659716
0.149475	0.387887
0.063018	0.147462
0.077404	0.211699
0.344133	1.168333
0.221511	0.540488
0.149614	0.634362
0.220539	0.852382
0.183552	0.624993
0.096674	0.192380
0.102484	0.215216
0.108431	0.858777
0.170600	0.799259
0.131155	0.491831
0.107568	0.147369
0.090356	0.173935
0.131855	0.224153
0.143095	0.367039
0.085523	0.156935
0.156821	0.323052
0.066489	0.157580
0.160228	0.503916
0.164445	0.379045
0.282423	0.900928
0.225622	0.479446
0.254212	1.939636
0.159816	0.429106
0.249637	0.848766
0.156762	0.343309
0.142846	0.251408
0.117270	0.216950
0.343427	1.722286
0.110156	0.154769
0.114113	0.330356
0.178923	0.486669
0.167908	0.604468
0.211621	0.503658
0.169730	0.347946
0.196510	0.704489
0.272409	1.837396
0.131342	0.209491
0.178554	0.214264
0.222636	0.935071
0.257726	1.703570
0.196850	0.416339
0.195479	0.411483
0.114658	0.176573
0.223614	0.313060
0.248434	1.468243
0.150811	0.260149
0.145096	0.335172
0.229508	0.421146
0.208975	0.269578
0.136140	0.209655
0.167969	0.402285
0.110409	0.259462
0.101887	0.281718
0.123989	0.316171
0.093418	0.227473
0.216972	0.377532
0.223731	0.884856
0.102419	0.125464
0.132778	0.365803
0.215625	1.042549
0.224111	0.465031
0.139776	0.237619
0.249321	1.161837
0.122710	0.258918
0.157757	0.487468
0.081424	0.182797
0.159599	0.252965
0.159568	0.240149
0.346074	2.342920
0.172963	0.518023
0.155744	0.334072
0.191527	0.457749
0.095039	0.378729
0.118699	0.194073
0.153265	0.557118
0.126314	0.353048
0.090216	0.133519
0.190662	0.695918
0.201492	0.530932
0.113033	0.614902
0.294727	0.944600
0.227500	1.292200
0.213726	0.767278
0.079145	0.110011
0.108208	0.262945
0.131148	0.451150
0.148554	0.538509
0.117961	0.373347
0.115863	0.258374
0.116205	0.508397
0.109141	0.330150
0.177286	0.284544
0.217457	1.277557
0.077007	0.125907
0.184139	0.655534
0.133225	0.382357
0.157856	0.357545
0.139178	0.137786
0.250915	1.213175
0.101859	0.166030
0.142350	0.302493
0.140099	0.149906
0.215439	0.741111
0.210050	0.396994
0.199337	0.862131
0.317023	1.279188
0.189864	0.385423
0.100812	0.286809
0.285250	1.566022
0.118899	0.184888
0.150388	0.514326
0.240935	0.644501
0.070728	0.136505
0.158521	0.308323
0.137700	0.427559
0.087783	0.128163
0.161277	0.466897
0.132038	0.229086
0.123620	0.156379
0.142249	0.395453
0.155732	0.284989
0.117847	0.116668
0.149997	0.217495
0.117217	0.135971
0.196452	0.407638
0.182736	0.698966
0.193813	0.521357
0.152131	0.370439
0.109240	0.185707
0.258917	0.497121
0.120084	0.177124
0.125369	0.176144
0.429821	1.820290
0.218448	1.109713
0.204057	0.456066
0.166418	0.389418
0.170504	0.643653
0.105321	0.183784
0.218183	1.848006
0.228914	0.778308
0.272378	0.512072
0.121734	0.182601
0.169004	0.388709
0.265355	1.241861
0.322187	0.855407
0.181860	0.330984
0.141462	0.200168
0.182165	0.289643
0.163568	0.335314
0.191550	0.340002
0.217984	0.335695
0.241211	1.166256
0.172910	0.351871
0.224737	0.275302
0.299205	0.722579
0.178219	0.572974
0.264778	1.037928
0.137904	0.775020
0.315184	1.330076
0.221072	0.752751
0.325746	1.087991
0.160104	0.252964
0.176545	0.571124
0.099532	0.149299
0.267763	0.634599
0.160514	0.300963
0.174830	0.813836
0.139447	0.282381
0.139616	0.412565
0.221129	0.631324
0.134747	0.561893
0.182740	0.455024
0.192539	0.489049
0.104925	0.240278
0.167823	0.416201
0.149656	0.231219
0.169028	0.530749
0.136236	0.676411
0.114032	0.169337
0.179494	0.418222
0.084799	0.318420
0.128546	0.413276
0.079734	0.209701
0.035107	0.230125
0.089412	0.232470
0.107049	0.316329
0.093370	0.366009
0.145654	0.483570
0.176680	0.317140
0.138689	0.625486
0.111679	0.281430
0.060551	0.170150
0.306483	1.753083
0.144998	0.334946
0.158614	0.329124
0.097099	0.257313
0.216309	0.999347
0.142904	0.178630
0.170748	0.415771
0.105780	0.392971
0.075779	0.169366
0.075968	0.249935
0.133349	0.178687
0.165957	0.362617
0.114201	0.267230
0.126690	0.321159
0.090270	0.115094
0.129939	0.498317
0.215215	1.118044
0.101046	0.210681
0.136615	0.265717
0.238646	0.805429
0.148477	0.394949
0.064300	0.231801
0.149382	0.351047
0.117687	0.205364
0.119912	0.294982
0.083035	0.124553
0.063609	0.223267
0.149443	0.695658
0.142739	0.332583
0.250069	0.201306
0.306517	1.417641
0.123267	0.287213
0.106914	0.262474
0.080469	0.634095
0.212392	1.123554
0.141288	0.264914
0.089382	0.153290
0.123405	0.214725
0.148073	0.385731
0.153112	0.679818
0.146256	0.173313
0.124861	0.165440
0.196889	0.748178
0.161892	0.442776
0.167401	0.302997
0.121437	0.188228
0.142470	0.250035
0.158254	0.266658
0.264078	1.135536
0.151089	0.315020
0.175272	0.227853
0.176099	0.654208
0.175482	0.392203
0.220160	0.357760
0.317030	2.033750
0.100274	0.255196
0.068552	0.183033
0.258456	1.630854
0.099910	0.122889
0.069672	0.178359
0.142961	0.201575
0.297784	1.122645
0.108613	0.225372
0.068688	0.122952
0.100089	0.202680
0.246178	1.195194
0.121501	0.162204
0.151932	0.244610
0.408492	1.654391
0.154801	0.459758
0.203900	0.345611
0.117621	0.165257
0.201015	1.276448
0.103145	0.168643
0.126490	0.150524
0.129801	0.277774
0.164014	0.252582
0.242881	1.440282
0.095350	0.258400
0.170217	0.451925
0.144797	0.260635
0.233722	0.969948
0.088252	0.117816
0.136440	0.288571
0.112282	0.209407
0.102564	0.136410
0.191203	0.539192
0.085730	0.122165
0.110353	0.291883
0.129363	0.386149
0.122126	0.207614
0.081449	0.195071
0.089218	0.140519
0.139604	0.399268
0.224515	0.537713
0.175497	0.349239
0.198225	0.320133
0.165409	0.239844
0.182828	0.469869
0.135710	0.295847
0.252668	2.727551
0.099957	0.148436
0.149523	0.228023
0.104563	0.157890
0.096433	0.167793
0.172035	0.655455
0.214628	0.436768
0.174728	0.249861
0.261323	1.650257
0.072214	0.176924
0.133418	0.432276
0.105686	0.179137
0.232552	0.256970
0.128883	0.240367
0.101096	0.404891
0.180892	0.828487
0.148384	0.370960
0.142660	0.261782
0.188154	0.336796
0.202149	0.324449
0.258731	0.200517
0.297500	0.929686
0.521107	1.159463
0.290383	0.222143
0.375825	0.605078
0.217534	0.345879
0.157880	0.207612
0.141611	0.156480
0.214964	0.267630
0.127608	0.262872
0.113656	0.188101
0.182099	0.422470
0.128867	0.165595
0.201380	1.350254
0.163685	0.485325
0.138373	0.509212
0.232839	0.441230
0.180950	0.674945
0.165408	0.486300
0.254489	0.933975
0.102664	0.114471
0.105026	0.294598
0.177225	0.365970
0.261843	1.628662
0.212589	0.603751
0.189277	0.226185
0.115361	0.240529
0.218868	0.802151
0.150970	0.263443
0.134722	0.297736
0.095003	0.294985
0.179957	1.196711
0.187599	0.515897
0.090240	0.207102
0.243497	1.098172
0.096238	0.198732
0.157204	0.307334
0.127590	0.329183
0.094402	0.296895
0.125181	0.160232
0.148159	0.448920
0.144928	0.468841
0.103472	0.169694
0.180878	0.329199
0.171040	0.484042
0.116789	0.476501
0.135050	0.420681
0.183183	1.304266
0.153627	0.722816
0.082934	0.134352
0.174395	1.113515
0.146878	0.818112
0.155480	0.209121
0.208639	1.126649
0.164298	0.285878
0.140042	0.504150
0.080850	0.122892
0.129886	0.204571
0.134743	0.269487
0.232942	1.426768
0.087434	0.317824
0.230513	0.977376
0.161926	0.289848
0.117603	0.174640
0.250946	1.386478
0.081967	0.117213
0.254796	1.101993
0.189121	0.347036
0.138054	0.212603
0.304210	1.081467
0.176943	0.122975
0.255284	0.731390
0.257297	2.336256
0.169173	0.462687
0.095967	0.129555
0.126979	0.219673
0.344051	1.580913
0.126917	0.307773
0.188722	1.433345
0.122605	0.242146
0.105876	0.248808
0.169771	0.253807
0.289629	1.740668
0.090730	0.239527
0.103607	0.380236
0.134231	0.288597
0.072274	0.122504
0.157215	0.493654
0.069752	0.108116
0.120693	0.868387
0.281674	0.539405
0.231147	1.116440
0.157734	1.053664
0.081507	0.105144
0.098417	0.184040
0.067030	0.130037
0.119673	0.472707
0.130435	0.330652
0.121904	0.391313
0.117885	0.241075
0.133431	0.308227
0.281170	0.601704
0.174586	0.426862
0.152822	0.200960
0.119296	0.158663
0.151879	0.199721
0.280456	2.228221
0.163619	0.301059
0.120696	0.299325
0.175587	0.815603
0.187517	0.497858
0.180974	0.580927
0.137342	0.203953
0.200002	0.538005
0.144142	0.334410
0.249887	1.448096
0.255644	0.768211
0.202337	0.327786
0.197667	1.341172
0.290225	2.265206
0.064228	0.145477
0.124834	0.209721
0.163302	0.305375
0.094180	0.243926
0.159307	0.342509
0.136796	0.459636
0.242481	1.353044
0.152823	0.349200
0.124931	0.239868
0.146875	0.403173
0.099095	0.169948
0.115147	0.342563
0.241448	0.997181
0.113131	0.235878
0.210999	0.429383
0.129723	0.319768
0.082645	0.135951
0.061683	0.151123
0.157682	0.403665
0.113882	0.240292
0.172026	0.413724
0.226251	1.055461
0.250936	0.613538
0.311083	2.149583
0.205834	0.885088
0.143603	0.244124
0.199398	0.324022
0.097700	0.133849
0.130886	0.403782
0.193811	0.570775
0.137715	0.295398
0.086762	0.214736
0.094861	0.138023
0.146762	0.665566
0.106238	0.202384
0.157744	0.447203
0.154701	0.941354
0.102788	0.217397
0.213551	0.962049
0.227184	0.540697
0.113789	0.198562
0.171286	0.550684
0.128628	0.257256
0.127602	0.208629
0.091970	0.145313
0.174124	0.450982
0.201019	0.329671
0.195597	0.593638
0.185222	0.372297
0.193232	0.433806
0.091336	0.114627
0.125897	0.490368
0.165259	0.350348
0.114018	0.174447
0.213722	0.707421
0.140749	0.244904
0.161597	0.395913
0.119493	0.286185
0.135498	0.365845
0.152543	0.384409
0.135893	0.322747
0.087119	0.229995
0.109841	0.216386
0.257421	0.774838
0.121373	0.219684
0.153836	0.415357
0.347625	1.477408
0.124487	0.341717
0.261117	0.758545
0.061084	0.166759
0.126093	0.168965
0.125783	0.299992
0.091346	0.297790
0.284640	1.285149
0.116213	0.190009
0.127552	0.215562
0.092751	0.149792
0.145931	0.340020
0.148549	1.290894
0.096464	0.152896
0.165998	1.358691
0.146591	0.219886
0.067491	0.134306
0.067220	0.281990
0.249994	0.433739
0.372736	1.052978
0.111529	0.180678
0.220602	0.474293
0.246231	1.308717
0.225422	0.793486
0.158236	0.249222
0.141782	0.169430
0.095176	0.404500
0.194048	0.912996
0.160154	0.315502
0.250382	1.166780
0.330674	1.767451
0.180877	0.820277
0.148114	0.310299
0.105454	0.257835
0.075920	0.147664
0.080471	0.181462
0.232610	0.567568
0.218285	0.406010
0.298102	1.299725
0.180052	0.318691
0.151438	0.237000
0.289822	1.015827
0.109071	0.140156
0.114721	0.189863
0.191953	0.429015
0.367704	1.579287
0.132716	0.275385
0.192432	0.344453
0.294277	1.743593
0.320072	1.416318
0.174079	0.179301
0.112889	0.107809
0.253856	1.070003
0.096495	0.186236
0.172607	0.705102
0.091822	0.244706
0.117838	0.201502
0.206612	0.504132
0.107494	0.169302
0.259421	0.669306
0.337317	1.060862
0.118619	0.157763
0.233751	0.963055
0.242656	1.191441
0.111087	0.187736
0.284774	1.509302
0.418773	2.024769
0.203092	0.767687
0.285972	1.032360
0.269494	0.525513
0.068731	0.147084
0.315991	1.696870
0.115951	0.158274
0.210746	0.530027
0.255000	0.415650
0.411585	1.926220
0.107438	0.310497
0.216067	0.370555
0.107349	0.127209
0.300204	1.295378
0.090613	0.135467
0.159277	0.958849
0.209995	0.908227
0.171314	0.328066
0.130778	0.192244
0.166686	0.341706
0.348195	1.230868
0.181504	0.604408
0.084113	0.149300
0.105072	0.149202
0.171066	0.264297
0.237817	1.205730
0.100124	0.175718
0.246982	0.439628
0.071121	0.128017
0.120830	0.248305
0.124494	0.154372
0.187611	1.420217
0.228801	0.715004
0.195616	0.725734
0.101914	0.279245
0.325893	1.414376
0.209592	0.791212
0.188647	0.437661
0.163698	0.311846
0.222762	1.286451
0.148256	0.471454
0.110684	0.800244
0.117756	0.163092
0.186166	1.473503
0.071879	0.123272
0.077471	0.124342
0.147806	0.440463
0.149729	0.479880
0.232206	1.108785
0.086624	0.116510
0.102854	0.152738
0.098032	0.151460
0.092317	0.270028
0.103451	0.151038
0.134081	0.279558
0.194812	0.330207
0.207528	0.476277
0.128899	0.116009
0.237437	1.346265
0.147412	0.173209
0.083514	0.149490
0.138975	0.416926
0.117429	0.310600
0.186482	0.293709
0.187351	1.982169
0.131881	0.119352
0.138925	0.236172
0.180463	0.822913
0.108090	0.222665
0.100036	0.167060
0.194850	0.970353
0.176157	0.250142
0.151827	0.264180
0.258677	0.662212
0.141626	0.307328
0.196322	0.504548
0.068892	0.173607
0.186789	0.542623
0.129207	0.229342
0.213490	1.495500
0.162637	0.892064
0.091295	0.129639
0.153791	0.384478
0.121032	0.320735
0.177627	0.359694
0.145697	0.220002
0.104825	0.143086
0.096805	0.140851
0.104998	0.146473
0.239899	0.543370
0.142862	0.595018
0.118662	0.205285
0.103949	0.325359
0.310015	1.554725
0.309024	4.551922
0.169575	0.476504
0.194820	0.427631
0.163731	0.269337
0.167223	0.319396
0.077628	0.202997
0.221763	0.473465
0.248666	1.232142
0.117501	0.152164
0.232165	1.305927
0.100488	0.176356
0.128427	0.303729
0.256582	0.705602
0.189453	0.715184
0.118230	0.416169
0.142359	0.292548
0.176254	0.414198
0.130167	0.183535
0.180952	0.561855
0.179530	0.552954
0.190843	0.543902
0.206941	1.065749
0.267498	1.861784
0.134617	0.424043
0.156166	0.288126
0.252870	1.543770
0.269837	1.807906
0.107013	0.227403
0.121394	0.174201
0.108306	0.196035
0.094609	0.170296
0.191474	0.335080
0.153134	0.241187
0.291973	1.535778
0.201464	0.521792
0.248428	1.332815
0.215447	0.476138
0.420595	2.172371
0.108944	0.204270
0.185851	2.502487
0.248717	1.922583
0.143588	0.215383
0.088827	0.146121
0.041532	0.074343
0.111077	0.163283
0.151866	0.467748
0.181810	0.497249
0.215985	2.637174
0.126687	0.297082
0.126270	0.262011
0.136692	0.350614
0.211532	0.389219
0.165109	0.612555
0.207374	0.523620
0.144729	0.291628
0.095510	0.156159
0.130040	0.323799
0.115251	0.232807
0.240631	1.405286
0.196007	0.406715
0.104344	0.151820
0.152787	0.730324
0.112926	0.284009
0.096491	0.221928
0.255408	1.524783
0.247216	1.619262
0.140096	0.259878
0.126527	0.325175
0.116004	0.127024
0.130948	0.182018
0.202737	0.752154
0.098800	0.162031
0.080030	0.120046
0.101689	1.025532
0.159903	0.333398
0.231944	1.884548
0.166935	0.243726
0.135986	0.328406
0.116174	0.780110
0.203343	0.711700
0.163635	0.307634
0.174198	0.452043
0.245817	0.533423
0.119551	0.181718
0.125803	0.211977
0.250349	1.141591
0.122486	0.224150
0.223718	0.371372
0.104399	0.168082
0.242059	0.651138
0.248713	1.295793
0.156559	0.457935
0.148929	0.673903
0.226454	1.051879
0.114576	0.166135
0.209128	0.904477
0.079443	0.118370
0.169059	0.635663
0.094196	0.196398
0.074175	0.300039
0.328161	0.808917
0.121049	0.302622
0.084784	0.191188
0.313232	1.862164
0.156568	0.317051
0.115803	0.217710
0.170223	0.543862
0.147971	0.285585
0.098832	0.177403
0.245647	0.778700
0.111995	0.207190
0.128147	0.559362
0.257813	0.487267
0.223315	0.675529
0.191954	0.461650
0.245823	1.667908
0.155046	0.334899
0.090890	0.214045
0.181957	0.370281
0.089760	0.232030
0.216855	0.264563
0.130924	0.239591
0.195558	0.391116
0.098866	0.232830
0.235215	0.439853
0.284342	0.915582
0.141679	0.180640
0.184852	0.611859
0.096882	0.181653
0.116553	0.146857
0.191380	0.281328
0.210097	0.725886
0.093744	0.127492
0.172611	0.276178
0.186194	1.837738
0.107117	0.136575
0.067746	0.189688
0.219506	1.380691
0.272753	1.130562
0.274162	0.618236
0.243529	1.084921
0.085276	0.147527
0.092501	0.149389
0.190035	0.247045
0.099860	0.128320
0.118285	0.243075
0.145451	0.185450
0.134261	0.156414
0.187502	0.472505
0.222901	1.157972
0.202283	0.579540
0.155597	0.353983
0.183694	0.284726
0.150498	0.704330
0.142351	0.178651
0.087492	0.132113
0.212324	0.301500
0.192912	0.408009
0.127208	0.315477
0.073810	0.239514
0.172057	1.266340
0.314498	1.616519
0.154724	0.344262
0.233124	0.751826
0.239707	1.693527
0.261826	0.867952
0.137543	0.205626
0.129298	0.261829
0.133820	0.410159
0.133119	0.173720
0.117662	0.190024
0.123047	0.285469
0.165116	0.412791
0.119306	0.280966
0.084996	0.141943
0.182250	0.544015
0.125781	0.213827
0.236226	0.732299
0.162299	0.663803
0.180049	0.470827
0.189541	0.459637
0.169083	0.371136
0.083835	0.116949
0.156925	0.488038
0.210309	1.006327
0.355860	1.195689
0.162594	0.484529
0.137999	0.314638
0.242829	0.480802
0.165792	0.737776
0.150240	0.465743
0.168439	0.609751
0.081889	0.184659
0.194579	0.385266
0.112428	0.327166
0.199005	0.314428
0.126327	0.168646
0.148289	0.209829
0.225365	0.769622
0.165896	0.274557
0.113203	0.259802
0.249102	0.373652
0.100104	0.408426
0.178172	0.373271
0.189696	0.456219
0.113661	0.123322
0.180576	1.156587
0.090620	0.155866
0.136726	0.421117
0.106856	0.235084
0.169550	0.330622
0.080843	0.138242
0.089190	0.213610
0.110378	0.254973
0.102079	0.302152
0.091440	0.405078
0.103795	0.174375
0.146013	0.213909
0.119121	0.198336
0.122839	0.452662
0.115098	0.229044
0.188463	1.695226
0.137915	0.428915
0.106908	0.343708
0.067469	0.328572
0.083163	0.181296
0.154898	0.195946
0.061806	0.120522
0.153289	1.483072
0.203257	0.314033
0.259233	1.771859
0.157612	0.462591
0.211743	0.462658
0.100776	0.202559
0.110929	0.458138
0.105875	0.400208
0.083646	0.172310
0.094340	0.181604
0.126424	0.381167
0.093603	0.138065
0.135712	0.365066
0.126161	0.184826
0.202341	0.675819
0.119842	0.205529
0.171542	0.162107
0.109959	0.206173
0.195969	1.345328
0.120298	0.229167
0.097420	0.153436
0.221195	0.635935
0.201083	1.068758
0.143126	0.407909
0.211326	2.018163
0.223322	0.381880
0.175931	0.651824
0.205132	0.541548
0.191625	0.439779
0.328772	1.537010
0.275957	1.695757
0.101214	0.215079
0.165582	0.339443
0.161288	0.704022
0.096680	0.133902
0.141896	0.183046
0.185375	0.407824
0.164975	0.320052
0.207664	0.648950
0.176018	0.484048
0.162967	0.283563
0.180287	0.383109
0.140582	0.331774
0.254875	0.810503
0.165783	0.276029
0.234173	0.761061
0.282233	0.941248
0.337225	1.416345
0.109363	0.152014
0.349600	1.713041
0.206349	1.647695
0.316790	1.709083
0.099040	0.127761
0.272980	1.340334
0.183160	0.519259
0.125395	0.144832
0.146415	0.275260
0.225841	0.878523
0.150880	0.175775
0.181902	0.752166
0.105887	0.157242
0.102353	0.127430
0.091290	0.122328
0.136080	0.283727
0.065803	0.144108
0.203514	0.397870
0.097380	0.139741
0.197989	0.215808
0.136252	0.202334
0.243366	0.548790
0.192729	0.273676
0.168617	0.308569
0.110135	0.264875
0.202523	0.439474
0.124808	0.185339
0.217351	0.784636
0.212561	0.339035
0.338708	1.600397
0.219780	0.220879
0.174390	0.216244
0.268818	0.888445
0.154614	0.401224
0.295442	0.994164
0.185853	0.422815
0.101299	0.157013
0.209060	0.508015
0.154456	0.403901
0.166103	0.277393
0.204440	0.237150
0.295631	1.337729
0.208094	0.296534
0.254687	0.904139
0.157684	0.188432
0.197907	0.338420
0.214795	0.654051
0.193459	0.463335
0.161154	0.385963
0.161126	0.294054
0.224558	0.463713
0.142142	0.369569
0.150774	0.296270
0.146587	0.343746
0.153855	0.220013
0.103474	0.224538
0.160555	0.238424
0.112036	0.176457
0.197423	0.350426
0.221249	0.753355
0.159258	0.289849
0.184774	0.414817
0.288997	1.148764
0.288699	0.591833
0.158287	0.395718
0.261057	1.542845
0.223828	0.386103
0.163959	0.376285
0.182001	0.319411
0.176582	0.407904
0.192582	0.460272
0.294715	1.208333
0.146419	0.196202
0.154555	0.340795
0.214228	0.315986
0.185941	0.398843
0.198865	0.664209
0.269357	0.426930
0.295076	1.484234
0.162450	0.185193
0.121979	0.173211
0.186963	0.417861
0.224126	0.914436
0.223423	1.052321
0.169607	0.216249
0.150491	0.296467
0.117764	0.296175
0.239662	0.747746
0.212303	0.597632
0.221165	1.888750
0.087738	0.141697
0.302313	1.481333
0.089694	0.139026
0.159284	0.364760
0.129456	0.242729
0.186987	0.451573
0.173350	1.223854
0.144357	0.391928
0.113651	0.216505
0.193525	0.554450
0.155661	0.146321
0.174882	0.614710
0.233496	1.800254
0.202343	0.503833
0.114807	0.229613
0.103531	0.273839
0.233013	0.450880
0.164780	0.371578
0.208618	0.245126
0.287148	0.920308
0.197706	1.222811
0.186295	0.334399
0.172767	0.373176
0.195784	0.424851
0.203354	0.501267
0.155553	0.664990
0.199326	0.371744
0.131839	0.387607
0.189215	0.368023
0.099697	0.158020
0.177465	0.448099
0.242324	0.499187
0.152160	0.325623
0.083163	0.144288
0.253137	1.627670
0.161834	0.273499
0.116258	0.138347
0.125061	0.190093
0.239515	0.813152
0.212544	0.954321
0.109958	0.249056
0.212242	0.212242
0.149293	0.377712
0.306248	1.613925
0.211882	0.564665
0.134542	0.141942
0.295812	0.989490
0.208838	0.439604
0.198698	0.368585
0.191508	0.617612
0.224001	1.490726
0.124058	0.269205
0.171529	0.500865
0.249086	0.265276
0.186452	0.694533
0.215521	0.889025
0.264668	0.870759
0.201256	0.650057
0.093479	0.141621
0.081508	0.133672
0.127280	0.287015
0.117145	0.214376
0.131012	0.192588
0.316626	1.426401
0.119365	0.164127
0.188831	0.541002
0.185432	0.161326
0.120618	0.157407
0.060646	0.082782
0.059966	0.163708
0.089199	0.121756
0.184439	0.314468
0.153771	0.358286
0.118698	0.172112
0.159596	0.620031
0.213843	0.564545
0.153105	0.182195
0.234568	1.242038
0.174173	0.485071
0.106096	0.280624
0.161555	0.303724
0.217695	0.335251
0.079010	0.110220
0.205313	1.105612
0.108819	0.440171
0.103019	1.256318
0.197805	0.466821
0.130242	0.181036
0.148854	0.782230
0.089604	0.257164
0.167172	1.236239
0.129103	0.211083
0.124983	0.194974
0.136250	0.449626
0.183195	0.501954
0.145491	0.240060
0.123834	0.491003
0.147324	0.372730
0.182432	0.240810
0.310088	1.939600
0.246026	1.284257
0.145828	0.212180
0.180320	0.475144
0.193763	0.644261
0.209566	0.877034
0.225969	0.900486
0.104257	0.187141
0.133517	0.162890
0.224092	1.173121
0.270064	1.234193
0.106591	0.208918
0.221687	0.760387
0.229274	0.318691
0.183459	1.380526
0.215706	0.675159
0.130952	0.222619
0.211013	0.460008
0.113860	0.158835
0.322486	1.015832
0.220616	0.316584
0.316000	1.360380
0.091589	0.272019
0.117069	0.177360
0.289638	0.696580
0.196949	0.543579
0.245612	0.606661
0.208785	0.381033
0.176383	0.204604
0.151886	0.352376
0.206615	0.726253
0.147929	0.201183
0.186011	0.279016
0.124292	0.335589
0.053127	0.118474
0.252893	0.958463
0.149710	0.343585
0.140421	0.344032
0.099334	0.214561
0.115829	0.269882
0.144177	0.222754
0.143418	0.185726
0.150212	0.276391
0.237864	1.447403
0.251570	0.857854
0.131075	0.254941
0.138485	0.427919
0.163360	0.661606
0.096240	0.274766
0.108893	0.190563
0.291923	1.807004
0.105565	0.178406
0.157998	0.235418
0.109947	0.121492
0.192533	0.340783
0.174380	0.366197
0.162555	0.204819
0.128329	0.234200
0.295659	1.343771
0.149447	0.523812
0.227115	0.581414
0.105087	0.177597
0.158805	0.356518
0.104226	0.164676
0.148693	0.322664
0.336302	1.612566
0.159317	0.357666
0.112882	0.206010
0.246451	1.086847
0.177740	0.370587
0.139550	0.346083
0.122909	0.155480
0.371844	1.719780
0.096883	0.198127
0.087031	0.228892
0.101901	0.190555
0.078552	0.244691
0.262535	1.959825
0.157266	0.284651
0.095554	0.251785
0.173391	0.424807
0.178760	0.345007
0.125576	0.177062
0.107123	0.235670
0.082441	0.119951
0.187370	1.436193
0.143909	0.423092
0.120600	0.200799
0.212363	0.616914
0.079012	0.143801
0.156185	0.634110
0.053941	0.218193
0.148955	0.296420
0.124958	0.352380
0.321237	3.286255
0.137793	0.222536
0.163276	0.403291
0.370805	1.179161
0.125962	0.255702
0.173560	0.343650
0.196312	0.663536
0.186292	0.448031
0.242845	0.269558
0.133554	0.245739
0.202198	1.136353
0.178170	0.322487
0.229342	1.963167
0.109721	0.241386
0.158813	0.661455
0.212666	0.438093
0.094365	0.226948
0.150273	1.479435
0.100096	0.136631
0.151493	0.637030
0.221954	0.715803
0.099032	0.177267
0.101819	0.197019
0.179278	0.275192
0.206964	0.418066
0.227511	0.693909
0.118880	0.268075
0.137316	0.296603
0.092157	0.293980
0.108480	0.241911
0.063709	0.136338
0.204330	0.840817
0.094251	0.286995
0.153492	0.526477
0.214042	1.132282
0.155079	0.857588
0.072911	0.150197
0.094332	0.262244
0.206908	0.535892
0.101707	0.210025
0.128676	0.261212
0.084275	0.186669
0.151884	0.666012
0.236628	0.970174
0.105988	0.273449
0.333242	1.332968
0.087294	0.154510
0.195449	0.718275
0.186052	0.285591
0.180425	0.433923
0.159552	0.291980
0.206582	0.358420
0.205944	0.442780
0.102125	0.143486
0.130931	0.225202
0.146893	0.242374
0.125092	0.425312
0.117658	0.466513
0.101002	0.212104
0.114689	0.203000
0.113864	0.124112
0.114658	0.147909
0.249408	0.869186
0.261612	0.876399
0.098321	0.125359
0.236295	0.502128
0.331267	1.404571
0.235407	0.502594
0.166579	0.183237
0.175274	0.510924
0.198703	0.321899
0.186650	0.244511
0.269455	1.742025
0.219433	1.162995
0.145016	0.256679
0.155080	0.232620
0.113591	0.178906
0.184134	1.206080
0.171486	0.300101
0.093878	0.205593
0.184819	0.184819
0.099648	0.175380
0.193314	1.190814
0.098784	0.220289
0.266862	1.421039
0.174029	0.375903
0.226035	0.345833
0.278508	1.710037
0.117555	0.298589
0.129882	0.238982
0.129268	0.206183
0.120780	0.285644
0.112482	0.296953
0.116088	0.219986
0.082950	0.130231
0.203995	0.583427
0.191050	0.356309
0.180231	0.519965
0.237827	2.271253
0.083951	0.121729
0.250176	2.250336
0.182201	0.865454
0.128230	0.163493
0.130128	0.205602
0.260577	1.154356
0.113632	0.236924
0.319026	1.536111
0.171646	0.335568
0.122935	0.235420
0.128271	0.371986
0.121967	0.261620
0.094354	0.219844
0.158618	0.679680
0.178778	0.434430
0.127182	0.314139
0.254722	0.203778
0.267896	1.257771
0.131746	0.173904
0.112088	0.303197
0.178220	0.409907
0.131465	0.189309
0.226035	0.230556
0.157632	0.293984
0.144808	0.296857
0.090125	0.169436
0.111346	0.166463
0.186946	0.457083
0.122950	0.170285
0.243773	1.023845
0.169281	0.560321
0.102726	0.117107
0.070020	0.253121
0.102814	0.134686
0.186981	0.403878
0.098608	0.137558
0.283047	1.062840
0.326427	1.916128
0.131479	0.221542
0.136572	0.254024
0.250973	0.877152
0.245594	1.223056
0.110411	0.101578
