Velocity(m/s)	Chord(mm)
0.278868	0.981614
0.275983	1.331616
0.232659	1.622794
0.110724	0.223109
0.145188	0.194552
0.160540	0.290578
0.148646	0.516543
0.257061	0.358600
0.263698	0.675067
0.231140	0.538557
0.145942	0.268534
0.242911	0.456672
0.225756	0.586965
0.230731	0.444157
0.195020	0.635766
0.268435	1.454919
0.138786	0.188055
0.245922	0.697188
0.187210	0.172233
0.184859	0.285607
0.125693	0.179741
0.095576	0.103700
0.094740	0.598282
0.113082	0.114779
0.219524	0.516980
0.097579	0.220042
0.071191	0.118178
0.190236	0.776162
0.069358	0.125191
0.178519	1.296049
0.108931	0.185728
0.066282	0.134552
0.107139	0.209456
0.084711	0.193141
0.156476	0.494463
0.104589	0.326317
0.182489	0.291070
0.212961	0.296016
0.104965	0.151674
0.256888	0.890117
0.203288	0.408608
0.314784	1.056101
0.144516	0.256516
0.174138	0.226379
0.230511	1.333506
0.200689	0.509749
0.262427	0.797778
0.240190	0.808240
0.279110	0.794067
0.292147	1.422754
0.228113	0.976323
0.194664	0.333848
0.319951	1.097432
0.187737	0.259077
0.140252	0.184431
0.256272	0.357500
0.228867	0.246032
0.339693	0.329502
0.223146	0.342528
0.259101	0.272056
0.346011	0.442895
0.431380	0.631972
0.250540	0.144060
0.214588	0.177035
0.301368	0.447532
0.400500	0.919147
0.269236	0.250389
0.261817	0.225163
0.187865	0.246103
0.318812	0.451119
0.357198	0.171455
0.401029	1.024629
0.300045	0.661599
0.316651	0.246988
0.406749	0.565380
0.226216	0.282770
0.206735	0.168489
0.204162	0.361368
0.264258	0.221977
0.301287	1.114762
0.232428	0.161537
0.372978	1.501238
0.249747	0.278468
0.366078	1.140334
0.307975	0.377269
0.182247	0.253323
0.196110	0.176499
0.274606	0.356988
0.392714	1.158508
0.211532	0.240089
0.358884	0.355295
0.358942	0.635327
0.242458	0.191542
0.218701	0.118098
0.243461	0.242244
0.207180	0.157457
0.279838	0.941655
0.387730	0.314062
0.227044	0.196393
0.201524	0.194470
0.135947	0.120313
0.183074	0.294748
0.120189	0.128001
0.213587	0.286206
0.337181	0.591753
0.330242	0.657182
0.245371	0.290764
0.222961	0.292079
0.304104	0.854532
0.305025	0.590224
0.286349	0.648581
0.420633	1.213526
0.253600	0.164840
0.365030	0.432560
0.328190	0.157531
0.373729	0.799780
0.336957	0.714348
0.236151	0.220801
0.389557	0.746001
0.421245	1.101554
0.380659	0.797481
0.271342	0.310686
0.400271	1.110751
0.246113	0.408548
0.216956	0.250584
0.278931	0.525786
0.351017	0.331711
0.273304	0.728355
0.226368	0.238818
0.258853	0.937048
0.145744	0.179994
0.172804	0.343880
0.241259	2.259393
0.177808	0.618771
0.186099	0.175863
0.107530	0.125272
0.105103	0.132430
0.274233	0.850121
0.171937	0.125514
0.318781	0.637562
0.419009	2.939345
0.168299	0.160725
0.261506	0.813284
0.187670	0.328423
0.119365	0.160546
0.157353	0.202986
0.230584	1.931143
0.222670	0.654650
0.125435	0.193170
0.151980	0.310039
0.156122	0.294289
0.229020	1.564210
0.156465	0.800318
0.208981	0.629032
0.083675	0.161492
0.141589	0.384415
0.185272	0.549333
0.228223	0.618484
0.159492	0.153112
0.273009	0.778075
0.121895	0.243791
0.130392	0.239921
0.260261	1.093096
0.157601	0.210398
0.147358	0.221773
0.152548	0.277638
0.190931	0.335084
0.199620	1.060979
0.087779	0.124647
0.197746	0.962036
0.217740	0.666285
0.167814	0.391007
0.115161	0.224564
0.127332	0.461578
0.095396	0.327209
0.098549	0.210403
0.079232	0.356940
0.149358	1.215023
0.057839	0.221813
0.124841	0.471897
0.131194	1.860335
0.094920	0.300422
0.049483	0.139296
0.052573	0.193206
0.116208	1.455505
0.124011	2.058585
0.104332	0.272307
0.059490	0.382522
0.048535	0.115998
0.033410	0.297186
0.071436	0.696146
0.033363	0.131118
0.046463	0.213499
0.118150	0.180179
0.166926	0.833794
0.068466	0.150967
0.106281	0.398021
0.058200	0.194970
0.140369	0.407069
0.157216	0.492085
0.174293	1.144235
0.181024	1.095194
0.153333	0.719130
0.105972	0.280827
0.098883	0.475627
0.142200	1.331699
0.165156	0.303062
0.173435	0.178638
0.196885	0.284500
0.106603	0.164702
0.180764	0.405816
0.088671	0.176456
0.089439	0.322873
0.125857	0.233465
0.193119	1.024498
0.291299	1.128783
0.137307	0.203901
0.210754	0.714456
0.240416	1.197272
0.220560	0.885547
0.291706	0.894080
0.143888	0.289216
0.166073	0.294779
0.154186	0.535795
0.093816	0.487844
0.156952	0.879715
0.076616	0.495708
0.063011	0.187458
0.122300	0.176723
0.141338	0.174552
0.127561	0.147971
0.177831	0.231180
0.284896	1.232177
0.184026	0.205189
0.156256	0.240635
0.169648	1.407228
0.151356	0.292117
0.201005	0.477387
0.164318	0.419831
0.126965	0.274244
0.180059	0.597794
0.088289	0.158038
0.188322	1.008466
0.236319	0.621518
0.076508	0.141922
0.355964	1.852793
0.220753	0.344374
0.129454	0.152756
0.302999	0.783253
0.149270	0.167182
0.300510	0.486827
0.103604	0.147117
0.230862	0.167375
0.121406	0.132333
0.221698	0.546485
0.177224	0.264063
0.260610	1.265262
0.104001	0.161722
0.171981	0.177140
0.118450	0.403915
0.228531	0.557615
0.200060	0.323097
0.171352	0.148219
0.135293	0.372055
0.154848	0.322859
0.147192	0.492358
0.201657	1.096004
0.223966	0.236284
0.204936	0.301256
0.138847	0.124268
0.186524	0.312427
0.339666	0.675936
0.229614	0.365087
0.185429	0.249403
0.192112	0.380381
0.357380	1.104304
0.284948	0.383254
0.289964	0.231971
0.182192	0.340700
0.180503	0.248191
0.199962	0.331937
0.240828	1.723126
0.300239	1.528218
0.187458	0.158402
0.114855	0.274503
0.223477	0.296106
0.163141	0.218609
0.210865	0.309972
0.223781	0.153290
0.313380	1.397673
0.109672	0.120091
0.203293	0.199227
0.268526	0.541079
0.183998	0.829833
0.135201	0.117625
0.313949	0.527435
0.261197	0.718293
0.079718	0.144290
0.276295	0.216891
0.099074	0.105019
0.336418	0.381835
0.124379	0.196520
0.263296	0.793836
0.429969	2.171343
0.292388	1.144698
0.229753	0.331993
0.262596	0.405711
0.221260	0.370611
0.219918	0.281495
0.239207	0.220071
0.228982	0.157998
0.268721	0.678521
0.285907	0.498907
0.218878	0.403830
0.348633	0.533409
0.246290	0.211810
0.270175	0.321509
0.300326	0.779346
0.295732	0.758553
0.276625	0.608575
0.204922	0.223365
0.378367	0.567550
0.194391	0.216746
0.171324	0.209015
0.173534	0.360084
0.116196	0.146407
0.157230	1.010986
0.130226	0.317751
0.037758	0.124224
0.075926	0.163241
0.178026	0.413020
0.130372	0.428922
0.123959	0.239860
0.130479	0.725465
0.133043	0.188256
0.088174	0.212058
0.068520	0.130873
0.116785	0.345101
0.162443	0.211989
0.150553	0.175394
0.122978	0.437188
0.051380	0.185226
0.116533	0.220829
0.164078	0.178025
0.059184	0.142337
0.148517	0.631940
0.046602	0.225322
0.056835	0.121911
0.044457	0.120701
0.110972	0.287973
0.094902	0.370593
0.090715	0.203656
0.092969	0.158977
0.147203	0.748525
0.078413	0.153690
0.058142	0.190123
0.058540	0.222158
0.129170	0.279008
0.107334	0.806081
0.085366	0.334207
0.130522	0.565812
0.096151	0.151919
0.120655	0.358345
0.157816	0.399274
0.120263	0.318097
0.194279	1.262812
0.099865	0.131822
0.145480	0.163665
0.148586	0.730298
0.097419	0.266928
0.147284	0.304141
0.107364	0.182518
0.072375	0.143302
0.184602	1.981699
0.177655	0.336657
0.138586	0.211344
0.103731	0.126033
0.123981	0.256021
0.128762	0.210525
0.104120	0.236874
0.140287	0.323362
0.143142	1.019170
0.084504	0.204078
0.069447	0.319110
0.055703	0.218356
0.092356	0.495953
0.063900	0.117257
0.123175	0.222331
0.203641	1.053842
0.304032	0.355717
0.312164	0.991122
0.130082	0.115123
0.208983	0.443043
0.236359	0.492808
0.131146	0.227538
0.117171	0.219110
0.131085	0.388012
0.050973	0.227849
0.136658	0.399041
0.110575	0.158122
0.089813	0.169298
0.119615	0.171647
0.238164	1.141998
0.234390	0.551989
0.236361	0.337996
0.171061	0.141981
0.370019	0.882496
0.101525	0.201019
0.191294	0.337635
0.129492	0.255099
0.078879	0.284755
0.190958	0.470710
0.131638	0.182977
0.174852	0.252660
0.132681	0.250104
0.135910	0.952730
0.150943	0.983396
0.095980	0.247629
0.088960	0.603594
0.146435	0.235760
0.103132	0.212968
0.110345	0.144001
0.283128	0.952725
0.198571	0.210485
0.238561	0.285081
0.216735	0.197229
0.208462	0.599330
0.156761	0.197519
0.181542	0.311345
0.180957	0.354676
0.173824	0.163395
0.184590	0.557462
0.177585	0.319652
0.128202	0.369223
0.138275	0.223314
0.171807	0.206169
0.146847	0.298833
0.118233	0.124145
0.137556	0.138244
0.171596	0.296862
0.212813	0.229838
0.212692	0.666789
0.088039	0.149666
0.147736	0.165464
0.253248	2.332417
0.226966	0.374494
0.220858	0.305888
0.242991	0.301309
0.247891	0.742434
0.158287	0.222394
0.145909	0.436268
0.081992	0.122168
0.093832	0.111191
0.153874	0.189265
0.265926	0.452074
0.237197	0.508789
0.276523	0.331827
0.298272	0.243092
0.180697	0.222257
0.282669	1.211238
0.115417	0.111954
0.152228	0.115693
0.144851	0.105741
0.102942	0.085956
0.204042	0.300962
0.264113	0.521623
0.226780	0.205235
0.220891	0.377724
0.238080	0.569012
0.283123	0.989513
0.294741	0.798748
0.195895	0.202751
0.179887	0.481197
0.230054	0.247308
0.234133	0.282130
0.402069	0.858416
0.434576	0.197732
0.426756	0.480101
0.310894	0.267369
0.457276	0.512149
0.218837	0.103948
0.160488	0.104317
0.477201	0.823172
0.423962	0.445160
0.474582	0.794925
0.209708	0.132116
0.338537	0.468874
0.387713	0.883987
0.308498	0.380995
0.293585	0.380193
0.355886	0.357666
0.338380	1.074358
0.400678	0.214363
0.212161	0.176093
0.310089	0.824836
0.253804	0.368016
0.311971	0.536591
0.480135	2.451091
0.178473	0.138316
0.390033	1.121346
0.353199	0.637525
0.383983	0.875480
0.279970	0.299568
0.273672	0.313354
0.319134	0.861662
0.231327	0.246363
0.362706	1.205997
0.171044	0.180451
0.182300	0.144928
0.276449	0.407763
0.431078	2.101504
0.313768	0.224344
0.360491	0.802093
0.332481	0.337468
0.288796	0.259916
0.185859	0.223960
0.347179	0.435710
0.304231	0.530883
0.262263	0.441913
0.394446	0.453613
0.345600	0.639360
0.270506	0.151483
0.437895	0.599917
0.420640	4.414621
0.638821	1.191401
0.540834	0.697676
0.348406	0.125426
0.577557	1.143563
0.318685	0.648525
0.509645	1.113574
0.519943	0.748718
0.464274	0.905334
0.356703	0.472631
0.481963	0.939827
0.325312	0.162656
0.342239	0.248124
0.241363	0.216020
0.451805	0.149096
0.464545	0.743273
0.377794	0.793366
0.263953	0.163651
0.495169	1.247826
0.435119	1.577308
0.236732	0.499505
0.340731	0.243623
0.178676	0.212624
0.295530	0.913189
0.248904	0.807695
0.327216	1.415209
0.237351	0.415364
0.213206	0.287828
0.193422	0.727267
0.084693	0.126615
0.179579	0.203822
0.105529	0.413675
0.178507	0.461440
0.165750	0.608302
0.188887	0.172831
0.197297	0.353162
0.236414	0.313248
0.221821	0.229584
0.335505	0.743145
0.129362	0.184987
0.280219	0.228378
0.296895	0.163292
0.390562	2.028969
0.286547	0.394003
0.239892	0.820430
0.242585	0.442717
0.237067	0.378122
0.115230	0.150952
0.202487	0.493057
0.264473	1.335590
0.270778	0.393982
0.319453	0.768285
0.231066	0.196407
0.182001	0.389482
0.418622	0.776544
0.209103	0.123371
0.393404	1.209718
0.386376	0.998781
0.235362	0.661368
0.371253	0.748076
0.365299	0.810964
0.360465	0.870522
0.409701	1.675676
0.301027	0.489170
0.267757	0.406991
0.170559	0.119392
0.333671	0.573915
0.353152	0.882881
0.205891	0.136917
0.287193	1.345498
0.275058	0.218671
0.160171	0.414043
0.131074	0.206442
0.088834	0.136361
0.228362	0.783282
0.230614	0.539637
0.289255	1.278506
0.168923	0.135138
0.157351	0.200623
0.338111	0.999118
0.240537	0.877961
0.157209	0.170572
0.405237	1.373755
0.484996	0.974843
0.321563	0.266897
0.224311	0.206366
0.391095	0.539711
0.409958	0.996199
0.263065	0.155209
0.390872	0.629305
0.292420	0.340669
0.282920	0.200873
0.393403	0.776971
0.253844	0.421381
0.271659	0.411563
0.433935	1.215019
0.278812	1.070637
0.317106	0.700804
0.231759	0.166866
0.251990	0.340186
0.305252	0.717343
0.246802	0.185102
0.254238	0.221187
0.173990	0.146152
0.386253	0.590968
0.400071	0.348062
0.267494	0.580462
0.243214	0.451162
0.400243	0.624379
0.379538	0.768565
0.219795	0.271447
0.267248	1.073000
0.159829	0.135056
0.321351	0.758389
0.231221	0.418510
0.177896	0.323771
0.177499	0.134899
0.188380	0.754464
0.222638	0.574406
0.298790	0.215129
0.328620	0.537294
0.413214	0.440072
0.384027	0.412829
0.241995	0.264984
0.424131	1.821642
0.459361	0.310069
0.377787	0.793354
0.317984	0.343423
0.232881	0.248019
0.302238	0.187388
0.424019	1.142732
0.390484	0.667727
0.351814	0.707147
0.345846	0.288782
0.322508	0.327346
0.277572	0.562084
0.289948	0.743717
0.203104	0.442767
0.164028	0.143525
0.263150	1.272332
0.171083	0.153974
0.207319	0.478906
0.312846	0.990156
0.331464	0.687787
0.329750	0.333048
0.335469	0.946023
0.176126	0.118004
0.258332	0.905454
0.334073	0.616366
0.265276	0.173756
0.206307	0.344532
0.361783	0.933401
0.298819	0.437770
0.350871	0.417537
0.358535	0.519876
0.388840	0.876835
0.291188	0.678467
0.240567	0.287477
0.250885	0.233323
0.309075	0.873138
0.169731	0.106930
0.345464	0.400738
0.166486	0.254724
0.308808	1.204349
0.159069	0.198836
0.222442	1.039915
0.202468	0.260171
0.090395	0.114349
0.200988	0.583869
0.214238	0.375987
0.211216	0.296759
0.172249	0.366890
0.210873	0.451268
0.207437	0.356792
0.183998	0.322917
0.185098	0.380376
0.153366	0.855783
0.133209	0.281736
0.156682	0.174700
0.234460	0.901499
0.200454	0.268609
0.326130	1.050140
0.272782	0.304152
0.252479	0.515056
0.323016	0.452223
0.208389	0.179215
0.290979	0.404461
0.320139	1.134892
0.350707	0.324404
0.282502	0.418103
0.352631	0.650605
0.410439	1.231316
0.268983	0.574279
0.199455	0.591384
0.220591	0.979424
0.223660	0.579279
0.236898	0.714247
0.255351	0.629439
0.138028	0.120084
0.253664	0.388106
0.213528	0.588269
0.197262	0.192331
0.330096	1.320384
0.151092	0.215306
0.235208	0.822052
0.162245	0.258780
0.235677	0.804836
0.161472	0.310834
0.128609	0.625039
0.103858	0.285089
0.137257	0.363731
0.111754	0.137458
0.165181	0.437730
0.161998	0.164428
0.199198	0.385448
0.308781	0.915536
0.257073	0.158100
0.264631	0.235521
0.306648	0.912276
0.259658	0.558265
0.279547	0.582856
0.302952	1.193629
0.231445	0.376097
0.355898	1.509008
0.304097	0.337548
0.270867	0.811248
0.230653	0.171836
0.284949	0.377557
0.274789	0.478134
0.354314	0.910586
0.232727	0.152436
0.331365	0.627937
0.389879	0.489298
0.313663	0.169378
0.365271	0.305002
0.326817	0.392181
0.309238	0.700423
0.396683	0.672378
0.302233	0.793361
0.251912	0.226721
0.264006	0.229685
0.189797	0.141399
0.239728	0.348804
0.235915	0.191091
0.335620	0.775282
0.177424	0.172989
0.329909	0.306815
0.357664	0.534707
0.357202	0.400066
0.330265	0.394666
0.366356	0.523889
0.317287	0.606018
0.309079	0.271990
0.254503	0.151429
0.201662	0.160321
0.326272	1.920108
0.176068	0.230650
0.274868	0.247381
0.132314	0.124375
0.260861	0.311729
0.247610	0.257514
0.259659	0.971124
0.117822	0.144331
0.247685	0.231585
0.219493	0.364359
0.224051	0.273342
0.172582	0.925038
0.267913	0.766230
0.320110	0.467361
0.185740	0.143948
0.360240	0.452101
0.235550	0.440479
0.276084	0.303692
0.433666	0.930213
0.347422	0.173711
0.204355	0.186985
0.253553	0.187629
0.283996	0.318076
0.409923	1.248215
0.326965	0.181466
0.208066	0.142525
0.331532	0.379604
0.332606	0.874755
0.329371	0.581340
0.424157	0.714705
0.298566	0.153762
0.252201	0.157626
0.387451	0.325459
0.391607	1.141534
0.281945	0.287584
0.384092	1.530607
0.387457	0.528879
0.336820	0.678692
0.334321	0.444647
0.217277	0.186858
0.368801	0.518165
0.266417	0.558144
0.254708	0.207587
0.192137	0.139300
0.316365	0.974404
0.259547	0.325732
0.166671	0.116670
0.271740	0.796198
0.107989	0.233256
0.269537	0.536378
0.209164	0.453885
0.229106	0.319603
0.302320	0.678709
0.161613	0.384638
0.090421	0.110314
0.321985	0.899947
0.171428	0.137999
0.323412	0.654910
0.209401	0.177991
0.235917	0.248892
0.227480	0.292312
0.218938	0.259442
0.232909	0.843130
0.188980	0.314653
0.114933	0.136770
0.319265	0.962584
0.169887	0.293905
0.221696	0.123041
0.265031	0.208049
0.384225	0.393831
0.221001	0.228736
0.268557	0.138307
0.271869	0.231088
0.370286	0.796116
0.397503	1.105059
0.353393	0.712087
0.220183	0.180550
0.358277	0.911816
0.220952	0.251886
0.176837	0.117597
0.368768	1.012268
0.277773	0.169442
0.377975	0.574522
0.371377	0.963724
0.401897	0.872117
0.322885	0.421365
0.159048	0.176543
0.416021	0.906926
0.292815	0.180081
0.427864	1.140256
0.261183	0.142345
0.496898	0.760253
0.528363	0.885008
0.383166	0.427231
0.503451	0.795453
0.451257	0.444488
0.542244	0.859456
0.594337	1.408578
0.520244	0.738746
0.420545	0.971459
0.474777	1.182196
0.337682	0.403530
0.258498	0.219724
0.431904	0.639217
0.360845	0.654934
0.319949	0.423933
0.171467	0.168895
0.502888	0.915257
0.414037	0.720425
0.285144	0.225264
0.262220	0.224198
0.476260	0.797735
0.299984	0.157492
0.400428	0.914978
0.342820	0.911903
0.350169	0.278384
0.302847	0.263477
0.216723	0.203720
0.326792	0.764693
0.365916	0.292732
0.266136	0.749173
0.329848	0.224296
0.292691	0.582455
0.163983	0.120528
0.174705	0.239346
0.401880	0.466181
0.289725	0.480944
0.303379	0.154723
0.219630	0.136171
0.264542	0.292318
0.243425	0.317670
0.314158	0.559200
0.356334	0.960321
0.362249	0.813248
0.416910	2.069958
0.211650	0.205300
0.195184	0.556275
0.364128	1.383686
0.323474	1.906881
0.327872	0.800008
0.375139	0.980988
0.281418	0.617714
0.191978	0.148783
0.344934	1.307299
0.287250	0.640567
0.244685	0.757299
0.349513	0.835337
0.372561	0.728358
0.385228	1.178799
0.318682	0.783957
0.271475	0.397711
0.253985	0.279383
0.400836	1.406933
0.243133	0.181134
0.249972	0.311215
0.302657	0.388914
0.117710	0.132424
0.290963	0.277870
0.179554	0.162496
0.232569	0.338388
0.233869	0.610399
0.192891	0.128273
0.170087	0.112257
0.110131	0.143170
0.275885	1.011120
0.109715	0.127269
0.175404	0.235919
0.254027	0.575372
0.175423	0.152618
0.246112	1.682172
0.286095	0.791052
0.107101	0.131199
0.137415	0.132605
0.147164	0.151579
0.214048	0.133780
0.224989	0.307110
0.128111	0.110816
0.225698	0.473967
0.268817	1.161289
0.283832	0.309377
0.238121	0.179781
0.249567	0.467939
0.443528	0.734040
0.301105	0.186685
0.364639	0.422982
0.191149	0.189238
0.333596	0.522077
0.343905	0.299197
0.182810	0.192864
0.318120	0.752353
0.329625	0.323032
0.344495	0.501241
0.277192	0.267490
0.312452	0.471803
0.352105	0.767589
0.194798	0.205511
0.224915	0.267649
0.183943	0.136118
0.237815	0.265164
0.287337	0.320381
0.209386	0.163321
0.297149	0.389266
0.299640	0.346084
0.196584	0.138591
0.146450	0.382234
0.153548	0.194238
0.276275	0.509727
0.341657	1.149675
0.220793	0.304694
0.155742	0.151849
0.235085	0.303260
0.202311	0.156791
0.211808	0.261583
0.195306	0.205071
0.402398	1.519051
0.171830	0.140042
0.265762	0.158128
0.313282	0.767541
0.288731	0.297393
0.145269	0.105320
0.188642	0.178267
0.232162	0.308776
0.402180	0.880774
0.368429	0.970811
0.352230	0.961587
0.274161	0.578480
0.288618	0.571463
0.253720	0.167455
0.123932	0.379233
0.279656	0.618039
0.263099	1.043186
0.179785	0.125850
0.204358	0.611032
0.225978	0.476813
0.209610	0.224282
0.290056	0.580112
0.186647	0.369560
0.261993	0.292122
0.118515	0.183699
0.197677	0.306400
0.231622	0.606851
0.187666	0.324662
0.288217	0.533202
0.212946	0.711238
0.261137	0.603225
0.276856	0.319768
0.247691	1.565405
0.174200	0.384983
0.178466	0.420287
0.200727	0.239868
0.252719	0.831444
0.143022	0.182353
0.248188	0.737119
0.212639	0.203070
0.239944	0.453494
0.334097	1.284601
0.285397	1.127318
0.286387	0.753197
0.249833	0.504663
0.174636	0.179002
0.319458	1.076575
0.268249	0.789993
0.465834	0.936327
0.407592	2.137822
0.433187	0.710427
0.334380	0.835949
0.324944	0.862725
0.367537	0.700158
0.318515	1.371205
0.422466	0.667496
0.231350	0.233663
0.218779	0.179399
0.228964	0.156840
0.294290	0.725426
0.300470	0.881880
0.205241	0.201136
0.286219	0.274771
0.227121	0.294122
0.238233	0.153660
0.192776	0.207234
0.230869	0.739934
0.128687	0.217482
0.166927	0.486592
0.235739	0.781474
0.385924	0.989894
0.290744	0.814083
0.283021	0.632551
0.127637	0.106577
0.424688	1.320778
0.325475	0.771375
0.170509	0.215694
0.330956	1.241084
0.248290	0.566101
0.259050	0.242211
0.372926	0.900617
0.363579	1.156181
0.345496	0.338586
0.204085	0.190820
0.329148	0.406497
0.117808	0.113684
0.248941	0.334826
0.197215	0.168619
0.277451	1.095932
0.200626	0.318995
0.242017	0.600203
0.190484	0.350491
0.192067	0.384135
0.184022	0.380005
0.401405	1.443051
0.285688	0.854206
0.279325	0.632672
0.324621	0.900824
0.328663	0.846307
0.230088	0.146106
0.394625	0.564314
0.288575	0.258274
0.580553	1.108856
0.619017	0.396171
0.546507	0.704994
0.431018	0.157322
0.502136	0.364049
0.529157	0.373056
0.382774	0.156938
0.517640	0.716931
0.326837	0.625894
0.396103	0.998180
0.329757	0.319864
0.304589	0.266516
0.233679	0.342339
0.189499	0.136439
0.211326	0.173287
0.339512	0.293678
0.355728	0.318377
0.163371	0.199313
0.399275	0.714702
0.543416	0.847729
0.427424	0.350487
0.297657	0.111621
0.460440	1.646073
0.419596	1.164378
0.472218	1.473322
0.372078	0.297662
0.175521	0.132518
0.426420	1.667304
0.346544	0.519817
0.462398	0.998780
0.231831	0.169236
0.434579	0.916962
0.394658	1.193840
0.365567	0.789625
0.310718	0.292075
0.205741	0.226315
0.344766	0.299947
0.145640	0.158019
0.325583	0.644653
0.358096	0.447620
0.212661	0.219040
0.221755	0.209558
0.291413	1.119024
0.146256	0.272767
0.210437	0.318811
0.231722	0.984818
0.249809	0.915551
0.197851	0.205765
0.234884	0.550803
0.264231	1.613128
0.205652	0.501791
0.209411	0.420916
0.203732	0.698801
0.171931	0.327528
0.227851	0.264307
0.288305	1.216648
0.306918	0.369836
0.308559	0.334787
0.185915	0.197070
0.258540	0.171929
0.194536	0.309313
0.375907	0.614608
0.324508	0.881039
0.269292	0.601869
0.202897	0.301301
0.136014	0.152335
0.230177	0.164577
0.283863	0.519469
0.321592	0.557961
0.322558	0.441905
0.289148	0.449626
0.266033	0.433634
0.300020	0.202514
0.338089	0.464873
0.390285	0.191239
0.276471	0.417472
0.208062	0.253836
0.220725	0.785782
0.163726	0.625434
0.266825	1.174030
0.218378	0.159416
0.286506	0.348104
0.299741	0.506562
0.359682	0.485571
0.304771	0.150862
0.312446	0.190592
0.417067	0.179339
0.327210	0.284673
0.470733	0.906162
0.510031	0.543183
0.270960	0.235735
0.606198	0.885050
0.611506	0.966180
0.412026	0.486191
0.365248	0.270283
0.423097	0.539449
0.450214	0.616794
0.340739	0.270888
0.369249	0.443099
0.233519	0.216005
0.221252	0.157089
0.405931	0.757062
0.277577	0.358074
0.213376	0.142962
0.386514	1.149879
0.124845	0.139202
0.176736	0.139622
0.151842	0.132862
0.213770	0.199875
0.335156	0.755776
0.350639	0.846793
0.356477	0.213886
0.487292	0.533584
0.282590	0.161076
0.413036	0.386188
0.447685	0.306664
0.382979	0.273830
0.550990	0.570275
0.490063	1.215355
0.423197	1.085500
0.203484	0.193310
0.363994	0.717068
0.229824	0.299920
0.291533	0.320687
0.306362	0.231304
0.292279	1.248033
0.267027	1.137535
0.096492	0.172238
0.195786	1.109125
0.147774	0.155901
0.091155	0.149950
0.086118	0.181710
0.161929	1.356962
0.107687	0.120071
0.151698	0.443718
0.129066	0.162623
0.139847	0.306266
0.114961	0.247166
0.059089	0.129110
0.043026	0.252129
0.184836	0.375216
0.063909	0.185657
0.157181	1.021673
0.063360	0.266110
0.037121	0.165932
0.084723	0.147418
0.218944	0.246312
0.156863	0.583529
0.169008	0.253511
0.126992	0.096514
0.087692	0.114877
0.123634	0.265814
0.212151	0.201544
0.127784	0.286876
0.113181	0.127328
0.084105	0.531121
0.058370	0.193789
0.108743	0.148978
0.120208	0.411111
0.193583	0.324252
0.199683	0.257591
0.225646	0.275288
0.193126	0.247201
0.309945	0.898840
0.274477	1.580985
0.185280	0.148224
0.216904	0.219073
0.142923	0.189373
0.202563	0.248140
0.241165	0.539003
0.148015	0.136914
0.303162	0.356215
0.159943	0.199129
0.326350	0.494420
0.254698	0.303091
0.407128	1.288559
0.164082	0.150955
0.153488	0.144279
0.168342	0.519334
0.339512	0.387044
0.446881	0.498272
0.292034	0.252609
0.248940	0.204131
0.374934	0.418052
0.361313	1.354925
0.344335	0.432140
0.276759	0.788765
0.236859	0.605176
0.257655	0.717569
0.169027	0.179169
0.270111	1.801643
0.185145	0.472120
0.158229	0.185128
0.148416	0.558046
0.419068	0.894711
0.294243	0.510512
0.296528	0.177917
0.383175	0.578594
0.339634	0.173213
0.501979	0.436721
0.324125	0.257679
0.360515	0.418197
0.235028	0.263231
0.366332	0.313214
0.468312	1.315957
0.385647	0.138833
0.421278	0.903642
0.168088	0.222717
0.275384	0.815136
0.221787	0.413632
0.174924	0.224777
0.177109	0.269205
0.190551	0.236284
0.203062	0.152296
0.288284	1.402503
0.244882	0.767705
0.221713	0.666246
0.226973	0.306413
0.188159	0.183455
0.269976	0.996211
0.214624	0.204966
0.222082	0.220971
0.273823	0.681819
0.279595	0.353688
0.162785	0.141623
0.247124	0.694419
0.287205	0.808483
0.139966	0.294629
0.261446	0.571259
0.295043	0.457317
0.185268	0.125982
0.236546	0.177409
0.332807	3.088452
0.161685	0.130965
0.175272	0.211202
0.360737	1.058764
0.133056	0.140374
0.354288	0.954807
0.264096	0.650995
0.221146	0.306287
0.302995	0.981705
0.259176	0.348592
0.311926	1.013761
0.286710	0.384191
0.143747	0.151653
0.278321	0.869752
0.299854	0.191907
0.191301	0.197040
0.345271	0.856272
0.269425	0.286938
0.141222	0.186413
0.351611	1.244701
0.327609	0.406235
0.380347	0.992705
0.373525	1.195281
0.206792	0.114770
0.260996	0.163122
0.299028	0.595067
0.261785	0.404457
0.218526	0.139856
0.258678	0.697137
0.273948	0.917727
0.287599	0.839789
0.101451	0.098407
0.205783	0.637928
0.145497	0.265531
0.290067	1.752005
0.220507	0.348401
0.271895	0.753149
0.285151	0.754224
0.184171	0.195221
0.134745	0.121271
0.344437	0.700930
0.154955	0.135586
0.274410	0.330664
0.386733	0.578166
0.283943	0.548010
0.252695	0.160461
0.309351	0.788844
0.239091	0.206814
0.269658	0.706505
0.195513	0.303046
0.300582	1.104640
0.248427	0.372640
0.197157	0.217858
0.333794	1.295122
0.251609	0.359801
0.136382	0.337544
0.123091	0.116321
0.203362	0.592802
0.205860	0.573320
0.162769	0.347513
0.266347	0.552670
0.301687	0.416329
0.211891	0.248973
0.229018	0.240469
0.179209	0.239244
0.248831	0.705436
0.111344	0.144190
0.202939	1.127327
0.158867	0.151718
0.086064	0.137702
0.123142	0.159469
0.116409	0.128050
