Velocity(m/s)	Chord(mm)
0.579026	0.474801
0.637816	0.794082
0.342842	0.224562
0.586773	0.498757
0.388831	0.231354
0.313625	0.174062
0.577347	0.438784
0.588374	0.538362
0.432562	0.270351
0.494111	0.163057
0.530976	0.408852
0.558923	0.391246
0.409266	0.652779
0.526655	1.074376
0.612551	0.597237
0.383373	0.201271
0.634610	1.158163
0.435538	0.442071
0.289007	0.166179
0.540731	0.394733
0.536759	0.319371
0.473847	0.398032
0.461460	0.406085
0.543053	2.384004
0.412270	0.719411
0.497619	0.582214
0.430897	0.407197
0.318076	0.200388
0.648153	0.849081
0.449230	0.788399
0.487994	0.785670
0.296122	0.225053
0.332235	0.199341
0.339904	0.163154
0.331439	0.311553
0.219412	0.129453
0.536761	1.328484
0.597761	0.681448
0.329233	0.179432
0.444651	0.493563
0.725100	1.573466
0.642277	0.526667
0.617499	0.975649
0.349952	0.134732
0.289187	0.143147
0.542280	0.574817
0.435880	0.329089
0.244726	0.132152
0.285072	0.169618
0.457603	0.615476
0.445046	0.536281
0.350233	0.236407
0.423949	0.281926
0.314642	0.171480
0.451091	0.748811
0.251289	0.172133
0.326388	0.140347
0.224791	0.132627
0.512346	0.786451
0.402430	0.289749
0.378457	0.302766
0.281822	0.145138
0.407642	0.234394
0.351104	0.203641
0.484548	0.426402
0.511180	0.636419
0.344561	0.244638
0.428804	0.784711
0.440744	0.169686
0.279872	0.116147
0.372157	0.446589
0.250385	0.190293
0.435630	0.381176
0.209575	0.115266
0.211241	0.135194
0.286488	0.191947
0.282769	0.135729
0.346748	0.332878
0.365692	0.279755
0.537905	0.373844
0.496638	0.466840
0.536948	0.496676
0.323517	0.202198
0.332794	0.169725
0.431960	0.170624
0.620454	1.327771
0.549668	0.395761
0.547064	0.287209
0.707261	0.979556
0.437514	0.306260
0.594104	0.588163
0.697260	0.460192
0.431333	0.219980
0.533129	0.370524
0.462783	0.263786
0.363204	0.225187
0.580406	0.673271
0.318252	0.211638
0.544868	1.155121
0.243649	0.118170
0.366698	0.650888
0.253613	0.229520
0.209483	0.139306
0.326242	0.243050
0.336003	0.552726
0.237088	0.506183
0.230296	0.279809
0.106126	0.091799
0.223994	0.281113
0.213622	0.365294
0.269673	0.217087
0.385756	0.484124
0.522474	0.773262
0.564570	1.281575
0.325646	0.180734
0.271290	0.138358
0.212339	0.129527
0.312164	0.282509
0.210675	0.211729
0.172373	0.191334
0.196009	0.164647
0.246623	0.302113
0.279406	0.230510
0.254441	0.181926
0.235406	0.117703
0.249338	0.120929
0.186993	0.166424
0.344529	0.413434
0.172192	0.092984
0.217579	0.206700
0.251730	0.363750
0.339169	0.758044
0.277163	0.264690
0.150977	0.128330
0.190838	0.190838
0.294343	0.278155
0.283698	0.262421
0.198028	0.167334
0.304505	0.467415
0.180010	0.225012
0.243257	0.156901
0.279913	0.190341
0.506827	0.942698
0.285987	0.197331
0.307326	0.199762
0.373643	0.317596
0.282368	0.156714
0.345295	0.176101
0.375827	0.460388
0.359017	0.245927
0.498409	1.103976
0.231484	0.210650
0.340329	0.549632
0.311055	0.365490
0.326839	0.251666
0.185400	0.120510
0.240026	0.399643
0.276250	0.465482
0.269772	0.149723
0.567626	0.837248
0.378079	0.230628
0.497638	0.527497
0.195863	0.131228
0.453865	0.655835
0.359451	0.271385
0.394944	0.163902
0.622846	0.526304
0.500353	0.422798
0.356452	0.174661
0.763366	1.664139
0.308653	0.137351
0.547167	0.363866
0.436552	0.120052
0.535541	0.530185
0.569464	0.449876
0.285386	0.122716
0.678073	1.356146
0.266204	0.207639
0.320887	0.258314
0.300259	0.151631
0.258273	0.148507
0.233122	0.117727
0.457275	0.532726
0.579130	0.906338
0.601992	0.915028
0.389184	0.416427
0.495794	0.406551
0.409154	0.243447
0.472049	0.566459
0.361771	0.573407
0.394502	0.564138
0.295165	0.475216
0.183209	0.241837
0.214200	0.146727
0.322542	0.270935
0.538013	1.248191
0.365935	0.270792
0.432056	1.065017
0.368924	0.370769
0.298422	0.162640
0.301901	0.155479
0.333135	0.383105
0.230332	0.165839
0.374242	0.434121
0.213695	0.125012
0.309344	0.225821
0.436179	0.577937
0.198089	0.160452
0.163784	0.109735
0.179777	0.177080
0.284994	0.505864
0.258715	0.556238
0.144937	0.357996
0.187337	0.379357
0.217375	0.396709
0.296692	0.326361
0.222126	0.306535
0.302081	0.507495
0.168131	0.134504
0.180337	0.191157
0.161288	0.136288
0.261910	0.509415
0.254578	0.136199
0.505572	1.001033
0.526066	0.689147
0.304444	0.176578
0.306189	0.154625
0.524532	0.458966
0.484753	0.545347
0.647647	1.738931
0.330809	0.337426
0.345711	0.276569
0.356404	0.584502
0.333071	0.321413
0.251996	0.182697
0.258620	0.164224
0.525161	0.832381
0.515622	0.569762
0.381856	0.637699
0.235348	0.290655
0.324924	0.576739
0.413401	0.460942
0.255609	0.207043
0.407466	0.717140
0.468008	0.465668
0.289398	0.164957
0.294082	0.316138
0.470311	1.251026
0.550684	0.440547
0.189563	0.108051
0.152434	0.137953
0.419070	0.789947
0.349371	0.576463
0.378476	0.359553
0.398425	0.478110
0.471435	0.530364
0.284369	0.473474
0.248309	0.224719
0.160451	0.162858
0.176609	0.144819
0.224778	0.193309
0.243089	0.262537
0.329205	0.531665
0.302938	0.398364
0.196648	0.163218
0.270054	0.332167
0.322943	0.290648
0.508704	0.557031
0.225703	0.139936
0.393982	0.458989
0.275862	0.137931
0.211984	0.118711
0.466711	1.064100
0.424524	0.579475
0.316545	0.352948
0.179671	0.115888
0.220667	0.222873
0.264885	0.365541
0.197249	0.487204
0.298238	0.308676
0.271649	0.389816
0.162904	0.135210
0.233511	0.208993
0.121633	0.164812
0.241239	0.209878
0.382151	1.188489
0.195411	0.120178
0.460827	3.115189
0.742295	1.889142
0.194141	0.131045
0.222263	0.132246
0.205495	0.219880
0.276190	0.581380
0.269767	1.195070
0.233101	0.349652
0.212012	0.342399
0.229308	0.595054
0.232012	0.560308
0.123480	0.254368
0.187121	0.258227
0.245729	0.512345
0.172879	0.235115
0.329650	0.451620
0.452788	0.430149
0.133417	0.096727
0.225101	0.301635
0.265848	0.215337
0.288676	0.381052
0.280943	0.297799
0.447732	1.593926
0.286572	0.335290
0.254138	0.146129
0.304794	0.370325
0.351590	0.611767
0.184569	0.241786
0.254538	0.418716
0.188342	0.124306
0.262745	0.486078
0.242853	0.324209
0.234471	0.437288
0.304039	0.215867
0.234651	0.242864
0.227235	0.303359
0.394645	0.617620
0.288105	0.285224
0.363224	0.475823
0.224040	0.233001
0.203940	0.146837
0.356653	1.014678
0.235981	0.728002
0.139282	0.161568
0.109487	0.130837
0.154002	0.363446
0.118084	0.386724
0.147892	0.121272
0.212842	0.164953
0.280682	0.394358
0.275514	0.680519
0.092888	0.176952
0.285482	0.336869
0.312723	0.711445
0.338596	0.731368
0.243044	0.189575
0.373167	0.208973
0.317928	0.556373
0.155611	0.139272
0.271482	0.210398
0.408033	0.318266
0.411208	0.847089
0.345656	0.335287
0.333720	0.368761
0.365212	0.600774
0.266539	0.239885
0.172219	0.120553
0.494108	0.706574
0.387883	0.510066
0.301767	0.404368
0.223938	0.127645
0.328192	0.372498
0.293044	0.357514
0.221051	0.245367
0.345655	0.247143
0.312191	0.177949
0.334457	0.765907
0.231034	0.250672
0.453376	0.550852
0.408465	0.471777
0.244239	0.117235
0.389648	0.298081
0.256486	0.174410
0.451654	0.293575
0.452607	0.439029
0.481657	0.575580
0.635199	0.269959
0.536477	0.869093
0.239045	0.113546
0.459295	0.298542
0.209041	0.183956
0.241966	0.169376
0.185548	0.136378
0.195174	0.185416
0.463297	2.112633
0.495202	0.713090
0.247371	0.137291
0.393003	0.575750
0.272620	0.137673
0.213975	0.131594
0.244854	0.173846
0.391592	0.597177
0.256222	0.207540
0.306957	0.136596
0.264064	0.199368
0.274041	0.305556
0.474242	0.588060
0.278342	0.324268
0.269234	0.210003
0.389387	0.556824
0.345746	1.642293
0.453084	1.363784
0.483300	0.836109
0.227936	0.172092
0.216404	0.240208
0.486972	0.942292
0.169875	0.114666
0.201969	0.304973
0.305382	0.728335
0.126782	0.100158
0.207182	0.150207
0.310403	0.780664
0.213673	0.185896
0.470940	0.626350
0.517608	1.270727
0.247689	0.184528
0.217799	0.285317
0.187692	0.232738
0.158931	0.209789
0.370941	2.706016
0.203035	0.197959
0.421947	0.592836
0.211411	0.180756
0.222570	0.175830
0.318557	0.160871
0.507015	1.214301
0.485650	1.155848
0.453910	0.245111
0.432557	0.668300
0.447799	2.294968
0.363690	0.427336
0.238465	0.889473
0.140147	0.147856
0.309614	0.554210
0.467658	0.537807
0.238465	0.226542
0.276499	0.124425
0.276685	0.157710
0.375190	0.290772
0.307672	0.366130
0.640811	1.195113
0.433242	0.197125
0.578688	1.056105
0.394694	0.272339
0.737590	0.744966
0.512575	0.492072
0.519193	0.931952
0.488407	0.197805
0.332423	0.184495
0.364359	0.129347
0.629800	0.503840
0.355975	0.119251
0.643228	0.453476
0.519410	0.688218
0.752323	0.541673
0.533113	0.317202
0.335683	0.184626
0.623881	0.889030
0.590182	0.392471
0.446771	0.241256
0.657488	1.380725
0.418940	0.148724
0.452135	0.210243
0.654365	0.863762
0.276562	0.134132
0.704187	0.415470
0.667203	0.560451
0.592313	0.367234
0.419891	0.123868
0.587773	1.040359
0.513531	0.259333
0.535333	0.208780
0.364023	0.209313
0.385590	0.406798
0.418643	0.136059
0.496727	0.367578
0.340772	0.252171
0.602014	0.815729
0.361898	0.579036
0.556801	0.540097
0.590172	1.608218
0.529268	0.550439
0.332686	0.405876
0.184143	0.169412
0.233670	1.030483
0.123209	0.356690
0.227768	0.398594
0.253607	0.281504
0.219914	0.349663
0.229394	0.136489
0.298029	0.454495
0.238856	0.315290
0.235497	0.230787
0.328147	0.715361
0.222341	0.256804
0.121206	0.154537
0.179146	0.328734
0.201869	0.232149
0.156428	0.157992
0.096773	0.257416
0.167082	0.332493
0.183896	0.572837
0.170923	0.127337
0.195245	0.232342
0.393800	0.480436
0.272801	0.148677
0.594535	0.585617
0.481394	0.986857
0.316644	0.174154
0.381282	0.539514
0.274468	0.186638
0.343273	0.643637
0.193996	0.171687
0.144728	0.116506
0.232738	0.151280
0.185772	0.138400
0.392317	0.451164
0.418656	0.387257
0.398961	0.953516
0.263421	0.335862
0.208053	0.197650
0.243509	0.326302
0.273704	0.169696
0.329648	0.753245
0.400578	0.288416
0.185616	0.116938
0.323067	0.424833
0.175182	0.160291
0.160880	0.159271
0.088522	0.108440
0.112201	0.175594
0.232927	0.337744
0.183767	0.162634
0.176392	0.104953
0.191850	0.241731
0.113617	0.126115
0.235467	0.468580
0.174520	0.194590
0.179047	0.325865
0.271392	0.454581
0.223343	0.240094
0.436053	0.806699
0.373453	0.879481
0.241556	0.175128
0.298514	0.334336
0.541967	0.918635
0.403313	0.548505
0.308407	0.246726
0.284568	0.458154
0.163085	0.292738
0.136364	0.094091
0.292194	0.743633
0.191652	0.144697
0.181488	0.186025
0.176327	0.124310
0.144568	0.236369
0.256905	0.637123
0.169432	0.111825
0.205807	0.256230
0.171214	0.209737
0.203961	0.217219
0.136076	0.187104
0.168776	0.187342
0.166207	0.139614
0.236669	0.298203
0.270704	0.324845
0.290562	0.274581
0.188976	0.248503
0.192091	0.226668
0.331858	0.464601
0.295036	0.421902
0.279993	0.380791
0.231138	0.210335
0.275113	0.456688
0.153947	0.260171
0.184827	0.570190
0.112972	0.196007
0.256393	0.361514
0.315137	0.397072
0.457154	0.411438
0.254142	0.151214
0.331609	0.290158
0.252783	0.409509
0.272874	0.212842
0.312625	0.320441
0.333444	0.491831
0.168163	0.127804
0.237746	0.370884
0.152548	0.131954
0.160055	0.178462
0.240224	0.374749
0.260948	0.309223
0.353729	0.461617
0.224473	0.279469
0.116879	0.160124
0.199728	0.679075
0.322277	0.568819
0.390052	0.317893
0.307549	0.425955
0.300237	0.139610
0.271088	0.134189
0.325918	0.298215
0.506213	0.706167
0.326908	0.187972
0.414535	0.426971
0.466776	0.725837
0.251739	0.147267
0.304745	0.348933
0.299358	0.246970
0.418723	0.401974
0.410750	1.018659
0.516819	0.819158
0.285338	0.182617
0.463909	0.385045
0.608576	1.445367
0.305513	0.418553
0.487749	0.607248
0.246266	0.277050
0.252311	0.136248
0.288771	0.241123
0.282449	0.172294
0.314639	0.426336
0.695114	1.289437
0.638733	0.871871
0.580506	0.609532
0.304536	0.130951
0.623604	1.278388
0.293221	0.121687
0.411178	0.152136
0.686797	1.459443
0.376103	0.118473
0.812171	0.889328
0.377443	0.156639
0.505992	0.146738
0.568072	0.329482
0.265990	0.127675
0.315779	0.135785
0.531274	0.919104
0.179660	0.151812
0.462342	0.832216
0.355383	0.613036
0.311789	0.182396
0.298274	0.161068
0.303849	0.247637
0.313020	0.208158
0.182125	0.109275
0.535693	0.444625
0.336252	0.136182
0.302299	0.255443
0.407651	0.833647
0.304964	0.138759
0.391904	0.348795
0.517931	0.383269
0.220083	0.100138
0.187839	0.135244
0.272730	0.150002
0.274560	0.253968
0.226811	0.188253
0.382318	1.217684
0.272912	0.530814
0.140470	0.100436
0.147792	0.126362
0.237498	0.459558
0.229780	0.237823
0.133557	0.138231
0.306059	0.382573
0.320221	0.408282
0.428721	0.555194
0.228727	0.142954
0.287951	0.151174
0.170326	0.160959
0.386477	0.691794
0.358015	0.400977
0.211470	0.199840
0.261576	0.170024
0.801122	1.377929
0.686104	0.747854
0.555565	0.419451
0.380554	0.332984
0.876848	0.837390
0.430134	0.105383
0.828148	0.703926
0.414291	0.163645
0.937472	0.454674
0.663557	0.394816
0.531987	0.204815
0.410817	0.166381
0.475490	0.456470
0.637063	0.267567
0.532623	0.593875
0.473842	0.170583
0.293547	0.186402
0.360752	0.209236
0.739928	0.969306
0.609212	0.447771
0.417654	0.187944
0.613422	0.619557
0.320409	0.168215
0.369123	0.354358
0.347214	0.156246
0.442270	0.276418
0.301340	0.266686
0.332873	0.153121
0.581776	0.573049
0.377575	0.358696
0.314664	0.229705
0.228907	0.169392
0.179342	0.119262
0.537189	1.130782
0.257408	0.109398
0.299745	0.143878
0.434643	0.312943
0.545083	0.482399
0.504519	0.726507
0.266615	0.147971
0.284233	0.207490
0.283016	0.281601
0.339559	0.178268
0.508066	0.500445
0.391763	0.201758
0.578857	1.264802
0.254947	0.175913
0.584686	0.602227
0.725494	0.565886
0.693332	0.731465
0.592606	0.871131
0.558075	0.569236
0.414954	0.275944
0.494498	0.618122
0.512810	1.092286
0.571595	1.374685
0.511652	0.570492
0.482647	0.569523
0.373705	0.467132
0.323947	0.218664
0.326770	0.285924
0.219269	0.167741
0.418245	1.735716
0.238176	0.186968
0.282868	0.248924
0.286389	0.319323
0.384892	0.386816
0.411278	0.670384
0.296007	0.187965
0.340086	0.853615
0.552923	0.566746
0.284889	0.141020
0.258477	0.179642
0.439760	0.261657
0.537819	0.408742
0.560640	0.510182
0.392362	0.153021
0.595005	0.693180
0.311745	0.120022
0.608525	0.626780
0.506963	0.352339
0.687911	1.169448
0.692568	0.713345
0.332312	0.129602
0.761587	1.507943
0.370923	0.135387
0.677477	1.290594
0.572321	0.663892
0.349552	0.171280
0.496414	0.330115
0.400687	0.328564
0.525448	0.420358
0.251626	0.187461
0.545173	0.575158
0.246878	0.129611
0.457413	0.272161
0.552904	0.326213
0.362646	0.116047
0.531217	0.318730
0.439803	0.153931
0.574828	1.497427
0.669773	0.532470
0.426018	0.223659
0.520326	0.598375
0.386269	0.237556
0.424156	0.173904
0.680895	1.497969
0.406441	0.331249
0.347697	0.158202
0.580328	0.737016
0.284941	0.180937
0.564121	0.809514
0.407352	0.144610
0.291121	0.113537
0.734887	1.341168
0.307193	0.238075
0.439628	0.274767
0.690154	0.624589
0.641346	0.699068
0.738026	1.125490
0.638563	0.641755
0.519562	0.685822
0.540494	0.332404
0.603111	0.301556
0.467955	0.278433
0.391067	0.246373
0.458365	0.263560
0.750624	1.163468
0.538126	0.363235
0.596726	0.471414
0.426788	0.151510
0.442321	0.400300
0.378548	0.452365
0.425046	0.495179
0.411178	0.269322
0.564433	0.770451
0.262144	0.138936
0.371328	0.885617
0.485342	1.002232
0.280566	0.314234
0.236613	0.154982
0.361910	0.649629
0.235857	0.411570
0.280482	0.593218
0.144034	0.125310
0.183191	0.231736
0.151233	0.108888
0.155489	0.156266
0.189690	0.175463
0.280198	0.463727
0.343237	0.435911
0.386713	0.798562
0.277214	0.325726
0.388942	0.589247
0.355430	0.298561
0.304430	0.217667
0.511851	1.543230
0.169344	0.088906
0.336385	0.306110
0.315460	0.313882
0.297067	0.204976
0.395514	0.324322
0.290242	0.338131
0.426463	0.533078
0.398010	0.364179
0.285173	0.169678
0.142034	0.086641
0.351622	0.385026
0.170841	0.139235
0.242580	0.168593
0.171986	0.118670
0.355697	0.380596
0.201894	0.183723
0.235931	0.440011
0.279812	0.277014
0.190987	0.228230
0.383912	0.529799
0.253423	0.418147
0.241178	0.354531
0.318572	0.590952
0.328746	0.734747
0.166764	0.131743
0.262527	0.397729
0.192765	0.251558
0.272920	0.237440
0.195485	0.160298
0.319731	0.516366
0.085227	0.151277
0.198535	0.167762
0.251579	0.124532
0.348234	0.499716
0.180664	0.140918
0.314136	0.279581
0.433282	0.504774
0.316289	0.384291
0.211049	0.128740
0.324026	0.416374
0.452547	2.106606
0.294367	0.163374
0.405395	0.672955
0.353212	0.335551
0.441192	0.604433
0.198679	0.172851
0.257154	0.132434
0.435270	0.535382
0.397766	0.869119
0.272697	0.124077
0.418206	0.432843
0.362400	0.393204
0.450468	0.723001
0.418950	0.603287
0.425876	1.211618
0.157286	0.106168
0.189594	0.130820
0.180235	0.103635
0.173553	0.144049
0.229542	0.118214
0.288810	0.296031
0.324430	0.882450
0.412936	0.801095
0.215776	0.238432
0.271640	0.400669
0.191929	0.134350
0.365005	1.175316
0.376145	1.034398
0.272334	0.313185
0.275061	0.778423
0.371046	0.747657
0.238407	0.231255
0.366850	0.445723
0.288354	0.294121
0.518108	0.738304
0.394757	0.619768
0.330286	0.389737
0.432867	0.934992
0.316312	0.202440
0.311892	0.466278
0.297839	0.142963
0.265322	0.196338
0.488695	0.977389
0.486497	0.564336
0.577895	0.410305
0.495189	0.680885
0.379008	0.399853
0.301840	0.144883
0.371604	0.353024
0.346441	0.237312
0.319492	0.170928
0.536157	1.313585
0.469424	0.441258
0.540396	0.918673
0.316201	0.192883
0.529044	2.309276
0.440623	0.729231
0.222987	0.158321
0.497584	1.107124
0.321609	0.263719
0.496037	1.168167
0.197595	0.123497
0.389046	0.770310
0.279771	0.191643
0.246705	0.111017
0.535089	0.580571
0.588579	0.620950
0.531272	0.289543
0.244780	0.211735
0.648986	0.645741
0.262582	0.186433
0.311427	0.182185
0.279785	0.160876
0.356672	0.365589
0.301536	0.425166
0.211426	0.145884
0.101020	0.092939
0.148658	0.208121
0.263009	0.528648
0.167577	0.127358
0.124735	0.131596
0.212663	0.208409
0.264298	0.222010
0.231801	0.311772
0.137860	0.141306
0.153083	0.142367
0.206189	0.177323
0.284236	0.281394
0.362329	0.420302
0.407590	0.707169
0.230676	0.168393
0.262287	0.346219
0.347237	0.545163
0.122681	0.188316
0.271912	0.444576
0.197576	0.280558
0.128108	0.135154
0.121245	0.112152
0.154733	0.259951
0.158309	0.166224
0.144776	0.149119
0.191372	0.193285
0.288790	0.382647
0.172878	0.300807
0.323162	0.387794
0.304423	0.266370
0.203420	0.176975
0.513424	1.789284
0.470000	0.944700
0.266368	0.170475
0.229869	0.201135
0.520520	1.691691
0.248993	0.196704
0.379329	0.508301
0.424590	0.728172
0.361811	0.385329
0.395642	0.611268
0.380945	0.228567
0.453383	0.262962
0.455448	0.619410
0.251863	0.153636
0.586633	0.812487
0.290128	0.246609
0.167510	0.113069
0.345942	0.316537
0.380417	0.519269
0.223231	0.132823
0.290716	0.433166
0.185357	0.130677
0.184925	0.330092
0.106586	0.163077
0.247944	0.571510
0.275267	0.283525
0.261237	0.749751
0.237418	0.154322
0.279181	0.449481
0.506032	0.857724
0.298049	0.321893
0.509403	0.641848
0.306025	0.231049
0.600010	0.687012
0.463353	0.333614
0.353892	0.237108
0.250210	0.125105
0.296582	0.243197
0.283384	0.222457
0.313442	0.385533
0.366125	0.378939
0.513773	1.004427
0.206670	0.157070
0.389074	0.462998
0.313664	0.174084
0.322356	0.186967
0.293686	0.230544
0.402967	0.495649
0.265903	0.176825
0.243488	0.308012
0.304344	0.517384
0.268775	0.298340
0.298438	0.326790
0.207006	0.112818
0.233106	0.172499
0.378160	0.353580
0.345186	0.476356
0.352057	0.422468
0.199022	0.146281
0.372413	0.517654
0.233062	0.177127
0.334034	0.220462
0.309756	0.263292
0.460447	0.665346
0.695963	1.141380
0.397185	0.482580
0.439381	0.562408
0.308692	0.149715
0.384373	0.228702
0.291749	0.118159
0.537292	0.768328
0.546637	1.268199
0.510951	0.224819
0.489916	0.808361
0.542587	0.746057
0.430696	0.620202
0.298444	0.185036
0.618301	1.777614
0.523285	1.483513
0.536419	1.008467
0.488389	0.432224
0.508945	0.806678
0.246542	0.187372
0.367664	0.126844
0.421501	0.375136
0.431494	0.228692
0.546698	0.546698
0.392827	0.282835
0.513591	0.487912
0.518866	0.596696
0.584682	0.523290
0.714752	0.707605
0.574253	0.539798
0.525109	0.651135
0.416377	0.374740
0.231486	0.182874
0.477983	0.537731
0.429312	0.414286
0.484919	0.625546
0.324493	0.287177
0.232202	0.132355
0.247594	0.127511
0.365796	0.307268
0.213856	0.265182
0.308803	0.597535
0.198028	0.273279
0.266138	0.423160
0.180947	0.185471
0.253911	0.455770
0.286928	0.634112
0.141326	0.144859
0.351021	0.447551
0.191767	0.114102
0.428306	0.533241
0.366898	0.183449
0.535887	0.530528
0.283816	0.174547
0.508698	0.648590
0.462100	0.434374
0.517715	0.287332
0.475822	0.364004
0.519704	0.439150
0.566046	0.832087
0.264917	0.123186
0.595747	1.551921
0.381563	0.457875
0.390346	0.499642
0.340283	0.558064
0.345871	0.555122
0.348325	0.614794
0.391020	0.639318
0.364353	0.388035
0.386757	0.431234
0.311218	0.160277
0.399218	0.401214
0.347264	0.368100
0.384442	0.357531
0.297092	0.277781
0.405680	0.438135
0.256204	0.147318
0.547482	0.588543
0.460078	0.763730
0.489095	1.323003
0.322475	0.432117
0.269160	0.235515
0.181063	0.112259
0.578822	0.978209
0.319371	0.298611
0.391995	0.348875
0.443631	0.456940
0.323552	0.210309
0.224730	0.233719
0.221465	0.270187
0.286956	0.265434
0.348135	0.518720
0.327987	0.377185
0.373890	0.871164
0.183427	0.146741
0.224645	0.213413
0.220578	0.172051
0.395285	0.689773
0.354363	0.565209
0.175876	0.164444
0.218542	0.151887
0.176086	0.132064
0.216039	0.253846
0.331666	0.611925
0.310585	0.250021
0.196359	0.185559
0.385424	0.292922
0.241654	0.182449
0.458840	1.075980
0.286602	0.222116
0.336376	0.324603
0.314629	0.342945
0.369732	0.439981
0.237675	0.141417
0.333084	0.596220
0.300940	0.558243
0.345097	0.609096
0.366064	0.530793
0.193235	0.148791
0.253516	0.207883
0.210521	0.129470
0.252157	0.209291
0.459381	1.070359
0.278181	0.187772
0.194775	0.254181
0.160567	0.124439
0.371224	0.451037
0.317625	0.290627
0.443159	1.061366
0.207087	0.214335
0.288882	0.346659
0.146184	0.132297
0.228578	0.418298
0.306649	0.639363
0.226713	0.491967
0.409753	0.950627
0.270860	0.272214
0.124089	0.111059
0.186668	0.166134
0.259918	0.309303
0.347614	0.665682
0.324035	0.296492
0.181615	0.177074
0.252312	0.322960
0.216999	0.608682
0.180567	0.212166
0.153434	0.203300
0.178639	0.259026
0.134169	0.159661
0.167802	0.256737
0.327854	0.539321
0.368235	0.449247
0.297297	0.231892
0.355532	1.112816
0.263121	0.205234
0.324346	0.340563
0.346721	0.242705
0.368070	0.888889
0.309286	0.470115
0.281411	0.312366
0.197524	0.131354
0.128986	0.135436
0.172413	0.220688
0.156369	0.142296
0.197111	0.181342
0.151279	0.220111
0.121267	0.224344
0.179243	0.393439
0.167561	0.124833
0.224795	0.269754
0.307526	0.293687
0.223429	0.125120
0.532325	0.910276
0.427673	0.376353
0.352771	0.215190
0.414229	0.329312
0.415093	0.817733
0.204931	0.121934
0.251882	0.458424
0.237172	0.175507
0.300248	0.280732
0.559079	1.260724
0.275658	0.126803
0.478869	0.694360
0.712848	1.069272
0.702166	0.565244
0.517205	0.307737
0.399963	0.247977
0.579006	0.408199
0.433051	0.277152
0.302559	0.146741
0.715952	0.608559
0.665964	0.596038
0.428273	0.250540
0.602474	0.602474
0.376298	0.317972
0.459470	0.199869
0.383813	0.297455
0.464809	0.453189
0.324110	0.189604
0.382374	0.346048
0.605396	0.841501
0.275724	0.132348
0.578751	0.399338
0.307701	0.140004
0.453035	0.998942
0.234840	0.192569
0.302388	0.297853
0.500388	0.535415
0.419340	0.708684
0.366772	0.214562
0.299780	0.265306
0.413635	0.355726
0.482195	0.484606
0.635070	1.178055
0.550107	0.519851
0.579111	1.045295
0.332081	0.471556
0.436846	0.624689
0.221931	0.251892
0.459856	0.505841
0.371679	0.343803
0.233174	0.128245
0.250243	0.125121
0.469253	0.532602
0.191699	0.153359
0.378145	0.262811
0.418842	0.640828
0.431179	0.372970
0.293846	0.213039
0.500027	0.680037
0.723120	0.773738
0.401801	0.460062
0.422674	0.308552
0.377563	0.402105
0.554732	0.682320
0.577254	0.701363
0.344179	0.251251
0.233839	0.146149
0.383418	0.615387
0.523023	1.108809
0.365513	0.319824
0.637485	1.934768
0.412901	0.489288
0.400165	0.352145
0.359327	0.364717
0.223459	0.127372
0.177489	0.162403
0.244479	0.141798
0.249931	0.172452
0.260048	0.140426
0.406412	0.853466
0.294365	0.375315
0.402818	0.972805
0.182853	0.139882
0.327411	0.612258
0.263636	0.141045
0.242066	0.206967
0.349523	0.650113
0.231292	0.182721
0.243039	0.481216
0.345578	0.736081
0.265791	0.439884
0.188475	0.198842
0.324428	0.420135
0.167986	0.168826
0.183240	0.177743
0.134045	0.117960
0.173057	0.205938
0.124637	0.157666
0.206030	0.240025
0.276465	0.547400
0.291855	0.458213
0.244368	0.373883
0.370154	0.538574
0.319984	0.998350
0.215760	0.182317
0.247756	0.309695
0.222284	0.180050
0.270837	0.408963
0.234151	0.285664
0.182423	0.219820
0.268686	0.393624
0.287759	0.476241
0.182957	0.108859
0.312192	0.210730
0.244039	0.212314
0.402231	2.105679
0.204933	0.141403
0.367265	0.734529
0.348292	0.405760
0.370816	0.470936
0.378963	0.367594
0.323988	0.413085
0.205250	0.401263
0.214797	0.193317
0.300023	0.490537
0.418723	0.322417
0.366638	0.223649
0.433915	0.410050
0.244026	0.212302
0.294220	0.154465
0.285964	0.224481
0.514047	1.344232
0.207744	0.124646
0.377461	0.583177
0.198554	0.213445
0.161591	0.158360
0.226379	0.114321
0.490080	1.215399
0.244854	0.216696
0.304279	0.149097
0.474962	0.957049
0.405767	0.687775
0.217630	0.174104
0.431321	0.754812
0.328430	0.297229
0.377255	0.428184
0.537491	0.755175
0.385497	0.381642
0.421922	0.675075
0.316880	0.199634
0.407203	0.623020
0.311917	0.500627
0.248531	0.118052
0.338004	0.290683
0.283331	0.192665
0.412546	0.410483
0.355598	0.288034
0.322959	0.319730
0.464833	0.492723
0.249311	0.403884
0.163948	0.180343
0.344947	0.693343
0.300536	1.370443
0.111867	0.109070
0.186563	0.124997
0.191299	0.228603
0.236634	0.204689
0.305348	0.235118
0.145661	0.099778
0.268976	0.455914
0.255017	0.406751
0.206268	0.166046
0.257222	0.181342
0.213514	0.159068
0.423643	0.590982
0.248516	0.283308
0.158678	0.117422
0.169505	0.118654
0.175219	0.120901
0.230600	0.175256
0.371291	0.328593
0.275795	0.230289
0.315836	0.503759
0.197115	0.149807
0.252215	0.385889
0.240996	0.254251
0.119599	0.914332
