Velocity(m/s)	Chord(mm)
0.400443	0.548607
0.228398	0.117625
0.298374	0.942863
0.324620	0.287289
0.139178	0.174668
0.236635	0.914596
0.285629	0.608389
0.289397	0.224282
0.390705	0.464939
0.140366	0.134752
0.320292	0.347517
0.532092	0.540073
0.415230	0.178549
0.576817	0.438381
0.391691	0.289851
0.427413	0.138909
0.361443	0.097590
0.606852	0.476379
0.558651	0.622896
0.390973	0.627512
0.589310	0.565737
0.369692	0.166362
0.601060	0.613081
0.230124	0.120815
0.319265	0.137284
0.328500	0.126473
0.288204	0.175804
0.402311	0.211213
0.455456	0.735561
0.473267	0.449603
0.572238	0.500708
0.478238	0.679098
0.398632	0.189350
0.424170	0.419929
0.391408	0.268114
0.343052	0.240137
0.425754	0.423626
0.469589	0.462545
0.288586	0.111106
0.266761	0.176063
0.286417	0.179011
0.338091	0.163974
0.272726	0.113181
0.415424	0.338570
0.303535	0.282288
0.506878	0.919983
0.529263	0.399594
0.536347	0.756249
0.613001	1.713338
0.392935	0.133598
0.532734	0.287677
0.266466	0.127904
0.575598	0.759790
0.649944	0.750685
0.490197	0.272059
0.417037	0.894544
0.369552	0.267925
0.401404	0.337180
0.392791	0.337800
0.475868	0.713802
0.519985	0.818976
0.348751	0.263307
0.309368	0.143856
0.357948	0.139600
0.371016	0.556524
0.269800	0.169974
0.225848	0.149060
0.407759	0.613678
0.359555	0.285846
0.306189	0.520521
0.450825	0.394472
0.241605	0.216236
0.293589	0.212852
0.310493	0.228212
0.302968	0.184811
0.224194	0.130032
0.184399	0.134611
0.257425	0.261286
0.416891	0.360611
0.251891	0.137280
0.252618	0.219777
0.262125	0.142858
0.288737	0.145812
0.450117	0.425361
0.248096	0.093036
0.444158	0.439716
0.342578	0.534422
0.376018	0.509504
0.329807	0.616740
0.211640	0.222222
0.195905	0.288959
0.495954	1.542418
0.391453	0.375795
0.205065	0.159951
0.181535	0.136151
0.298575	0.325446
0.218511	0.179179
0.176587	0.125377
0.212015	0.131450
0.173379	0.167311
0.362794	0.306561
0.376946	0.335482
0.546507	1.016504
0.367196	0.185434
0.588773	1.504314
0.386511	0.139144
0.498220	0.326334
0.560102	1.109003
0.528378	0.216635
0.485266	0.434313
0.301237	0.138569
0.392919	0.143415
0.427329	0.403826
0.365230	0.399927
0.503156	1.044048
0.330977	0.330977
0.247071	0.150713
0.398254	0.796508
0.324836	0.287480
0.470833	0.242479
0.418847	0.167539
0.322096	0.135280
0.346227	0.138491
0.237399	0.104456
0.332729	0.219601
0.346404	0.135098
0.356716	0.162306
0.526838	0.363518
0.348717	0.207487
0.534997	0.997770
0.615741	0.680393
0.595579	0.586645
0.506385	0.453215
0.409514	0.335802
0.383097	0.362027
0.435055	0.559046
0.362866	0.215905
0.252037	0.210451
0.192935	0.186182
0.329472	0.242162
0.266578	0.390537
0.224872	0.179897
0.235405	0.313088
0.239621	0.264781
0.123434	0.123434
0.205845	0.509467
0.256639	0.395224
0.191003	0.274089
0.139234	0.399602
0.100437	0.118014
0.112257	0.103838
0.137327	0.101622
0.201843	0.327994
0.133946	0.161405
0.152778	0.120695
0.208858	0.147245
0.281583	0.495586
0.119624	0.114839
0.258820	0.428347
0.241312	0.427122
0.157701	0.149027
0.256253	0.306222
0.406047	0.523800
0.368284	0.524805
0.422110	0.270150
0.273301	0.148949
0.416327	0.297674
0.410732	0.285459
0.375920	0.300736
0.296898	0.270178
0.277150	0.272993
0.416815	0.568952
0.377133	0.509129
0.316371	0.360663
0.292789	0.431863
0.351737	0.750959
0.247316	0.215165
0.231666	0.333600
0.247860	1.198405
0.197544	0.219274
0.348544	0.967208
0.215631	0.172505
0.401332	0.688284
0.382759	0.474621
0.499276	0.384442
0.251023	0.161910
0.483481	0.577760
0.587141	0.954104
0.608846	0.718438
0.358275	0.175555
0.210383	1.309635
0.469975	0.108094
0.674348	0.778872
0.522919	0.755619
0.539438	0.385698
0.364888	0.421445
0.637056	0.694391
0.652703	0.695129
0.489518	0.342662
0.671219	0.681287
0.327891	0.104925
0.445221	0.222610
0.383779	0.291672
0.401785	0.122544
0.665706	1.534453
0.618665	0.637225
0.495046	0.891083
0.387743	0.269481
0.352585	0.340244
0.287124	0.127770
0.358271	0.266912
0.417746	0.499206
0.461901	0.789851
0.310728	0.099433
0.341018	0.289865
0.440975	0.732018
0.411764	0.236764
0.251353	0.189772
0.322162	0.149805
0.370269	0.307324
0.435248	0.528826
0.209405	0.152866
0.282542	0.274065
0.290744	0.298012
0.408904	0.787141
0.298695	0.164282
0.342160	0.437964
0.494157	0.513924
0.335976	0.428369
0.443658	0.829641
0.333280	0.223297
0.444473	0.406693
0.178145	0.096198
0.188967	0.254160
0.200963	0.174838
0.144403	0.324184
0.092751	0.154894
0.115777	0.574252
0.089209	0.153885
0.091210	0.164178
0.175702	0.255646
0.194572	0.397900
0.182475	0.253640
0.124912	0.136154
0.204978	0.546266
0.183918	0.411057
0.191626	0.220370
0.104541	0.125972
0.180476	0.300492
0.203915	0.223287
0.226200	0.292929
0.217628	0.253536
0.325125	0.193449
0.196284	0.087346
0.323928	0.304493
0.290571	0.206305
0.449117	0.716342
0.308352	0.328395
0.385326	0.383400
0.192228	0.112453
0.290305	0.185795
0.435220	0.487446
0.360524	0.268591
0.524236	0.579280
0.501484	0.764763
0.314038	0.117764
0.292510	0.182819
0.198930	0.149197
0.264334	0.092517
0.274155	0.172718
0.314627	0.264286
0.272922	0.109169
0.305105	0.218150
0.406257	0.627667
0.304834	0.192045
0.149792	0.111595
0.396387	0.221977
0.398928	0.745995
0.367121	0.387313
0.476287	0.673946
0.423557	0.402379
0.346380	0.188777
0.249727	0.142344
0.268129	0.168921
0.343426	0.298781
0.320268	0.554064
0.208135	0.161305
0.369846	1.392470
0.248410	0.136625
0.173147	0.185268
0.186844	0.184975
0.262443	0.380542
0.255231	0.188871
0.268715	1.026493
0.309215	0.830241
0.189623	0.108085
0.226094	0.210268
0.330111	0.458854
0.172213	0.123993
0.214422	0.130797
0.303130	0.124283
0.195365	0.114289
0.498357	1.091401
0.403075	0.602597
0.274495	0.156462
0.257520	0.132623
0.285951	0.331703
0.370916	0.250369
0.239195	0.258330
0.345993	0.406542
0.156540	0.124449
0.248192	0.107964
0.207439	0.123426
0.401654	0.982045
0.207591	0.158807
0.240933	0.168653
0.383125	0.411860
0.364831	0.529005
0.391871	0.611318
0.257729	0.212626
0.400351	0.638560
0.351508	0.325145
0.307616	0.212255
0.406487	0.449168
0.425434	0.691330
0.346699	0.435107
0.326856	0.771381
0.333351	0.358352
0.249251	0.325272
0.275879	0.177942
0.261954	0.365426
0.297690	0.766553
0.277953	0.186229
0.306559	0.340280
0.418203	0.989049
0.324956	0.240467
0.331743	0.222268
0.354691	1.283980
0.354712	0.297958
0.402297	0.456607
0.416468	1.153616
0.231796	0.180801
0.183987	0.167428
0.232814	0.210696
0.269514	0.102415
0.447706	0.676036
0.289076	0.157546
0.418832	0.439773
0.255034	0.126242
0.303107	0.277343
0.235732	0.200372
0.153733	0.110688
0.257519	0.213741
0.322475	0.435341
0.474617	0.429529
0.495351	0.735596
0.414979	0.481376
0.387456	0.340961
0.372379	0.173156
0.398955	0.476751
0.218185	0.126547
0.289447	0.183799
0.302324	0.343138
0.405288	0.462028
0.340631	0.316787
0.338468	0.130310
0.418909	0.772888
0.361124	0.180562
0.464451	0.243837
0.535578	0.358837
0.267287	0.164382
0.347247	0.230919
0.323431	0.139076
0.499740	0.449766
0.412428	0.334066
0.433527	0.392342
0.213343	0.100271
0.498799	0.374099
0.543799	0.176735
0.409202	0.263935
0.475228	0.358797
0.257590	0.172586
0.279023	0.177180
0.619547	0.901441
0.377325	0.299973
0.453351	0.306012
0.385218	0.446852
0.484804	0.710238
0.208661	0.111634
0.327955	0.280401
0.449853	0.533076
0.394432	0.420070
0.305273	0.262535
0.376966	0.621994
0.275404	0.370419
0.223992	0.265431
0.319811	0.431745
0.291243	0.115041
0.260950	0.103075
0.262366	0.183656
0.533872	1.147825
0.369189	0.210438
0.308125	0.300422
0.276166	0.205744
0.210712	0.279193
0.350198	1.467330
0.270842	0.307405
0.259081	0.253900
0.309455	0.447162
0.239988	0.223189
0.385872	0.472694
0.200425	0.148315
0.298313	0.187937
0.364064	0.298532
0.251892	0.187659
0.410766	0.330667
0.327260	0.171812
0.555033	0.938006
0.443553	0.128630
0.599494	0.407656
0.651847	4.070782
0.565560	0.226224
0.597870	0.765274
0.622266	0.304910
0.497451	0.256187
0.407405	0.128333
0.548252	0.389259
0.603503	0.525048
0.615852	0.942253
0.328518	0.128122
0.343778	0.228612
0.299783	0.274301
0.314179	0.149235
0.281527	0.101350
0.256947	0.191426
0.415806	0.417885
0.346163	0.294238
0.342107	0.325001
0.359897	0.735989
0.166103	0.106306
0.179047	0.180837
0.142813	0.103540
0.293723	0.286380
0.332781	0.430951
0.176622	0.147479
0.283733	0.466741
0.252631	0.362525
0.266628	0.230634
0.178511	0.157090
0.287107	0.409128
0.503187	0.596277
0.506352	0.526606
0.560938	0.911524
0.443668	0.270638
0.338506	0.084626
0.462947	0.513871
0.604346	0.395847
0.298970	0.128557
0.359610	0.215766
0.481808	0.662485
0.356853	0.206975
0.248413	0.202457
0.228055	0.103765
0.405482	0.723786
0.327916	0.385301
0.386651	0.276456
0.418799	0.502559
0.509078	1.079245
0.411208	0.664100
0.236369	0.158367
0.532774	0.266387
0.341856	0.290578
0.327008	0.178220
0.546836	0.306228
0.561284	1.237631
0.412671	0.179512
0.265114	0.144487
0.405340	0.614090
0.326473	0.483180
0.374381	0.585906
0.359491	0.368478
0.254264	0.198326
0.322168	0.396267
0.252295	0.116056
0.208785	0.150325
0.336058	0.408310
0.314855	0.669066
0.327421	0.337244
0.192153	0.161409
0.313573	0.297895
0.271073	0.200594
0.221577	0.149564
0.380471	0.407104
0.275551	0.163953
0.249780	0.142375
0.297490	0.316827
0.269562	0.293823
0.234328	0.161686
0.224471	0.138050
0.297088	0.395127
0.325278	0.224442
0.271824	0.252796
0.321953	0.160977
0.329995	0.237596
0.418319	0.261449
0.371986	0.911365
0.213000	0.094785
0.429214	0.585877
0.412534	0.435223
0.256912	0.181123
0.455394	0.721799
0.516665	1.260662
0.371384	0.380668
0.363928	0.416697
0.430186	0.372111
0.400557	0.462643
0.416996	0.500395
0.504226	1.081565
0.403781	0.633936
0.661721	0.790756
0.341113	0.538959
0.127390	0.117836
0.267103	0.172282
0.439670	0.567174
0.420752	0.542770
0.321196	0.321196
0.312947	0.444384
0.254276	0.158923
0.273986	0.208230
0.247958	0.205805
0.298850	0.243563
0.312933	0.295722
0.546255	0.450660
0.435906	0.448983
0.304816	0.152408
0.482598	0.267842
0.551462	0.595579
0.534740	0.355602
0.495623	0.433670
0.628498	0.537366
0.344515	0.122303
0.550086	0.671105
0.593223	1.011445
0.521591	0.516375
0.403011	0.165235
0.281221	0.127956
0.449302	0.204433
0.357585	0.193096
0.282500	0.161025
0.488478	0.705850
0.495917	0.657090
0.498151	0.689939
0.488160	0.231876
0.494598	0.464922
0.444281	0.477602
0.383242	0.212700
0.325018	0.141383
0.454779	0.252402
0.392174	0.341191
0.412001	0.228660
0.375982	0.278227
0.257812	0.157266
0.408788	0.237097
0.548421	1.091357
0.492698	0.650361
0.396572	0.440195
0.474508	0.733116
0.516677	0.488260
0.297826	0.132532
0.210137	0.104018
0.405668	0.876243
0.427106	0.636388
0.404102	1.000152
0.401008	0.376948
0.483248	1.331348
0.328754	0.146296
0.478466	0.526313
0.337691	0.374837
0.435387	0.870774
0.396845	0.248028
0.302676	0.158905
0.325816	0.276943
0.404584	0.459203
0.339556	0.346347
0.198387	0.160694
0.345400	0.436931
0.304093	0.530643
0.324565	0.483602
0.320741	0.346400
0.326497	0.191001
0.546903	0.593390
0.449598	0.298982
0.462510	0.538824
0.280060	0.170837
0.383744	0.178441
0.384262	0.245928
0.489989	1.261722
0.279213	0.135418
0.498712	0.979970
0.405700	0.294133
0.368857	0.337504
0.357072	0.380282
0.421904	0.375495
0.321398	0.224979
0.339491	0.358164
0.226844	0.171267
0.316054	0.202275
0.369183	0.310114
0.339752	0.188562
0.230049	0.142630
0.379909	0.351416
0.357955	0.322160
0.349304	0.139722
0.319366	0.177248
0.376231	0.758105
0.377189	0.245173
0.288479	0.220687
0.380271	0.355554
0.302801	0.275549
0.305622	0.242969
0.440502	0.242276
0.520090	0.624107
0.381331	0.179226
0.374587	0.241609
0.351957	0.214694
0.378492	0.257375
0.345795	0.226496
0.438297	0.271744
0.254072	0.102899
0.486153	1.327198
0.355653	0.522810
0.436749	1.310246
0.194979	0.127711
0.372241	0.387131
0.474046	1.057123
0.541937	0.896906
0.408728	0.752060
0.306537	0.228370
0.323491	0.223208
0.389247	0.319182
0.478108	0.525919
0.281593	0.192891
0.371408	0.337981
0.475851	0.364026
0.260222	0.134014
0.433969	0.852750
0.366088	0.219653
0.312350	0.424796
0.309363	0.114464
0.327744	0.175343
0.432864	0.430700
0.227217	0.113609
0.268963	0.275687
0.356320	0.322469
0.390528	0.718572
0.247534	0.179462
0.315803	0.322119
0.214749	0.156767
0.316366	0.303711
0.215808	0.240626
0.276476	0.377390
0.235959	0.257195
0.194199	0.098071
0.371151	0.417545
0.208137	0.166510
0.340960	0.927411
0.397196	0.490537
0.386531	0.231919
0.375156	0.241976
0.465094	0.718570
0.271048	0.123327
0.305182	0.131228
0.376374	0.208888
0.327727	0.181888
0.531163	0.443522
0.518781	0.920837
0.391841	0.291921
0.261617	0.244611
0.272185	0.445022
0.195055	0.126786
0.331403	0.599840
0.161862	0.131108
0.187270	0.223788
0.306930	0.279307
0.234064	0.179059
0.321748	0.777021
0.239705	0.122249
0.341742	0.292190
0.327786	0.365482
0.186401	0.184537
0.272758	0.271394
0.311447	0.344148
0.184411	0.150295
0.295926	0.393581
0.201646	0.163333
0.166345	0.117273
0.341968	0.388134
0.192903	0.115742
0.219238	0.235681
0.217703	0.104498
0.422288	0.491966
0.382959	0.277645
0.523992	1.338799
0.361903	0.531997
0.324318	0.188105
0.203017	0.220274
0.252552	0.128802
0.399611	0.687330
0.243381	0.176451
0.418390	0.424666
0.359439	0.429530
0.426127	0.475132
0.394278	0.530303
0.553660	0.761282
0.322983	1.048081
0.227284	0.201146
0.337975	0.231513
0.291916	0.248129
0.300838	0.224124
0.417244	0.799022
0.256013	0.130567
0.340808	0.405562
0.285853	0.230112
0.380606	0.726958
0.364141	0.466101
0.257991	0.233482
0.222329	0.314595
0.245560	0.298355
0.213987	0.174399
0.259490	0.167371
0.388564	0.505133
0.349629	0.319910
0.447830	0.584418
0.481417	0.440496
0.487675	0.704690
0.352879	0.502853
0.293470	0.164343
0.258113	0.194876
0.358575	0.534276
0.233170	0.120083
0.388610	0.742245
0.238190	0.140532
0.159357	0.101192
0.231096	0.132880
0.391912	0.968022
0.218796	0.255991
0.159159	0.124144
0.288227	0.351637
0.246227	0.132963
0.347246	0.322939
0.329885	1.438297
0.188133	0.103473
0.438329	0.504078
0.341887	0.229064
0.414686	0.617882
0.220864	0.121475
0.263864	0.109504
0.462745	1.068941
0.381210	0.474606
0.248015	0.100446
0.326277	0.326277
0.352132	0.376781
0.324584	0.673513
0.369509	0.700219
0.299769	0.403190
0.332614	0.407452
0.390759	0.717043
0.216501	0.158046
0.271409	0.165559
0.341644	0.300647
0.412275	1.210028
0.254972	0.109638
0.472899	1.035649
0.318682	0.229451
0.392027	0.711529
0.304137	0.320865
0.410584	0.537865
0.238990	0.203142
0.370600	1.198891
0.278382	0.211570
0.349238	0.633866
0.205393	0.148910
0.240626	0.121516
0.436380	0.510564
0.307432	0.233648
0.279513	0.160720
0.321068	0.202273
0.489954	0.565897
0.476951	1.266305
0.409434	0.214953
0.431239	0.252275
0.241332	0.101360
0.419718	0.482676
0.534346	1.140828
0.262189	0.226794
0.292278	0.371193
0.401604	0.361444
0.298133	0.153539
0.463620	0.333806
0.342910	0.478359
0.436846	0.460873
0.374801	0.237999
0.216630	0.158140
0.437516	0.918784
0.406205	0.497601
0.214608	0.128765
0.251279	0.162075
0.377779	0.366445
0.291973	0.134308
0.252437	0.275156
0.182558	0.134180
0.282174	0.225739
0.385019	0.344592
0.336206	0.516076
0.244907	0.182455
0.423893	0.799038
0.269312	0.181785
0.729388	0.751269
0.174253	0.151600
0.454975	0.295734
0.548478	0.521054
0.433086	0.448244
0.428467	0.424183
0.274075	0.157593
0.282166	0.114277
0.377083	0.292239
0.225712	0.121884
0.442293	0.880163
0.261805	0.256569
0.337915	0.515321
0.256911	0.247919
0.264455	0.349081
0.157967	0.114526
0.207121	0.267186
0.331996	0.600913
0.211045	0.136124
0.249898	0.153687
0.291153	0.246025
0.375744	0.557980
0.310109	0.212425
0.276372	0.241826
0.179816	0.124073
0.147608	0.104802
0.262184	0.260873
0.263120	0.207865
0.168919	0.134291
0.320295	0.582937
0.174189	0.155899
0.221100	0.285219
0.262455	0.286076
0.382687	0.870614
0.323930	0.492373
0.177513	0.113608
0.266583	0.338560
0.313945	1.225955
0.379605	1.254594
0.235624	0.193212
0.260824	0.243870
0.206474	0.248801
0.258664	0.556127
0.129689	0.133579
0.292545	0.206244
0.307254	0.142873
0.573038	1.005681
0.383781	0.387618
0.396233	0.366516
0.530253	0.654862
0.283976	0.245639
0.525392	0.485988
0.539305	0.482678
0.415811	0.264040
0.510758	0.413714
0.409922	0.288995
0.562618	0.486665
0.364304	0.311480
0.405932	0.241530
0.391188	0.191682
0.467986	0.322911
0.392560	0.211982
0.231680	0.119315
0.366818	0.135723
0.269969	0.122836
0.336970	0.126364
0.326071	0.105973
0.617935	0.834212
0.397794	0.226742
0.501162	0.295686
0.340807	0.132915
0.704565	0.778545
0.561565	0.325708
0.352550	0.133969
0.345471	0.214192
0.508029	1.836524
0.574438	1.961706
0.297626	0.183040
0.330444	0.148700
0.404633	0.301452
0.313221	0.145648
0.528085	0.517524
0.244268	0.150225
0.324276	0.272392
0.392134	0.305865
0.501109	0.526165
0.317394	0.257089
0.362659	0.645532
0.258409	0.152461
0.396078	0.503019
0.315598	0.236698
0.422841	0.670204
0.357693	0.289731
0.304123	0.121649
0.409733	0.438414
0.386963	0.381158
0.449891	2.089746
0.448667	0.462127
0.366934	0.621952
0.237208	0.263301
0.251827	0.300934
0.156810	0.116039
0.225934	0.183006
0.289140	0.799473
0.250586	0.120281
0.309259	0.171639
0.358680	0.303084
0.251408	0.120676
0.202654	0.150977
0.383383	0.427472
0.240379	0.493979
0.198460	0.115107
0.320794	0.396181
0.243319	0.114360
0.218051	0.091582
0.499365	2.277105
0.393707	0.377959
0.427670	0.357105
0.521817	0.660099
0.310402	0.197105
0.264253	0.146661
0.333316	0.238321
0.519581	0.345521
0.269739	0.186120
0.286384	0.302136
0.225782	0.116278
0.448574	0.479975
0.247042	0.129697
0.335180	0.216191
0.444354	0.315491
0.422447	0.335846
0.256891	0.111747
0.390402	0.390402
0.357115	0.355329
0.438718	0.478203
0.378019	0.124746
0.387947	0.368550
0.298301	0.281894
0.318661	0.231029
0.437382	0.575157
0.413437	0.551939
0.249632	0.127312
0.508695	0.768129
0.315675	0.208345
0.552685	0.881532
0.384250	0.324691
0.308644	0.118828
0.673090	3.951039
0.696814	0.975539
0.661272	0.208301
0.553063	0.152092
0.810727	0.222950
0.536011	0.235845
0.594982	0.312365
0.456176	0.184751
0.722600	0.722600
0.571353	0.288533
0.493014	0.345110
0.491088	0.397782
0.487802	0.190243
0.394450	0.179475
0.331743	0.393115
0.284653	0.128094
0.419209	0.934836
0.337174	0.478787
0.279533	0.181696
0.268027	0.285449
0.211700	0.118552
0.214360	0.177919
0.331587	0.659859
0.418760	1.291876
0.218166	0.133081
0.262903	0.283935
0.316654	0.185242
0.229077	0.163790
0.228977	0.172878
0.187532	0.102205
0.308972	0.384670
0.442359	0.575067
0.305864	0.235516
0.332978	0.196457
0.337817	0.233094
0.380506	0.329137
0.361469	0.240377
0.232402	0.134793
0.376290	0.308558
0.297796	0.208457
0.352080	0.473548
0.356943	0.132069
0.248802	0.162966
0.332272	0.513360
0.103050	0.115416
0.336280	0.541410
0.388120	0.502615
0.208543	0.145980
0.310531	0.357111
0.200254	0.152193
0.326816	0.299037
0.340126	0.656443
0.420236	1.506545
0.380355	3.056150
0.264971	0.504769
0.326930	0.295871
0.253929	0.087605
0.397898	0.509309
0.245735	0.151127
0.343294	0.223141
0.446014	0.392492
0.279181	0.134007
0.380658	0.365432
0.215211	0.132355
0.388733	0.693889
0.397351	0.516556
0.155841	0.127789
0.405379	0.529020
0.363962	0.311187
0.343329	0.393112
0.225800	0.187414
0.447627	0.776632
0.355413	0.239904
0.335559	0.124157
0.531530	0.419909
0.486803	0.593899
0.383340	0.448508
0.450923	0.874791
0.313755	0.271398
0.244640	0.176140
0.387763	0.504092
0.299132	0.246784
0.252477	0.236066
0.441200	0.370608
0.388286	0.281508
0.410846	0.386196
0.327905	0.136081
0.357187	0.157162
0.537293	2.036341
0.537329	0.609869
0.557699	1.257611
0.285726	0.130005
0.350737	0.175369
0.486746	0.318818
0.686212	0.562694
0.642901	0.713621
0.337464	0.242974
0.505049	0.242424
0.592249	0.441226
0.442492	0.185847
0.345244	0.182979
0.404945	0.338129
0.428576	0.792865
0.394498	0.497068
0.657831	0.960434
0.623886	0.982620
0.275250	0.159645
0.467375	0.137876
0.523440	0.800863
0.394573	0.211097
0.414959	0.197105
0.290363	0.191640
0.471105	0.588882
0.393515	0.470251
0.407972	0.715991
0.319993	0.182396
0.533662	0.448276
0.409532	0.112621
0.348353	0.161984
0.394803	0.163843
0.496474	0.245755
0.479989	0.213595
0.242386	0.190273
0.356370	0.197785
0.512082	1.054890
0.266611	0.182628
0.256224	0.185763
0.386948	1.035085
0.381720	0.482876
0.329121	0.404819
0.287729	0.217235
0.392923	0.190567
0.290890	0.129446
0.341479	0.973216
0.336271	0.211851
0.306101	0.580060
0.421597	0.508025
0.274867	0.191033
0.448315	0.327270
0.404929	0.449471
0.305901	0.188129
0.252928	0.184637
0.360106	0.333098
0.350436	0.436292
0.209401	0.114124
0.313639	0.392048
0.349282	2.125380
0.206202	0.324768
0.324120	0.598001
0.229997	0.274846
0.326642	0.225383
0.266252	0.484579
0.306583	0.355636
0.367074	0.827751
0.195698	0.230924
0.310909	0.352882
0.213959	0.372289
0.204732	0.272293
0.308848	0.291862
0.366102	0.433831
0.312826	0.212722
0.410542	0.507019
0.226339	0.204837
0.279976	0.181985
0.367720	0.476198
0.342722	0.435257
0.183459	0.165113
0.255064	0.498649
0.150883	0.148619
0.330983	0.387250
0.190486	0.193343
0.204526	0.168734
0.328419	0.372756
0.128896	0.098605
0.233231	0.439641
0.222126	0.167705
0.258809	0.346804
0.156631	0.150366
0.320567	0.226000
0.308857	0.369084
0.477678	0.523057
0.292781	0.494801
0.203822	0.127389
0.357873	0.382925
0.166627	0.164128
0.253226	0.201315
0.412240	0.556524
0.373971	0.261780
0.294247	0.186847
0.249669	0.113599
0.429577	0.365141
0.365763	0.415141
0.426824	0.414019
0.357935	0.225499
0.343955	0.527971
0.404715	0.483634
0.431009	1.064592
0.355503	0.693230
0.499236	0.439328
0.497146	0.840176
0.427770	0.363605
0.279029	0.175788
0.280066	0.102224
0.418446	0.276175
0.301154	0.155094
0.503166	0.676759
0.346092	0.313213
0.318471	0.565287
0.296447	0.340914
0.271717	0.278510
0.417522	0.812079
0.202822	0.131834
0.326348	0.466677
0.271438	0.418014
0.217973	0.173289
0.242261	0.432436
0.207026	0.208062
0.338126	0.657655
0.291860	0.300615
0.241328	0.327000
0.184077	0.127013
0.294102	0.351452
0.247907	0.142547
0.209839	0.121707
0.267142	0.251114
0.150680	0.125064
0.204064	0.120398
0.229669	0.148136
0.350657	0.543519
0.253278	0.141835
0.361789	0.750712
0.332227	0.757478
0.259565	0.676166
0.135709	0.475660
0.192480	0.202104
0.201560	0.135045
0.293980	0.407163
0.307648	0.407634
0.319391	0.336957
0.188354	0.128081
0.274850	0.390286
0.257693	0.278308
0.292617	0.307248
0.131505	0.108492
0.254321	0.343333
0.369397	0.592882
0.338316	0.172541
0.250329	0.201515
0.202142	0.116231
0.311266	0.166527
0.321265	0.257012
0.276905	1.408061
0.354526	0.288939
0.222459	0.172406
0.153397	0.145727
0.316050	0.733236
0.393110	0.583768
0.211280	0.136275
0.203881	0.158008
0.393982	0.403831
0.338023	1.319981
0.146246	0.163795
0.232547	0.119762
0.299557	0.223170
0.241873	0.183823
0.323509	0.386593
0.391838	0.771921
0.341442	0.334613
0.161773	0.145596
0.174170	0.116694
0.265538	0.281470
0.350375	0.560600
0.301844	0.479931
0.353687	0.445646
0.133530	0.180265
0.146377	0.150768
0.169358	0.180366
0.143785	0.171823
0.131557	0.162472
0.130476	0.244642
0.160720	0.106879
0.304484	0.433890
0.471816	2.576116
0.444903	0.380392
0.552851	0.522444
0.445840	0.869388
0.410630	0.289494
0.493075	0.638532
0.491044	0.314268
0.321360	0.284404
0.296999	0.139589
0.319313	0.284189
0.259917	0.115663
0.148471	0.110611
0.331559	0.510601
0.145984	0.220435
0.233892	0.653729
0.246821	0.160434
0.291454	0.222963
0.228021	0.262224
0.204346	0.113412
0.180881	0.245094
0.210368	0.146206
0.306448	0.424431
0.296212	0.143663
0.260019	0.162512
0.241059	0.153072
0.388318	0.287356
0.340528	0.236667
0.316919	0.186982
0.357862	0.402595
0.246092	0.131659
0.352370	0.274849
0.248221	0.143968
0.450724	1.793883
0.325727	0.296412
0.288059	0.331268
0.411618	1.331583
0.305396	0.313031
0.417973	0.363636
0.293581	0.280369
0.233932	0.174279
0.424859	1.378666
0.422047	0.544440
0.396640	0.323261
0.479415	0.973213
0.186534	0.114719
0.272606	0.297140
0.199043	0.166201
0.366919	0.998020
0.298569	0.416503
0.344394	0.542421
0.176111	0.142650
0.361022	0.415175
0.196732	0.361003
0.426010	1.452695
0.410609	0.285373
0.335124	0.207777
0.478826	0.924135
0.343657	0.431290
0.397477	0.546531
0.260482	0.143265
0.333584	0.281878
0.304543	0.304543
0.268804	0.240580
0.280510	0.322586
0.262915	0.266859
0.339050	0.535700
0.328712	0.437187
0.197435	0.134256
0.236976	0.252379
0.267427	0.219290
0.218796	0.213326
0.330372	0.966339
0.333748	0.256986
0.294439	0.285606
0.290814	0.193391
0.212649	0.147791
0.365966	0.748400
0.285743	0.364323
0.202404	0.268186
0.179672	0.213810
0.294321	0.802024
0.239889	0.483376
0.194619	0.316257
0.214101	0.156294
0.330381	0.652503
0.266921	0.405720
0.256729	0.331181
0.156486	0.107193
0.183280	0.172284
0.228176	0.369645
0.156557	0.146381
0.203657	0.198566
0.342345	0.203695
0.238969	0.100367
0.294215	0.485454
0.159400	0.091655
0.335098	0.199384
0.343153	0.447815
0.314799	0.223507
0.342985	0.595078
0.266396	0.183813
0.285725	0.474303
0.228373	0.156436
0.212733	0.203160
0.213717	0.163493
0.173946	0.176555
0.220896	0.206537
0.171213	0.184054
0.260970	0.502368
0.274232	0.385296
0.335344	0.556671
0.380835	1.481450
0.377366	0.507557
0.131642	0.132958
0.277668	1.088460
0.246066	0.727125
0.210785	0.570172
0.168305	0.148950
0.150851	0.187810
0.160732	0.151088
0.194719	0.153828
0.215167	0.192575
0.361014	0.851994
0.355821	0.695630
0.358224	0.542709
0.345977	1.224760
0.181639	0.257927
0.138379	0.170898
0.154782	0.119956
0.166365	0.158879
0.124453	0.115119
0.168690	0.245445
0.255510	0.583841
0.129182	0.161477
0.154421	0.171407
0.115839	0.156383
0.192397	0.349201
0.199318	0.449462
0.133771	0.159856
0.144055	0.246333
0.122708	0.241734
0.141593	0.892743
0.154022	0.188677
0.174392	0.354887
0.140837	0.113374
0.230447	0.123289
0.238158	0.152421
0.424821	0.437565
0.322437	0.133811
0.464951	0.781118
0.285989	0.155864
0.246197	0.118175
