Velocity(m/s)	Chord(mm)
0.302885	0.218077
0.399714	0.517630
0.320461	0.294824
0.421481	0.385655
0.293504	0.102726
0.430086	0.378476
0.361698	0.972968
0.260876	0.298703
0.354228	0.635840
0.307523	0.289071
0.124405	0.092682
0.471177	1.616137
0.377875	1.658873
0.186596	0.200590
0.387820	0.903622
0.306447	1.087885
0.253483	0.387829
0.325572	0.553472
0.291248	0.243192
0.255159	0.206679
0.324430	0.681303
0.291986	0.538715
0.265905	0.470652
0.131758	0.106065
0.132845	0.104284
0.270641	0.396489
0.101471	0.100456
0.289682	0.814007
0.222574	0.159140
0.264928	0.341757
0.173150	0.204317
0.199642	0.244561
0.263414	0.310828
0.324780	0.435205
0.338700	0.817960
0.279151	0.200989
0.356921	0.389044
0.198995	0.137306
0.389477	0.812059
0.392089	0.946894
0.183230	0.168571
0.321811	1.053930
0.253153	0.253153
0.337274	0.376061
0.308070	0.351200
0.313028	0.571277
0.268296	0.175734
0.202221	0.236599
0.317225	0.582109
0.133874	0.141237
0.069177	0.102381
0.196204	0.467948
0.281050	0.382227
0.307135	0.786265
0.334044	1.027184
0.300450	1.005007
0.173444	0.193390
0.510395	0.908503
0.453962	0.456232
0.327020	0.130808
0.457638	0.993074
0.423039	0.630328
0.369473	0.744489
0.205617	0.312538
0.448131	0.806635
0.298328	0.393793
0.259185	0.259185
0.278196	0.674626
0.295800	0.774996
0.187613	0.252339
0.223718	0.426183
0.137347	0.167564
0.111239	0.110683
0.254678	0.184642
0.426829	0.936890
0.230687	0.098042
0.515552	1.544079
0.493181	0.663328
0.506008	2.132823
0.367177	0.750877
0.246158	0.353236
0.184553	0.189167
0.146778	0.138705
0.192848	0.145600
0.159393	0.146642
0.244816	0.258281
0.264116	0.282604
0.174579	0.145774
0.234044	0.395535
0.188345	0.133725
0.234547	0.406939
0.216130	0.356614
0.215778	0.283748
0.144359	0.164569
0.140269	0.211104
0.140366	0.202127
0.171263	0.204660
0.256179	0.548223
0.236387	0.300212
0.288358	0.844888
0.232175	0.595530
0.405841	0.551943
0.364649	0.501392
0.154933	0.111552
0.301287	0.292249
0.177887	0.112958
0.277461	0.249715
0.362012	0.977432
0.259237	0.257941
0.162542	0.149539
0.302221	0.364176
0.205714	0.137828
0.214052	0.135923
0.391748	0.436799
0.192994	0.155360
0.174662	0.100431
0.237849	0.206929
0.307753	0.353916
0.307837	0.304759
0.261640	0.487958
0.214791	0.299633
0.410598	0.580997
0.347417	0.382158
0.282790	0.602343
0.259634	1.059307
0.333417	0.758524
0.231320	0.343510
0.302175	0.506144
0.186049	0.139537
0.396419	0.600575
0.192808	0.164851
0.229288	0.174259
0.205295	0.175527
0.284005	0.298205
0.368463	0.351882
0.187579	0.139747
0.408618	0.412705
0.366089	0.463103
0.450260	1.019839
0.362894	0.455431
0.265102	0.344633
0.184032	0.255805
0.205009	0.109680
0.392883	0.931132
0.306840	0.424974
0.437682	0.424552
0.433882	0.522828
0.316836	0.259806
0.375618	0.820726
0.253673	0.461685
0.128127	0.119798
0.230403	0.316805
0.353739	1.722711
0.120625	0.110372
0.217202	0.370329
0.182923	0.279873
0.217141	0.476625
0.268200	0.581993
0.161354	0.319481
0.303907	0.360130
0.289244	1.038387
0.365174	0.586105
0.190067	0.307909
0.308679	0.597295
0.269950	0.300994
0.331414	0.687685
0.195972	0.243006
0.248939	0.108289
0.335491	0.473042
0.259134	0.168437
0.452495	0.246610
0.264329	0.237896
0.362072	0.358451
0.303402	0.212382
0.364142	1.352788
0.178833	0.128760
0.433741	1.097366
0.440672	2.007260
0.328103	0.385520
0.159703	0.129359
0.332018	0.195891
0.236474	0.153708
0.284614	0.288884
0.484552	0.569348
0.524235	1.113998
0.355624	0.343177
0.363659	0.847326
0.265624	0.286874
0.363573	0.656248
0.274714	0.423059
0.384279	0.409257
0.213536	0.156949
0.365396	0.560882
0.228835	0.270026
0.342872	0.471449
0.417005	0.663038
0.515427	1.195791
0.470468	0.251700
0.388194	0.283381
0.193679	0.110397
0.141635	0.100561
0.334381	0.322677
0.352101	1.170736
0.248587	0.197626
0.349469	0.501488
0.333810	0.263710
0.208449	0.097971
0.390648	1.005919
0.312872	0.262812
0.443328	0.436679
0.292895	0.121551
0.478607	1.265916
0.469213	0.457483
0.506012	0.574324
0.440691	0.887992
0.358749	0.893285
0.353149	0.215421
0.488094	1.125057
0.292997	0.186053
0.299383	0.703551
0.361788	0.473942
0.256139	0.343226
0.415299	0.674860
0.237815	0.166470
0.180091	0.168385
0.304947	0.294274
0.335950	0.408179
0.394695	0.832806
0.362066	0.459823
0.341030	0.352966
0.291449	0.260847
0.360099	0.388907
0.372537	0.359498
0.394499	0.159772
0.277576	0.151279
0.592048	1.027204
0.624796	2.342986
0.246337	0.097303
0.421987	0.411437
0.339627	0.495856
0.410790	0.564836
0.219124	0.104084
0.408295	0.457290
0.206647	0.134320
0.434638	0.417253
0.211488	0.177650
0.326569	0.187777
0.284713	0.135238
0.317416	0.158708
0.455522	0.778942
0.224970	0.175476
0.274292	0.211205
0.356378	0.787596
0.243362	0.222677
0.180320	0.140650
0.132818	0.116880
0.272413	0.495792
0.291919	0.240833
0.221427	0.141713
0.402130	0.691663
0.193520	0.245771
0.451122	1.436824
0.278899	0.277504
0.406742	0.266416
0.241320	0.144792
0.397158	0.887647
0.237927	0.189152
0.212715	0.194634
0.361686	0.473808
0.249382	0.234419
0.174398	0.115103
0.153794	0.108425
0.339757	0.314276
0.379967	0.906220
0.337701	0.464339
0.366598	0.348268
0.287620	0.476011
0.274115	0.811380
0.175776	0.200385
0.192218	0.204713
0.226061	0.293880
0.201708	0.279365
0.225519	0.413827
0.152655	0.182422
0.185821	0.323329
0.169540	0.205991
0.281887	0.359406
0.231364	0.285734
0.293556	0.647290
0.340709	0.480400
0.199536	0.124710
0.387465	0.340969
0.270476	0.577466
0.485168	0.281397
0.492444	0.590932
0.388310	0.221337
0.529220	0.388977
0.220009	0.125405
0.527566	0.279610
0.248855	0.348397
0.424717	0.437459
0.221550	0.382173
0.147946	0.195289
0.194420	0.309129
0.222925	0.365597
0.144455	0.214515
0.292648	0.579443
0.225622	0.125220
0.132011	0.300985
0.109207	0.104839
0.174483	0.398694
0.224954	0.294690
0.153127	0.137049
0.272576	0.235778
0.409652	1.683671
0.280892	0.362351
0.131257	0.206074
0.220906	0.330255
0.363600	0.647208
0.146775	0.113751
0.152489	0.210435
0.139513	0.113703
0.151714	0.276120
0.123267	0.449925
0.122186	0.122186
0.317915	1.611831
0.221471	0.294557
0.111470	0.112027
0.245751	0.699162
0.115938	0.127532
0.228544	1.031878
0.200680	0.475611
0.152783	0.173409
0.232408	0.411362
0.218410	0.345089
0.269064	0.530056
0.327438	0.491157
0.454539	0.563629
0.272697	0.350416
0.264834	0.219812
0.228828	0.250567
0.233448	0.329161
0.183786	0.189299
0.109956	0.144042
0.103848	0.145906
0.175567	0.201025
0.452184	0.822974
0.337790	0.447572
0.306304	0.617203
0.170554	0.280562
0.090382	0.297356
0.343873	0.390296
0.243309	0.125304
0.371234	0.796297
0.188738	0.160427
0.453759	1.304556
0.176986	0.123005
0.215381	0.129229
0.194953	0.145240
0.314121	0.303127
0.271004	0.451221
0.329517	0.454734
0.288027	0.171376
0.320601	0.378309
0.341905	0.673553
0.270245	0.401314
0.115430	0.097539
0.254009	0.511828
0.219389	0.395998
0.323444	1.313181
0.248356	0.293060
0.110588	0.099529
0.117232	0.181709
0.150590	0.204802
0.150828	0.229258
0.261479	0.638010
0.329767	0.765058
0.314883	0.407774
0.272060	0.767208
0.294328	0.503301
0.271118	0.425655
0.138394	0.154310
0.226897	0.233704
0.221501	0.299026
0.406787	3.018360
0.282403	0.471614
0.220633	0.210705
0.269402	0.183193
0.182566	0.232772
0.444197	0.581898
0.217475	0.129398
0.390919	0.555104
0.198923	0.146208
0.204295	0.239026
0.328458	0.701259
0.127712	0.127712
0.182158	0.189444
0.218721	0.419945
0.260886	0.406982
0.350716	1.104757
0.173315	0.124787
0.383394	1.617922
0.244293	0.388425
0.248449	0.447209
0.163974	0.213986
0.340493	0.778028
0.263082	0.857649
0.307159	1.256282
0.148329	0.110505
0.162663	0.221222
0.233334	0.176167
0.176948	0.130941
0.240787	0.267274
0.237786	0.433959
0.151506	0.317406
0.261239	0.436268
0.107594	0.126423
0.238667	0.500008
0.067547	0.083083
0.231525	0.165541
0.211111	0.134055
0.255996	0.300795
0.439416	0.933758
0.539919	1.390292
0.304028	0.275146
0.246114	0.204275
0.273925	0.382125
0.372061	0.532047
0.344450	0.575231
0.486917	0.613516
0.152891	0.153656
0.183486	0.119266
0.362911	1.061515
0.318960	0.444949
0.420988	0.801983
0.228313	0.490872
0.136585	0.148195
0.139481	0.488183
0.193870	0.613598
0.118162	0.185515
0.118835	0.220439
0.186931	0.570139
0.073727	0.175838
0.153927	0.514885
0.155460	0.244849
0.150522	0.167832
0.181258	0.324453
0.090040	0.117053
0.213034	0.414350
0.100648	0.135372
0.186359	0.189154
0.249123	0.784738
0.236783	0.455808
0.323587	0.436843
0.295735	0.916780
0.278333	0.542749
0.334695	1.196535
0.207630	0.346743
0.228225	0.227084
0.187555	0.330097
0.170780	0.170780
0.337677	0.840815
0.177468	0.182792
0.196083	0.141180
0.225197	0.426748
0.185277	0.251977
0.105416	0.115430
0.133271	0.112614
0.208599	0.277437
0.138383	0.195120
0.161981	0.163600
0.173519	0.131874
0.352563	1.117624
0.211953	0.185459
0.339272	0.558103
0.281915	0.420054
0.188371	0.084767
0.189021	0.092620
0.145414	0.139597
0.223462	0.124021
0.252340	0.218274
0.365966	1.033853
0.207883	0.318062
0.144973	0.101481
0.220227	0.224631
0.287273	0.395000
0.393301	0.619449
0.291858	0.358986
0.215257	0.267995
0.247288	0.265835
0.223165	0.214238
0.334886	0.683167
0.138515	0.168988
0.275263	0.232597
0.276294	0.544299
0.168419	0.226523
0.090322	0.109741
0.151329	0.268610
0.187640	0.433448
0.115091	0.107610
0.168215	0.136254
0.507490	1.677254
0.175101	0.216250
0.297811	0.766863
0.133352	0.106015
0.215798	0.205008
0.265603	0.204515
0.273160	0.323695
0.223893	0.194787
0.247537	0.274766
0.285337	0.520740
0.296472	0.415060
0.209390	0.183216
0.298553	0.465743
0.321670	0.484113
0.268608	0.491553
0.145677	0.117270
0.138710	0.115823
0.196697	0.461254
0.255672	0.318311
0.214501	0.256329
0.214988	0.158016
0.398362	1.685071
0.225949	0.193186
0.127045	0.099731
0.253696	0.300630
0.138682	0.138682
0.178304	0.214856
0.236517	0.484859
0.222188	0.484370
0.215062	0.408617
0.202020	0.490909
0.142214	0.132259
0.219244	0.436296
0.327393	0.430521
0.246718	0.395982
0.198109	0.233769
0.258929	0.423349
0.335207	0.972101
0.600493	2.834329
0.329777	0.915131
0.244372	0.218713
0.192550	0.169444
0.393350	0.774899
0.259402	0.383914
0.236884	0.529435
0.225551	0.208635
0.247936	0.452483
0.268083	0.524101
0.370811	1.017877
0.215892	0.196462
0.276578	0.366466
0.199780	0.195784
0.245503	0.335111
0.313722	0.448623
0.211484	0.153326
0.163219	0.176277
0.342268	0.963484
0.338540	1.081635
0.232109	0.308705
0.159781	0.103059
0.302342	0.368858
0.229297	0.132992
0.270139	0.325518
0.279859	0.394601
0.255934	0.182993
0.184933	0.129453
0.291376	0.388987
0.254403	0.188258
0.246130	0.281818
0.203868	0.217120
0.235381	0.160059
0.166516	0.152362
0.192007	0.129605
0.503407	1.537907
0.170128	0.131849
0.155951	0.392996
0.120571	0.184473
0.176492	0.405048
0.228225	0.338914
0.167463	0.247845
0.159253	0.497666
0.109860	0.122494
0.195436	0.484681
0.090613	0.473908
0.170033	0.482044
0.259012	0.461042
0.214040	1.214676
0.179771	0.349655
0.108804	0.091395
0.210458	0.319895
0.323543	1.763309
0.234180	0.640484
0.152672	0.396947
0.189400	0.151520
0.120538	0.113305
0.102877	0.098248
0.251721	0.599096
0.169527	0.222929
0.161865	0.164293
0.375181	1.686439
0.269578	0.439412
0.257508	0.440339
0.134027	0.097169
0.228578	0.838882
0.139114	0.405517
0.149066	0.302604
0.307496	0.427420
0.339307	0.259570
0.293852	0.120479
0.409091	0.251591
0.512217	0.394407
0.528493	0.372588
0.274952	0.120979
0.201776	0.123083
0.445778	0.303129
0.388299	0.196091
0.414469	0.381311
0.336018	0.384741
0.444697	0.822689
0.357027	1.103215
0.177722	0.195494
0.184240	0.105938
0.168910	0.119082
0.331039	0.332695
0.121476	0.094751
0.227164	0.152200
0.362446	0.462119
0.412148	0.269957
0.480402	0.547658
0.283453	0.265029
0.223664	0.150973
0.308961	0.687439
0.356515	0.409992
0.326765	0.594712
0.270341	0.481207
0.320464	0.929346
0.198260	0.140765
0.245081	0.123766
0.171988	0.130711
0.343984	0.552095
0.205845	0.383901
0.262056	0.307916
0.187011	0.248724
0.183541	0.250534
0.225523	0.287542
0.182185	0.347974
0.190556	0.204848
0.105162	0.099378
0.174057	0.217571
0.409943	0.489882
0.281467	0.257543
0.404721	0.522090
0.250783	0.165517
0.254916	0.234523
0.323387	0.321770
0.356998	0.317728
0.363539	0.668912
0.168543	0.091856
0.302674	0.394990
0.267910	0.440713
0.161186	0.159574
0.240271	0.154975
0.404275	0.588220
0.242355	0.352626
0.330758	0.565596
0.316975	0.369276
0.117762	0.423942
0.103229	0.104778
0.255317	1.019991
0.215651	0.452868
0.256597	0.644060
0.219872	0.338603
0.424856	1.846001
0.162462	0.112911
0.276766	0.420684
0.326597	0.467034
0.339107	1.286913
0.216023	0.159857
0.205533	0.199367
0.311403	0.639933
0.248346	0.376244
0.238753	0.451244
0.374499	1.453057
0.194499	0.213949
0.193983	0.281276
0.212108	0.376493
0.292162	0.229347
0.208356	0.227108
0.148563	0.196846
0.151818	0.170795
0.252820	0.500584
0.156838	0.236042
0.294848	0.900762
0.118295	0.111789
0.079773	0.195044
0.078088	0.233094
0.112803	0.473773
0.178405	0.322022
0.125376	0.260156
0.102644	0.085195
0.142841	0.336391
0.114938	0.195969
0.152444	0.609014
0.176260	0.311098
0.102532	0.205065
0.098346	0.287663
0.087861	0.201203
0.146143	0.411392
0.134116	0.189775
0.142174	0.324868
0.085164	0.143502
0.226520	0.702213
0.159169	0.197370
0.211994	0.289372
0.184360	0.742048
0.127428	0.282254
0.088256	0.108113
0.148473	0.233103
0.187546	0.164103
0.180891	0.226114
0.181855	0.130936
0.365526	1.147753
0.160450	0.104293
0.108208	0.100633
0.263170	0.540813
0.114051	0.289689
0.170516	0.230196
0.125977	0.196524
0.099945	0.143421
0.138537	0.166245
0.264013	1.242181
0.138457	0.107304
0.184735	0.270637
0.121491	0.102052
0.190925	0.437217
0.114683	0.180626
0.162808	0.136759
0.127249	0.222687
0.136640	0.217258
0.116363	0.111709
0.140876	0.169051
0.089054	0.125566
0.074582	0.122688
0.127112	0.381972
0.113568	0.155588
0.104441	0.090341
0.178157	0.318902
0.234362	0.503879
0.196809	0.359176
0.122220	0.120387
0.128414	0.364053
0.118223	0.277823
0.071686	0.091758
0.177187	0.458029
0.126308	0.174305
0.109874	0.245570
0.122387	0.168282
0.229503	0.335074
0.196447	0.208234
0.245582	0.789545
0.133326	0.079329
0.108269	0.082826
0.132269	0.165998
0.132383	0.152902
0.213995	0.252514
0.253300	0.585123
0.201445	0.225618
0.214586	0.423808
0.162521	0.299038
0.106593	0.163088
0.128996	0.203168
0.237242	0.534980
0.181562	0.325904
0.218470	0.243594
0.083286	0.127844
0.154633	0.370345
0.138795	0.511460
0.052717	0.118877
0.091843	0.148326
0.081677	0.120065
0.161965	0.979077
0.145884	0.223202
0.051569	0.100301
0.081556	0.187986
0.152769	0.367410
0.145714	0.235328
0.169779	0.406621
0.123953	0.432598
0.198886	1.583129
0.100769	0.156695
0.079109	0.301009
0.020931	0.090529
0.231724	0.399724
0.248329	0.620822
0.174399	0.145623
0.194220	0.465158
0.217235	0.353006
0.147688	0.228916
0.142941	0.206549
0.087208	0.124707
0.083367	0.220922
0.134856	0.134182
0.176930	0.221163
0.182827	0.150832
0.128080	0.252317
0.196689	0.618585
0.098323	0.125362
0.108351	0.266545
0.061550	0.083707
0.104192	0.336540
0.147525	0.674191
0.172622	0.756946
0.225448	1.586030
0.154893	0.223820
0.263878	0.296862
0.230527	0.280090
0.181087	0.197385
0.253155	0.427832
0.222403	0.286900
0.188873	0.210593
0.093624	0.138564
0.275895	0.416602
0.200534	0.134358
0.329034	0.738681
0.313535	0.274343
0.270503	0.319194
0.118857	0.111131
0.153532	0.115149
0.149793	0.149793
0.406758	0.870462
0.163456	0.193696
0.286994	0.401792
0.565833	1.284441
0.348507	0.618601
0.254862	0.210261
0.098514	0.187670
0.121410	0.177866
0.272023	0.259782
0.439200	0.573156
0.330196	0.538220
0.441681	0.680189
0.557486	0.604872
0.303545	0.254978
0.350573	0.410171
0.434745	0.384749
0.306921	0.359097
0.317334	0.149147
0.274439	0.159174
0.180699	0.108420
0.331223	0.273259
0.161855	0.186943
0.236129	0.190084
0.369650	0.323444
0.277136	0.321477
0.220461	0.330692
0.143915	0.123048
0.226957	0.141848
0.435507	0.518254
0.212058	0.151622
0.405152	0.336276
0.362697	0.315547
0.316719	0.394315
0.409046	1.441886
0.382719	0.491794
0.141413	0.106766
0.347264	0.284757
0.338070	0.366806
0.245233	0.392373
0.069393	0.090904
0.162316	0.223185
0.216023	0.569220
0.342441	0.486266
0.217967	0.321502
0.241475	0.312710
0.294524	0.530143
0.299565	0.934642
0.544204	1.757778
0.450092	0.555864
0.233529	0.138950
0.397897	0.636635
0.493013	0.399340
0.382804	0.413429
0.498895	0.878055
0.306387	0.307919
0.371909	0.412819
0.220147	0.164010
0.331867	0.356757
0.270280	0.359473
0.401833	0.347586
0.399620	0.291722
0.244741	0.192122
0.200753	0.118444
0.249815	0.192357
0.226503	0.158552
0.317273	0.666274
0.173847	0.109523
0.251206	0.153236
0.309907	0.292862
0.210379	0.206172
0.405045	1.061218
0.520318	0.671210
0.201504	0.094707
0.299205	0.415895
0.311560	0.283520
0.329064	0.493596
0.198583	0.115178
0.412919	0.708157
0.295001	0.181426
0.468927	0.527542
0.216849	0.222270
0.415610	0.521590
0.255034	0.220604
0.290779	0.415814
0.456877	0.943452
0.416903	1.069355
0.578437	0.856086
0.223292	0.131742
0.260428	0.187508
0.477224	1.360088
0.241351	0.212389
0.400518	0.608787
0.286260	0.344943
0.412436	0.305203
0.351342	0.314451
0.487092	0.867024
0.202632	0.160080
0.246330	0.147798
0.312616	0.479866
0.666950	1.123811
0.568211	0.599463
0.264620	0.154803
0.332890	0.291279
0.483974	0.285544
0.567540	1.220210
0.495769	0.483375
0.389891	0.360649
0.513474	0.893445
0.258155	0.229758
0.335422	0.300203
0.526195	1.018188
0.250007	0.210006
0.427998	0.918057
0.486066	0.605153
0.302067	0.190302
0.392179	0.380414
0.361041	0.323132
0.206834	0.134442
0.296265	0.303671
0.444445	0.815557
0.194961	0.200810
0.297197	0.323944
0.367291	0.758456
0.510973	0.866099
0.490331	1.453831
0.430698	1.126276
0.287251	0.331775
0.405665	0.610525
0.235346	0.121203
0.305197	0.164806
0.345296	0.364287
0.509494	1.273734
0.157416	0.097598
0.415181	0.415181
0.214382	0.148996
0.126317	0.111159
0.278142	0.490920
0.251561	0.475451
0.160136	0.136916
0.262925	0.457489
0.147238	0.219385
0.093569	0.107137
0.093743	0.091868
0.244200	0.452991
0.261491	0.381776
0.144238	0.258186
0.211787	0.506171
0.204438	0.235103
0.173383	0.208059
0.137578	0.193985
0.120344	0.117938
0.200519	0.257666
0.377998	0.565107
0.192295	0.149029
0.173718	0.271000
0.121488	0.129385
0.261526	0.334753
0.267534	0.783873
0.137314	0.149672
0.126503	0.166351
0.110864	0.089245
0.177300	0.195916
0.277499	0.976795
0.320430	0.668098
0.132868	0.128882
0.243345	0.936878
0.170393	0.132906
0.277979	0.361372
0.100314	0.101819
0.337751	0.712654
0.306895	1.344198
0.158019	0.273372
0.392046	1.001676
0.131139	0.080651
0.333187	0.436475
0.228351	0.232918
0.259324	0.318969
0.445485	1.329772
0.435600	0.535788
0.382127	0.408876
0.381914	0.490760
0.216335	0.173068
0.258965	0.216236
0.188503	0.155515
0.238166	0.242929
0.349661	0.592675
0.335380	0.481271
0.236893	0.246368
0.413667	0.558451
0.270523	0.366559
0.297069	0.307467
0.277414	0.459121
0.313188	0.289699
0.256929	0.319877
0.306457	0.344764
0.332414	0.252635
0.236545	0.189236
0.394669	1.134674
0.249171	0.098423
0.549708	1.451230
0.359051	0.362641
0.265175	0.243961
0.240756	0.465863
0.386876	0.783423
0.408597	0.533219
0.293860	0.659715
0.251375	0.134486
0.155930	0.116947
0.126412	0.092913
0.278082	0.417123
0.374128	0.802505
0.416658	0.747902
0.213573	0.144162
0.251819	0.148573
0.372647	0.927891
0.280793	0.439441
0.146629	0.101174
0.252846	0.307208
0.171287	0.287763
0.282300	0.290769
0.192016	0.321628
0.282623	0.337734
0.165549	0.176309
0.158408	0.154448
0.207604	0.157779
0.183569	0.198255
0.136086	0.113632
0.158966	0.154992
0.311383	0.932592
0.220133	0.285072
0.238150	0.390566
0.191698	0.207033
0.280409	0.469684
0.141742	0.107015
0.281624	0.292889
0.281082	0.347137
0.217314	0.185803
0.148357	0.097174
0.297378	0.139768
0.242257	0.138087
0.256406	0.199996
0.254063	0.303606
0.384020	0.785321
0.376213	0.221966
0.494067	1.440205
0.233058	0.160810
0.389350	0.404924
0.320178	0.664368
0.378220	0.669449
0.466899	2.752367
0.193750	0.149187
0.259750	0.335078
0.160014	0.106410
0.192459	0.156854
0.281636	0.364719
0.160187	0.201835
0.142949	0.100064
0.243585	0.244803
0.151559	0.276595
0.141894	0.112806
0.156244	0.113277
0.286126	0.288987
0.191709	0.145699
0.093936	0.102860
0.235524	0.328556
0.154281	0.396502
0.109606	0.322789
0.155828	0.656036
0.114486	0.175736
0.219978	0.483952
0.163778	0.188345
0.137175	0.237313
0.215900	0.648780
0.165501	0.249907
0.116471	0.119965
0.171499	0.341282
0.096880	0.086708
0.255805	0.941362
0.190605	0.202041
0.336466	0.375160
0.290369	0.259880
0.387806	0.459550
0.192442	0.186668
0.167333	0.108766
0.436980	0.677319
0.231562	0.162094
0.299330	0.465458
0.261375	0.294046
0.323493	0.320258
0.425502	0.912702
0.331833	0.691873
0.335942	0.712196
0.168667	0.199871
0.311120	0.471347
0.526194	0.507777
0.398948	0.297216
0.244640	0.105195
0.500400	0.840672
0.413990	0.409850
0.570620	1.572059
0.370434	0.161139
0.502082	1.016716
0.546622	0.415433
0.257348	0.174997
0.296128	0.270957
0.185755	0.143031
0.292464	0.968057
0.261608	0.830605
0.223101	0.368116
0.328073	0.393687
0.262408	0.224359
0.126394	0.111859
0.171792	0.137434
0.177719	0.128846
0.277877	0.294550
0.421758	2.178382
0.391181	0.799965
0.233620	0.129659
0.340469	0.752436
0.250365	0.349260
0.324951	0.805878
0.388177	0.885044
0.284180	0.254341
0.449457	2.065257
0.136530	0.116051
0.222469	0.132369
0.309406	0.504332
0.406894	0.565583
0.556976	1.434213
0.238581	0.119291
0.358668	0.342528
0.362854	0.538839
0.393717	0.468524
0.474517	1.511337
0.396736	0.626843
0.327497	0.365159
0.251307	0.645859
0.238544	0.338732
0.227184	0.516843
0.163545	0.115299
0.271929	0.387499
0.248246	0.256935
0.302508	0.429562
0.324575	0.449537
0.262282	0.243922
0.417094	0.715317
0.377306	0.864031
0.249552	0.155970
0.267063	0.128190
0.321045	0.232758
0.359348	0.325210
0.399279	0.549008
0.185321	0.271496
0.294008	0.448362
0.332092	0.476552
0.188742	0.119851
0.419787	0.793398
0.338714	0.377666
0.338750	0.364157
0.176933	0.127392
0.138205	0.098126
0.227295	0.353444
0.184858	0.198722
0.310789	0.296804
0.292646	0.365807
0.338193	0.251954
0.404253	0.305211
0.316021	0.173812
0.237920	0.152269
0.445635	0.378789
0.358976	0.604874
0.148117	0.096276
0.485413	1.262073
0.471133	0.537092
0.378572	0.367215
0.273217	0.329227
0.164476	0.120890
0.197902	0.168216
0.435102	0.574335
0.257066	0.190229
0.421152	0.833881
0.321006	0.414098
0.203695	0.101847
0.402974	0.644758
0.265551	0.451436
0.299986	0.331485
0.150688	0.088152
0.324016	0.422841
0.368061	0.362540
0.516582	1.717635
0.334467	0.292659
0.149550	0.163757
0.198661	0.301964
0.159203	0.130546
0.170333	0.235059
0.135369	0.161765
0.119850	0.147416
0.124659	0.105961
0.181223	0.246463
0.178792	0.163594
0.239902	0.274687
0.171020	0.169309
0.360056	0.862334
0.247459	0.228900
0.217377	0.274982
0.236443	0.172603
0.301805	0.255025
0.288973	0.528820
0.172677	0.314272
0.401288	0.607952
0.149875	0.106411
0.316369	0.348006
0.348128	1.228891
0.220696	0.325527
0.274565	0.507945
0.184092	0.214467
0.292123	0.480542
0.265410	0.703336
0.193387	0.161478
0.267841	0.408457
0.276289	0.356413
0.191568	0.117814
0.152739	0.122191
0.284230	0.652309
0.151898	0.130632
0.150680	0.122051
0.235080	0.312656
0.150639	0.117498
0.321009	0.650043
0.304873	1.916126
0.324490	1.114623
0.180292	0.254212
0.109589	0.111780
0.200202	0.888897
0.188113	0.342366
0.204290	0.452503
0.234624	0.496230
0.190400	0.191352
0.199000	0.217905
0.231657	0.359069
0.212963	0.117130
0.235037	0.396038
0.240093	0.295315
0.200179	0.261234
0.312012	1.290168
0.156490	0.123627
0.227694	0.594282
0.156623	0.317162
0.433796	1.847973
0.437714	0.836034
0.522780	0.739734
0.228003	0.153902
0.446198	0.459584
0.424468	0.562421
0.411718	0.673158
0.223679	0.107366
0.291395	0.199606
0.179229	0.110226
0.211679	0.153467
0.177522	0.120715
0.409515	0.421800
0.188601	0.142394
0.228980	0.344615
0.160284	0.101780
0.226211	0.246570
0.424200	2.844260
0.420362	0.943713
0.216995	0.220250
0.438168	0.497321
0.446918	0.922885
0.520704	1.036200
0.515586	0.466606
0.541002	2.472379
0.428912	0.658379
0.464939	0.827592
0.260108	0.114448
0.312840	0.183012
0.344244	0.461287
0.477999	1.419656
0.482012	0.636256
0.411240	0.947909
0.495086	0.388643
0.333949	0.198700
0.361462	0.209648
0.157741	0.103320
0.458625	2.036295
0.288904	0.394354
0.468802	0.984485
0.115461	0.111420
0.174195	0.110614
0.320335	0.969014
0.276091	0.229155
0.400991	0.599481
0.471220	0.301581
0.297755	0.254581
0.535632	1.261414
0.310453	0.184720
0.307524	0.155300
0.301083	0.365816
0.238768	0.176688
0.243664	0.384989
0.342607	0.849666
0.145408	0.321352
0.260645	0.555174
0.442358	1.585854
0.123383	0.096856
0.312036	0.422809
0.187281	0.309950
0.198773	0.253436
0.161037	0.359918
0.142743	0.314034
0.117031	0.150970
0.123914	0.208176
0.128091	0.418218
0.118832	0.162800
0.345422	0.580308
0.246610	0.593098
0.296570	0.716216
0.160289	0.180325
0.108186	0.099531
0.236972	1.024904
0.166232	0.425554
0.115206	0.098501
0.253018	0.351695
0.116502	0.132230
0.133975	0.217040
0.107583	0.195801
0.181443	0.179628
0.269941	0.479145
0.137587	0.263478
0.229867	0.922915
0.125102	0.233942
0.213255	0.548065
0.114042	0.184749
0.113122	0.229637
0.130445	0.582436
0.149519	0.413421
0.322293	2.049783
0.208287	0.429070
0.093048	0.164695
0.255185	0.449125
0.156614	0.190286
0.124351	0.103212
0.120457	0.155389
0.119089	0.235795
0.157506	0.274848
0.113227	0.101338
0.178898	0.319333
0.201765	0.366204
0.268142	0.441094
0.200024	0.558067
0.143863	0.457483
0.151724	0.194207
0.185648	0.252481
0.213400	0.472681
0.100732	0.123900
0.140387	0.339034
0.164490	0.236866
0.083614	0.109535
0.169936	0.352617
0.093465	0.150479
0.264287	0.352823
0.149094	0.199785
0.223640	0.723476
0.313616	0.898511
0.181629	0.215230
0.121262	0.472316
0.080460	0.131954
