Velocity(m/s)	Chord(mm)
0.292313	0.223619
0.128461	0.132315
0.246416	0.352375
0.170311	0.361912
0.196714	0.587190
0.123766	0.100251
0.161009	0.139273
0.280586	0.429297
0.305356	0.294669
0.174811	0.193166
0.250981	0.645022
0.211758	0.308108
0.327464	0.217764
0.224784	0.186571
0.149455	0.120311
0.277287	0.209352
0.224016	0.412190
0.263725	0.536680
0.351625	1.149813
0.292720	0.307356
0.164471	0.159537
0.302281	0.471558
0.388731	0.763857
0.498794	1.396623
0.446429	0.441964
0.394134	0.565583
0.400304	0.414314
0.444475	0.375581
0.383303	0.505959
0.457357	0.807236
0.207601	0.168157
0.277629	0.272076
0.296131	0.307977
0.228380	0.470463
0.250001	0.546251
0.460191	0.570637
0.273423	0.252916
0.101007	0.073230
0.272020	0.408030
0.487916	0.870929
0.157189	0.135183
0.220631	0.334256
0.182566	0.171612
0.126911	0.095183
0.237092	0.347339
0.215465	0.179913
0.299012	0.302002
0.605581	1.647181
0.150313	0.122505
0.295732	0.236585
0.129583	0.120512
0.266572	0.313222
0.403928	0.799777
0.187646	0.394995
0.211685	0.630820
0.251348	0.599464
0.159805	0.202153
0.203179	0.207243
0.185524	0.144709
0.352668	0.571323
0.111050	0.154359
0.209118	0.251988
0.160137	0.121704
0.250000	0.198750
0.203698	0.182310
0.568395	2.086009
0.263344	0.219892
0.247389	0.141012
0.367386	0.538220
0.150913	0.138085
0.162687	0.135844
0.282222	0.359833
0.128944	0.207600
0.224178	0.353081
0.171342	0.245875
0.249115	0.883114
0.369297	0.629652
0.129218	0.114358
0.224628	0.380744
0.182965	0.255237
0.209930	0.425108
0.437306	0.743420
0.242513	0.225537
0.426699	0.509905
0.155032	0.131002
0.334446	0.816048
0.121456	0.105059
0.159333	0.342566
0.121127	0.266479
0.168098	0.225251
0.160917	0.169767
0.152605	0.245695
0.130787	0.170023
0.204393	0.564124
0.253371	1.098361
0.221708	0.251639
0.238028	0.286824
0.398136	0.826131
0.227137	0.320263
0.413775	0.773760
0.213939	0.200033
0.337189	0.610312
0.255317	0.183828
0.204692	0.248701
0.208122	0.484925
0.320967	0.444539
0.171453	0.170596
0.111796	0.148130
0.121447	0.112946
0.153708	0.190597
0.336454	1.488810
0.330333	0.293997
0.220847	0.718858
0.201613	0.175403
0.194504	0.134207
0.303858	0.229413
0.509417	1.754940
0.206578	0.355315
0.308520	0.558422
0.272849	0.523870
0.266218	0.358063
0.185933	0.211034
0.166830	0.411235
0.109205	0.143058
0.187645	0.186706
0.386584	0.490961
0.273335	0.125734
0.586409	0.859090
0.618434	1.178117
0.521236	1.326545
0.232868	0.278277
0.471914	0.913154
0.358196	1.273387
0.432586	0.964666
0.294047	0.257291
0.213673	0.170939
0.352971	0.273552
0.243648	0.355727
0.174140	0.195908
0.347171	0.951248
0.320684	1.261891
0.354810	1.071526
0.282583	0.539733
0.343642	0.384879
0.340043	0.644382
0.186076	0.149791
0.195115	0.157068
0.598700	0.936966
0.283053	0.206629
0.252497	0.124986
0.550208	2.415412
0.382741	0.220076
0.297795	0.492850
0.245972	0.250892
0.216782	0.127901
0.359539	0.458413
0.230623	0.222551
0.254776	0.454775
0.317109	0.291741
0.130504	0.105056
0.375482	0.619545
0.112470	0.373399
0.212995	0.315232
0.282058	0.578219
0.234991	0.371285
0.240448	0.274111
0.194411	0.330498
0.240546	0.295871
0.139352	0.161648
0.220444	0.509226
0.424747	0.773040
0.214916	0.219215
0.281854	0.520021
0.208245	0.544562
0.219556	0.345800
0.112050	0.099724
0.128742	0.205986
0.321963	0.817786
0.180305	0.175797
0.341247	0.228636
0.294834	0.395077
0.319168	0.908032
0.236388	0.144196
0.262635	0.177278
0.441641	0.706625
0.352403	0.329497
0.373769	0.280327
0.472064	0.540513
0.303270	0.902229
0.274740	0.357162
0.293974	1.352279
0.493045	0.581793
0.350125	0.484923
0.303139	0.404690
0.241433	0.235397
0.382507	0.805177
0.452333	1.078815
0.315330	0.674807
0.219151	0.387898
0.398052	1.789245
0.238800	0.346260
0.156141	0.196737
0.128301	0.180904
0.303116	0.268258
0.139473	0.182012
0.351276	0.533940
0.088444	0.157872
0.094466	0.113832
0.181419	0.128807
0.325456	0.554903
0.179333	0.212510
0.539310	0.585152
0.289732	0.709843
0.164715	0.167186
0.161949	0.144135
0.211237	0.198563
0.170148	0.182058
0.197910	0.361186
0.345268	1.116943
0.313953	0.346918
0.202987	0.332899
0.190758	0.306167
0.352683	0.881707
0.104396	0.091346
0.363944	1.588617
0.130051	0.197678
0.257547	1.188581
0.240681	0.302055
0.112209	0.136895
0.106381	0.142019
0.157527	0.264646
0.246507	0.456038
0.238336	0.359888
0.231597	1.082716
0.265359	0.339660
0.164513	0.241012
0.213071	0.435730
0.177189	0.174531
0.217346	0.235821
0.117467	0.090449
0.308769	0.906237
0.262549	0.802088
0.125334	0.114680
0.272310	0.573213
0.201247	0.152948
0.129558	0.150288
0.477201	0.763522
0.182182	0.187648
0.197378	0.149020
0.123896	0.095400
0.252194	0.259760
0.180646	0.221291
0.196690	0.379612
0.448411	0.641228
0.266072	0.457643
0.550914	1.027455
0.232965	0.266745
0.263546	0.180529
0.299430	0.196127
0.431029	0.941798
0.440917	1.538801
0.198520	0.176682
0.444505	0.751213
0.401163	1.365959
0.515867	0.840864
0.162581	0.273136
0.262369	0.451274
0.307265	0.305729
0.268695	0.159874
0.612771	2.028272
0.375814	0.582511
0.221471	0.129561
0.559996	0.711194
0.182751	0.104168
0.330227	0.307112
0.558495	0.544533
0.179926	0.175428
0.201825	0.269437
0.335244	0.863252
0.478833	1.357492
0.148386	0.132064
0.244902	0.189799
0.251910	0.318666
0.429291	0.987369
0.283512	0.550014
0.256902	0.376361
0.385392	0.454762
0.390235	1.139487
0.464953	0.692780
0.345597	0.701561
0.193372	0.177902
0.216027	0.171741
0.310563	0.482926
0.263326	0.144829
0.271819	0.451220
0.304553	0.686768
0.598225	2.261290
0.117256	0.084424
0.374736	2.842375
0.371007	0.528685
0.306199	0.552689
0.806009	2.127864
0.392233	0.366738
0.240901	0.209584
0.308849	0.633140
0.339914	0.416395
0.161333	0.124226
0.215070	0.127966
0.313654	0.716700
0.228079	0.458439
0.374433	0.389411
0.210048	0.173290
0.284034	0.178941
0.255690	0.189211
0.309768	0.271047
0.250335	0.197764
0.342026	0.730226
0.297152	0.194635
0.257512	0.260087
0.186347	0.306541
0.212686	0.299887
0.092885	0.107747
0.328174	0.556254
0.198462	0.321508
0.267138	0.345944
0.222775	0.883302
0.120256	0.255544
0.098454	0.100916
0.121721	0.114418
0.145222	0.178624
0.288152	0.446635
0.223582	0.286185
0.208979	0.175542
0.332027	1.130551
0.302242	0.420116
0.299980	0.824944
0.141181	0.105886
0.335338	0.595224
0.169855	0.335464
0.156651	0.263957
0.325942	0.619291
0.246777	0.382504
0.236016	0.630162
0.458523	0.978947
0.137582	0.149276
0.123456	0.089506
0.122380	0.170720
0.320920	0.816742
0.314158	0.391127
0.322295	0.786399
0.261607	0.269455
0.665555	1.613972
0.285311	0.369478
0.221861	0.217424
0.277965	0.309931
0.233732	0.345923
0.354891	0.887227
0.167208	0.192290
0.495150	1.656276
0.349655	1.944082
0.172947	0.111551
0.219246	0.196226
0.218736	0.339041
0.145261	0.139451
0.161666	0.293423
0.228941	0.496803
0.247985	0.487290
0.213253	0.224982
0.135921	0.103980
0.460733	1.992672
0.330920	0.516235
0.501896	1.212079
0.413340	0.909348
0.288623	0.378096
0.196384	0.225841
0.160537	0.186223
0.126327	0.142117
0.184833	0.127534
0.173732	0.292738
0.605201	2.553946
0.216343	0.153604
0.311326	0.384488
0.271523	0.192781
0.410188	0.256368
0.463905	0.501018
0.320993	0.251980
0.377884	1.093974
0.427151	0.299006
0.292757	0.379121
0.234633	0.252230
0.355468	0.549198
0.260074	0.215861
0.170979	0.097458
0.206475	0.136274
0.507433	0.624143
0.255641	0.194287
0.161608	0.076764
0.188705	0.146247
0.234254	0.124154
0.403646	1.176628
0.479664	1.450983
0.572312	1.279118
0.322992	0.263239
0.200024	0.269032
0.343228	0.437616
0.333067	0.231481
0.406382	0.835116
0.187578	0.159441
0.542723	0.534582
0.205395	0.161235
0.414692	1.414098
0.287125	0.189502
0.412975	0.410910
0.337476	0.825129
0.169644	0.193394
0.394473	0.684410
0.172019	0.201262
0.269528	0.318043
0.197741	0.116667
0.130303	0.108803
0.207054	0.407897
0.366302	0.489013
0.151809	0.147254
0.198516	0.241197
0.134139	0.116701
0.380246	0.789011
0.184958	0.221025
0.543808	1.133840
0.334418	0.322714
0.182836	0.219403
0.138554	0.115000
0.323812	0.859720
0.289883	0.481205
0.255787	0.147077
0.232421	0.187099
0.139812	0.178959
0.360335	1.053980
0.251279	1.128245
0.281575	0.432217
0.280653	0.374672
0.196610	0.234949
0.239502	0.461041
0.302196	0.237224
0.237820	0.198580
0.288921	0.504167
0.223247	0.248920
0.635338	0.994304
0.250944	0.179425
0.210210	0.161861
0.276802	0.164697
0.255707	0.382282
0.249388	0.298018
0.153443	0.130427
0.560098	0.935364
0.189733	0.142300
0.438543	1.534902
0.182228	0.124826
0.238823	0.168370
0.256833	0.269674
0.373765	0.771825
0.457352	0.265264
0.476908	1.182732
0.334328	0.790686
0.251675	0.417780
0.196887	0.199840
0.301392	0.235086
0.178591	0.129478
0.283891	0.472679
0.238815	0.408374
0.199164	0.246963
0.185985	0.183196
0.349311	0.497769
0.336420	0.997486
0.299557	0.407398
0.320681	0.771238
0.303187	1.362826
0.427406	0.382529
0.234791	0.298184
0.132218	0.093214
0.326212	0.701355
0.388480	0.240857
0.231338	0.179287
0.369760	0.756159
0.320903	0.824721
0.379022	0.305113
0.518917	1.144212
0.211851	0.296591
0.215973	0.147941
0.301098	0.201735
0.206362	0.138262
0.209706	0.188736
0.161486	0.114655
0.218119	0.251927
0.263636	0.408635
0.389393	0.697014
0.267967	0.305482
0.447042	0.634800
0.357325	0.573507
0.268123	0.182324
0.158343	0.111632
0.192729	0.131056
0.193819	0.179283
0.299190	0.228880
0.583137	2.163439
0.428796	0.443804
0.434098	0.540453
0.268318	0.281733
0.264914	0.272861
0.397545	0.671852
0.393334	0.611635
0.223589	0.172163
0.195309	0.263667
0.304094	0.523041
0.468850	1.333878
0.454319	0.333925
0.341870	0.622203
0.254047	0.292154
0.528086	1.613304
0.197509	0.239973
0.220467	0.300938
0.492105	1.350829
0.299511	0.256082
0.161432	0.154167
0.243673	0.196157
0.129080	0.123916
0.305640	0.709086
0.140121	0.138720
0.317749	0.646619
0.332354	0.250927
0.314967	0.231501
0.529367	0.719940
0.480458	1.537464
0.349618	0.720212
0.474311	0.867988
0.334847	0.239416
0.384316	0.730200
0.225490	0.206323
0.277451	0.391206
0.458892	0.275335
0.426503	0.488346
0.465633	0.614636
0.152417	0.106692
0.321017	0.186190
0.180176	0.107205
0.281584	0.171766
0.195469	0.120213
0.369268	0.522514
0.406799	0.445445
0.586783	1.211707
0.444094	0.270897
0.321621	0.381120
0.360084	0.320475
0.250162	0.161355
0.401986	0.387917
0.303106	0.294012
0.424755	0.327061
0.279595	0.180339
0.345235	0.414282
0.517365	0.737245
0.260822	0.140844
0.549992	0.566492
0.260215	0.192559
0.291207	0.372745
0.369499	0.242022
0.385160	0.346644
0.232822	0.223509
0.225033	0.092264
0.293929	0.360064
0.386701	0.477576
0.346033	0.155715
0.341601	0.259617
0.364846	0.461530
0.363279	0.259744
0.705660	2.558019
0.371508	0.163463
0.241743	0.244161
0.199503	0.169578
0.712616	1.282709
0.227086	0.173721
0.307977	0.343394
0.416060	0.522155
0.401893	1.227783
0.261254	0.254723
0.237233	0.272818
0.254110	0.204558
0.500256	1.023023
0.487209	0.665040
0.596366	1.780152
0.202831	0.176463
0.234459	0.230942
0.173019	0.140146
0.211147	0.226983
0.146205	0.210536
0.362930	1.134158
0.439179	0.856400
0.239559	0.152120
0.487359	0.828511
0.399776	0.739586
0.310024	0.643300
0.493732	1.081272
0.233661	0.181087
0.420909	0.715545
0.321154	0.542751
0.212351	0.260130
0.575890	0.624840
0.452253	1.010786
0.316101	1.055778
0.214813	0.173998
0.319434	0.202840
0.379474	0.324451
0.229894	0.167823
0.358225	0.565995
0.249629	0.592869
0.314092	2.237909
0.244459	0.288462
0.404015	0.882773
0.427946	1.472133
0.231692	0.362598
0.535179	0.454902
0.316004	1.696944
0.236864	0.163436
0.159021	0.103363
0.374216	1.191880
0.315509	0.446445
0.246171	0.407413
0.190807	0.183174
0.144603	0.135927
0.277969	0.177900
0.140099	0.124688
0.252901	0.427403
0.353984	0.761067
0.306312	0.480910
0.487672	0.426713
0.231295	0.143403
0.391824	0.924704
0.457493	0.944722
0.421800	0.487179
0.287688	0.102129
0.630663	0.867161
0.519631	0.592379
0.237375	0.284850
0.260588	0.191532
0.358121	0.230988
0.408587	0.392244
0.447173	0.936827
0.388831	0.530754
0.294611	0.195917
0.333077	0.171535
0.278280	0.126618
0.317110	0.214049
0.200050	0.119030
0.257060	0.530830
0.191923	0.313794
0.181633	0.290613
0.286293	0.456637
0.508907	1.007636
0.484513	0.872124
0.313337	0.827208
0.438952	0.770360
0.295952	0.312229
0.794191	1.250852
0.657133	1.606689
0.477828	0.561448
0.564246	1.754806
0.245878	0.113104
0.365501	0.171786
0.707423	1.761483
0.183046	0.138200
0.348115	0.323747
0.380011	0.640318
0.378840	0.500069
0.355656	0.723761
0.131016	0.154599
0.128814	0.132678
0.111383	0.148140
0.351146	0.853285
0.397710	0.375836
0.346616	0.294624
0.398312	0.209114
0.269179	0.382234
0.258564	0.255978
0.480690	0.932538
0.372192	0.329389
0.244735	0.244735
0.182065	0.324986
0.172232	0.250598
0.110742	0.087487
0.249538	0.296951
0.216869	0.158314
0.223401	0.335102
0.172650	0.153658
0.189921	0.226956
0.169566	0.206870
0.137029	0.251449
0.139858	0.593000
0.293117	0.395708
0.212515	0.291145
0.272299	0.830511
0.179590	0.253222
0.341315	0.727000
0.249611	0.941033
0.183314	0.124653
0.439234	0.549043
0.308525	0.974940
0.446752	0.665660
0.389165	0.856163
0.164960	0.101451
0.264107	0.268069
0.255577	0.566104
0.185343	0.163102
0.174979	0.262469
0.110006	0.101755
0.341441	0.930426
0.164929	0.114625
0.294988	0.466081
0.437918	0.525501
0.248158	0.282900
0.207731	0.231620
0.329866	0.852705
0.334839	0.336513
0.330642	0.606728
0.290169	0.526657
0.364140	0.737383
0.386786	1.202904
0.162314	0.176922
0.236043	0.271450
0.360444	0.355038
0.486181	0.612587
0.201148	0.127729
0.266574	0.318555
0.208249	0.183259
0.453811	0.587685
0.181672	0.114453
0.342103	0.299340
0.289823	0.273883
0.254169	0.176647
0.417395	0.496700
0.254809	0.256083
0.325427	0.336817
0.343285	0.492613
0.157196	0.237367
0.444509	0.702324
0.189179	0.204314
0.130623	0.120826
0.255689	0.294042
0.172808	0.204778
0.294648	0.676218
0.196534	0.220118
0.334911	0.544231
0.112282	0.129685
0.180445	0.172325
0.563146	0.419544
0.324349	0.285427
0.212848	0.206463
0.298849	0.470687
0.444170	0.934979
0.254438	0.454173
0.443369	0.401249
0.332019	0.504669
0.383017	0.373442
0.287791	0.719478
0.255132	0.502610
0.391844	1.477253
0.451462	1.137684
0.391967	0.456641
0.292626	0.144850
0.628505	0.769918
0.335615	0.248355
0.383891	0.330146
0.455751	0.526392
0.672854	1.752784
0.238268	0.156066
0.279528	0.251575
0.300483	0.270435
0.586859	0.762917
0.678928	0.784162
0.281977	0.293256
0.158518	0.187843
0.188272	0.247578
0.335660	0.216501
0.285329	1.690573
0.458806	1.367243
0.364216	0.478945
0.366549	0.670784
0.724590	2.880246
0.639585	1.007347
0.418937	0.416843
0.224248	0.114366
0.391769	0.546517
0.552328	1.151605
0.265566	0.196519
0.628534	0.587679
0.388796	0.272157
0.365437	0.699811
0.220448	0.141087
0.308557	0.344041
0.446198	0.276643
0.193158	0.222132
0.442500	0.404887
0.395640	0.320468
0.207156	0.123258
0.237621	1.184542
0.214529	0.146952
0.379515	0.675537
0.740592	2.425438
0.359179	0.633950
0.471635	1.268698
0.301283	0.177757
0.510050	0.303480
0.256185	0.125531
0.661131	0.803274
0.274339	0.182436
0.230079	0.105836
0.586364	2.005363
0.734068	0.682683
0.760691	0.684622
0.411209	0.100746
0.774260	0.294219
0.300062	0.094519
0.892270	1.472245
0.865539	0.657810
0.461035	0.126785
0.655903	0.491927
0.534636	0.320782
0.770736	0.982688
0.876533	0.482093
0.523863	0.314318
0.553891	0.138473
0.757848	0.371346
0.535032	0.144459
0.454352	0.209002
0.262420	0.098407
0.635122	0.873293
0.508376	0.289774
0.952080	0.747383
0.765899	0.359973
0.853704	0.960417
0.273449	0.179109
0.646802	0.650036
0.202274	0.197217
0.424922	0.720244
0.362097	0.499694
0.214861	0.566158
0.402173	0.500706
0.497430	0.736197
0.511350	0.710776
0.261103	0.221938
0.392885	0.347703
0.599851	0.569858
0.498424	0.189401
0.438928	0.423565
0.481971	0.267494
0.203780	0.087626
0.699130	1.052191
0.378696	0.202603
0.248412	0.239717
0.433553	0.448728
0.615000	0.685725
0.419662	0.283272
0.401125	0.451265
0.481904	0.855379
0.381084	0.274380
0.307853	0.354031
0.197851	0.132560
0.357272	0.753843
0.150592	0.306454
0.396232	0.608217
0.274454	0.242892
0.201915	0.192829
0.287054	0.476509
0.197789	0.282838
0.273487	1.286757
0.257006	0.262146
0.358393	0.921070
0.328129	0.754696
0.210773	0.294028
0.129989	0.186535
0.396089	1.493255
0.200510	0.127324
0.245406	0.468726
0.136620	0.161895
0.239618	0.165336
0.262867	1.382680
0.335155	0.502732
0.585433	0.529817
0.554674	0.709982
0.449208	0.184175
0.623949	0.639548
0.365164	0.885523
0.356563	0.695298
0.121088	0.116850
0.145923	0.243691
0.222935	0.625334
0.329099	0.449220
0.289911	0.313104
0.274191	0.238547
0.629552	0.720837
0.343129	0.303669
0.140418	0.123568
0.303535	0.312641
0.346574	0.400293
0.253709	0.409741
0.338303	0.263876
0.408951	0.419175
0.231090	0.218380
0.270365	0.435288
0.307833	1.018928
0.397436	0.631923
0.412282	0.999783
0.406310	0.442878
0.438966	1.082051
0.352105	0.320416
0.429698	1.166630
0.262756	0.166850
0.348000	0.287100
0.243585	0.247239
0.345301	0.189915
0.341397	0.624757
0.188267	0.153438
0.411883	0.127684
0.405239	0.413344
0.545046	0.299775
0.320100	0.161650
0.473918	1.312753
0.282116	0.191839
0.361842	0.265954
0.499453	0.536912
0.593118	0.344009
0.334057	0.198764
0.537611	0.704270
0.567373	0.567373
0.559917	0.761487
0.409093	0.509321
0.548596	0.748833
0.441165	0.202936
0.421989	0.225764
0.210305	0.143007
0.362074	0.152071
0.371815	0.267706
0.181379	0.077993
0.479954	0.477554
0.552180	0.488679
0.597020	1.653744
0.578915	0.431291
0.789975	1.311359
0.605698	1.726240
0.244755	0.141958
0.334379	0.267503
0.668650	1.243688
0.735618	1.099749
0.349092	0.160582
0.666837	0.946909
0.307739	0.316971
0.478629	0.883070
0.727937	0.735216
0.378856	0.846743
0.562154	0.862907
0.312849	0.428604
0.262281	0.359325
0.397780	0.521092
0.600890	0.423627
0.366496	0.426968
0.166917	0.241195
0.139431	0.160346
0.261478	0.567407
0.103036	0.140645
0.208556	1.003155
0.176333	0.469047
0.220997	0.113813
0.144913	0.186938
0.151754	0.148719
0.153453	0.262405
0.409529	0.751486
0.367710	0.926629
0.355284	0.348179
0.153432	0.151131
0.358034	1.347998
0.408801	0.504869
0.317860	0.171645
0.232953	0.276050
0.402417	0.195172
0.237603	0.239979
0.464935	0.678806
0.353477	0.180273
0.289812	0.144906
0.222088	0.213205
0.592473	0.998317
0.328078	0.378931
0.645752	0.739386
0.439131	0.357892
0.222354	0.118960
0.208339	0.160421
0.248437	0.152789
0.813373	1.504740
0.405213	0.429526
0.419534	0.495051
0.863108	1.104778
0.755361	0.479654
0.650416	0.952859
0.307074	0.161214
0.640481	0.611659
0.272666	0.152693
0.459033	0.445262
0.467039	0.359620
0.530970	0.533625
0.417873	0.211026
0.267651	0.148546
0.304129	0.196163
0.194001	0.136771
0.302564	0.278359
0.337397	0.170385
0.322592	0.177426
0.163560	0.091594
0.394223	0.469126
0.290523	0.281807
0.326844	0.348089
0.402581	0.899769
0.219079	0.159927
0.398304	0.585507
0.170544	0.121939
0.487804	0.924388
0.241706	0.322678
0.174397	0.075863
0.340509	1.065793
0.157767	0.160134
0.160621	0.126891
0.192614	0.229211
0.231803	0.178488
0.282460	0.648245
0.283816	0.544926
0.485610	0.779403
0.421812	0.826752
0.410644	0.800756
0.324428	0.387691
0.286244	0.324887
0.393469	0.175094
0.451605	1.117723
0.361994	0.412674
0.367403	0.802775
0.146167	0.133742
0.398586	0.725427
0.407719	0.289480
0.368754	0.204658
0.468627	1.007549
0.369126	0.398657
0.547425	0.673333
0.629403	1.560921
0.485698	0.556124
0.631645	1.076954
0.604002	1.229143
0.395400	0.197700
0.695621	1.356461
0.208996	0.242435
0.292158	0.314070
0.523544	1.366449
0.204510	0.241322
0.438464	0.381464
0.173995	0.109617
0.395830	0.914368
0.407856	0.287539
0.201022	0.208058
0.474777	0.223145
0.615360	1.129186
0.517991	0.567200
0.210877	0.098058
0.771113	0.890635
0.276931	0.135696
0.350764	0.152582
0.594748	0.868332
0.643235	1.061337
0.492861	0.246430
0.303894	0.261349
0.261285	0.131949
0.386471	0.457969
0.407929	0.295748
0.385645	0.387573
0.241269	0.126666
0.258385	0.406956
0.254666	0.168079
0.376703	0.824981
0.413737	0.407531
0.374511	0.503718
0.149404	0.138198
0.276378	0.439441
0.225764	0.161422
0.348643	1.108685
0.176167	0.150623
0.240834	0.354026
0.125502	0.101657
0.306346	0.459519
0.222974	0.275373
0.282079	0.262333
0.154344	0.120388
0.184562	0.155032
0.214670	0.196423
0.325372	0.494566
0.163441	0.233721
0.268214	0.203842
0.440077	1.335635
0.270694	0.254453
0.283470	2.332955
0.260406	0.216137
0.353982	0.615928
0.122727	0.127636
0.158917	0.290024
0.192198	0.207574
0.216196	0.412934
0.235747	0.450276
0.318365	1.652315
0.228475	0.877343
0.359155	0.833239
0.321355	0.170318
0.291752	0.269871
0.435898	0.289872
0.275201	0.279329
0.288582	0.209222
0.287976	0.169906
0.750059	2.126417
0.522466	0.579937
0.233328	0.163330
0.256498	0.269323
0.297753	0.223315
0.263653	0.249152
0.388636	0.332284
0.427586	1.175861
0.209757	0.238075
0.538339	1.111671
0.549358	1.571164
0.581206	1.246687
0.441710	0.379871
0.427686	0.404163
0.646843	1.186957
0.578764	0.827633
0.377845	0.285273
0.519212	0.407581
0.313718	0.183525
0.292163	0.184063
0.282344	0.173642
0.671188	1.738376
0.256582	0.142403
0.434551	1.195016
0.250730	0.167989
0.475313	0.463431
0.526378	0.486900
0.307984	0.352642
0.272120	0.345592
0.423115	1.062019
0.502182	0.574998
0.360602	0.793325
0.215353	0.136749
0.635918	2.387872
0.214713	0.168550
0.230662	0.198369
0.286021	0.187344
0.179177	0.190823
0.335898	0.478655
0.437445	0.861767
0.315458	0.695585
0.379352	0.364177
0.292199	0.213305
0.387543	1.160690
0.419783	0.936115
0.193464	0.226353
0.335642	1.087481
0.452273	1.469889
0.331881	1.337480
0.120981	0.182076
0.284735	0.351647
0.394404	0.479200
0.408715	0.484327
0.212520	0.132825
0.307422	0.594862
0.162743	0.145655
0.222135	0.247681
0.184436	0.136483
0.234454	0.172324
0.227641	0.219673
0.385440	0.661030
0.162226	0.179260
0.204414	0.341372
0.236470	0.443381
0.111669	0.144611
0.119652	0.197426
0.152561	0.231893
0.181070	0.171111
0.222205	0.435522
0.362226	1.088489
0.266878	0.212168
0.509474	0.608821
0.501346	0.942531
0.410825	0.714836
0.392881	0.559856
0.296693	0.283342
0.257952	0.143164
0.494750	0.808916
0.178563	0.123209
0.512276	0.765852
0.322081	0.238340
0.216584	0.207920
0.257490	0.289676
0.187766	0.601790
0.279794	0.570779
0.196612	0.298850
0.216091	0.242022
0.197853	0.192906
0.203304	0.238882
0.248623	0.361747
0.134633	0.125882
0.308217	0.707358
0.115166	0.119773
0.393776	0.608384
0.375179	0.641557
0.204092	0.233686
0.186437	0.162200
0.251658	0.406428
0.145171	0.110330
0.203063	0.216263
0.328211	0.536624
0.265224	0.271855
0.199940	0.182945
0.129539	0.121119
0.223880	0.315671
0.200468	0.233546
0.317266	0.310921
0.283739	0.234085
0.223943	0.460202
0.240408	0.314934
0.260471	0.407638
0.273887	0.399874
0.438299	1.003705
0.242258	0.185328
0.144216	0.148542
0.284548	1.163802
0.315335	0.320065
0.311996	0.673911
0.126347	0.109922
0.226939	0.253037
0.663646	1.665751
0.285230	0.179695
0.585589	0.518247
0.238928	0.258042
0.490047	0.345483
0.425313	0.325364
0.285211	0.236725
0.289328	0.118624
0.273091	0.258071
0.309380	0.337224
0.503082	0.477928
0.575954	1.097192
0.331993	0.433251
0.408383	0.555401
0.169715	0.321609
0.580896	1.643936
0.138858	0.147190
0.270727	0.289678
0.277316	0.711314
0.281388	0.168833
0.251470	0.217521
0.452250	1.083138
0.329063	0.564343
0.435462	1.140909
0.580482	1.599227
0.373209	0.664312
0.160999	0.201249
0.330446	0.479147
0.164890	0.117896
0.339381	0.590523
0.435810	0.671147
0.593589	1.204985
0.385474	0.666870
0.364271	0.524551
0.203902	0.179434
0.375453	0.144549
0.263740	0.189893
0.139431	0.122002
0.229430	0.445095
0.166445	0.218044
0.100607	0.145377
0.136561	0.092179
0.186539	0.157625
0.177343	0.198624
0.162844	0.233681
0.384555	0.634515
0.212700	0.201001
0.389162	0.663521
0.352033	1.151146
0.207971	0.357710
0.433951	0.646588
0.207424	0.161791
0.310978	3.179752
0.205000	0.404874
0.399468	0.199734
0.789682	1.555674
0.619402	0.384029
0.369298	0.153259
0.776525	0.376615
0.868497	0.616633
0.273443	0.149026
0.249667	0.184753
0.407196	0.582290
0.870632	1.218885
0.507224	0.563018
0.203250	0.079268
0.649916	1.127605
0.373212	0.438525
0.590704	1.715994
0.715114	1.169211
0.578088	0.448018
0.747235	1.404802
0.350070	0.397329
0.480493	0.557372
0.268738	0.256645
0.239728	0.342811
0.196472	0.331055
0.366720	0.273207
0.451708	0.686596
0.930307	3.260727
0.485859	0.218636
0.702722	0.772994
0.682817	0.996913
0.496934	0.514326
0.483191	0.345482
0.455078	0.329931
0.393277	0.326420
0.322023	0.191604
0.238155	0.201241
0.431151	1.069256
0.512257	0.568605
0.398401	0.378481
0.226227	0.111982
0.396440	0.679894
0.333882	0.333882
0.467657	0.682779
0.300926	0.532639
0.177103	0.180645
0.168342	0.330791
0.150109	0.120087
0.188871	0.177539
0.182343	0.236134
0.148614	0.329923
0.398462	0.348654
0.451905	1.552294
0.161108	0.140164
0.330149	0.313642
0.240809	0.320276
0.138498	0.101104
0.268722	0.356056
0.152838	0.142139
0.477279	2.238438
0.219558	0.642206
0.318826	0.353897
0.345354	0.556020
0.373308	0.246383
0.362191	0.262588
0.149271	0.170915
0.408619	0.537334
0.259757	0.200013
0.753222	1.604363
0.342657	0.531119
0.599637	0.782526
0.369049	0.483455
0.376978	0.593741
0.379148	0.437916
0.249650	0.426902
0.280842	0.379136
0.340483	0.481784
0.180358	0.217331
0.127536	0.124347
0.182853	0.139882
0.202082	0.470851
0.178651	0.211702
0.888082	4.049656
0.598250	0.873444
0.261740	0.204157
0.402384	0.203204
0.524427	1.143250
0.305869	0.180463
0.267553	0.131101
0.587816	0.367385
0.422745	1.006133
0.565914	0.356526
0.332694	0.264492
0.426265	1.153048
0.316189	0.607082
0.259734	0.254539
0.357518	0.545215
0.250061	0.153787
0.331137	0.493394
0.181407	0.536966
0.214666	0.467971
0.158048	0.238652
0.168979	0.403015
0.128011	0.172814
0.094782	0.136960
0.178208	0.437500
0.130167	0.156852
0.286666	0.733864
0.165912	0.237254
